step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,1,129,39808045807973,39808127608554,0.081800581,7260979200,7216250880,12.224852045977523,1.0061982767428397,0.08876439642892023,88.21759933465509,False,7,sampled,11.074,0.0,11.074,59.0,7.659416862050705,76.0,0.9058596339939999,7.87593154362416,0.6442557761846831
11,decode,1,130,39808127951999,39808207612397,0.079660398,7261372416,7216300032,12.55328902574652,1.0062459132519617,0.0911541066616313,90.58829999819986,False,6,sampled,11.074,0.0,11.074,58.166666666666664,2.786873995477131,62.0,0.8821592474519999,7.87593154362416,0.6273998413858549
12,decode,1,131,39808207991416,39808288588118,0.080596702,7261765632,7216349184,12.407455580502535,1.00629354911216,0.09010003451505992,89.53653195387572,False,6,sampled,11.074,0.0,11.074,57.0,1.2649110640673518,59.0,0.892527877948,7.87593154362416,0.6347741075938765
13,decode,1,132,39808288932969,39808370131714,0.081198745,7262158848,7216398336,12.315461279604753,1.006341184323448,0.08943683609888306,88.87327428521216,False,7,sampled,11.074,0.0,11.074,61.285714285714285,7.476948702830715,74.0,0.89919490213,7.87593154362416,0.6395157570481946
14,decode,1,133,39808370476011,39808450741090,0.080265079,7262552064,7216447488,12.458718193001467,1.006388818885839,0.09048208952737716,89.90768560758532,False,6,sampled,11.073333333333332,0.0016329931618552721,11.074,60.666666666666664,6.742897497861485,74.0,0.8888019747933333,7.875264876957493,0.6321087574949185
15,decode,1,134,39808450901479,39808531695929,0.08079445,7262945280,7216496640,12.377087782638535,1.0064364527993461,0.08989411129106022,89.31921239639604,False,6,sampled,11.07,0.0,11.07,59.166666666666664,4.4907311951024935,68.0,0.8943945615000001,7.871931543624161,0.6360083795047651
16,decode,1,135,39808532065114,39808617203415,0.085138301,7263338496,7216545792,11.745594970235546,1.0064840860639828,0.08531223210573582,84.7626239569897,False,7,sampled,11.074,0.0,11.074,57.0,13.316656236958785,84.0,0.942821545274,7.87593154362416,0.6705434304164684
17,decode,1,136,39808617534044,39808697144118,0.079610074,7263731712,7216594944,12.561224349571638,1.006531718679762,0.09124136364953007,90.64926813156838,False,5,sampled,11.074,0.0,11.074,57.2,0.8366600265340756,58.0,0.8816019594760001,7.87593154362416,0.6270034930068537
18,decode,1,137,39808697486553,39808779429579,0.081943026,7264124928,7216644096,12.203601072774637,1.0065793506466971,0.08864848276410979,88.06904563177835,False,6,sampled,11.074,0.0,11.074,56.333333333333336,2.503331114069145,59.0,0.907437069924,7.87593154362416,0.6453776632534147
19,decode,1,138,39808779593653,39808859986176,0.080392523,7264518144,7216693248,12.438967738330591,1.0066269819648015,0.09036310682773323,89.76821448930022,False,6,sampled,11.074,0.0,11.074,59.5,5.357238094391549,70.0,0.890266799702,7.87593154362416,0.6331660077672308
20,decode,1,139,39808860338389,39808940403923,0.080065534,7264911360,7216742400,12.489768693730314,1.0066746126340882,0.09073706246685373,90.13544329823617,False,7,sampled,11.074,0.0,11.074,62.57142857142857,9.606545387688245,80.0,0.8866457235159999,7.87593154362416,0.6305906647877126
21,decode,1,140,39808940741163,39809019970050,0.079228887,7265304576,7216791552,12.621659067355067,1.0067222426545708,0.09170019737876667,91.08788252951226,False,6,sampled,11.074,0.0,11.074,61.333333333333336,7.118052168020874,75.0,0.877380694638,7.87593154362416,0.6240012902895341
22,decode,1,141,39809020316725,39809100353647,0.080036922,7265697792,7216840704,12.494233598838298,1.0067698720262621,0.09077932547181163,90.16889360138063,False,6,sampled,11.074,0.0,11.074,57.166666666666664,0.752772652709081,58.0,0.886328874228,7.87593154362416,0.6303653186343865
23,decode,1,142,39809100509092,39809181138830,0.080629738,7266091008,7216889856,12.402371938750438,1.006817500749176,0.0901167632220261,89.50655223510711,False,7,sampled,11.072857142857144,0.0019518001458968513,11.074,61.714285714285715,6.848705126136028,73.0,0.8928015703400002,7.874788686481304,0.6349421485963518
24,decode,1,143,39809181492293,39809263375606,0.081883313,7266484224,7216939008,12.212500488347363,1.006865128823325,0.08874194213416842,88.13687115957313,False,6,sampled,11.071333333333333,0.0020655911179770616,11.074,55.833333333333336,4.875106836436168,61.0,0.9065574526606667,7.873264876957494,0.644689012251817
25,decode,1,144,39809263719319,39809343943846,0.080224527,7266877440,7216988160,12.465015842349558,1.006912756248723,0.09058174241401261,89.95987174844919,False,7,sampled,11.074,0.0,11.074,62.42857142857143,8.753230696094306,75.0,0.8884064119980001,7.87593154362416,0.6318428827716281
26,decode,1,145,39809344113994,39809423069540,0.078955546,7267270656,7217037312,12.665354755446819,1.0069603830253828,0.09204256096208871,91.40633783977633,False,6,sampled,11.074,0.0,11.074,58.333333333333336,2.7325202042558927,62.0,0.8743537164040001,7.87593154362416,0.6218484752854684
27,decode,1,146,39809423226438,39809504255313,0.081028875,7267663872,7217086464,12.341279574719506,1.007008009153318,0.08969227169944048,89.06808176714783,False,6,sampled,11.074,0.0,11.074,57.5,2.258317958127243,61.0,0.89731376175,7.87593154362416,0.6381778725568792
28,decode,1,147,39809504432757,39809583897681,0.079464924,7268057088,7217135616,12.58416858235465,1.0070556346325417,0.09146245566156962,90.82165127345996,False,6,sampled,11.074,0.0,11.074,62.5,10.153817016275209,83.0,0.8799945683760001,7.87593154362416,0.6258603015432966
29,decode,1,148,39809584256403,39809664969657,0.080713254,7268450304,7217184768,12.38953889778747,1.0071032594630671,0.09005274776804315,89.41759141565522,False,6,sampled,11.074,0.0,11.074,57.666666666666664,1.2110601416389966,59.0,0.893818574796,7.87593154362416,0.6356920631671489
30,decode,1,149,39809665307185,39809747882040,0.082574855,7268843520,7217233920,12.110224111201891,1.0071508836449075,0.08802732405645762,87.40232023416813,False,7,sampled,11.074,0.0,11.074,59.857142857142854,8.7831006565368,79.0,0.91443394427,7.87593154362416,0.6503539052046913
31,decode,1,150,39809748055596,39809827842669,0.079787073,7269236736,7217283072,12.533358630664393,1.0071985071780762,0.09110795098348827,90.45679708039923,False,6,sampled,11.072666666666668,0.0020655911179770616,11.074,58.833333333333336,1.9407902170679516,62.0,0.8834556636380001,7.874598210290829,0.6282911422501437
32,decode,1,151,39809828019521,39809908546725,0.080527204,7269629952,7217332224,12.418163680437731,1.0072461300625863,0.09027545464014868,89.62601289372968,False,6,sampled,11.072000000000001,0.0021908902300204233,11.074,57.666666666666664,1.0327955589886446,59.0,0.8915972026880001,7.8739315436241615,0.6340656916954578
33,decode,1,152,39809908900937,39809990171390,0.081270453,7270023168,7217381376,12.304594881487862,1.0072937522984513,0.08945468986127098,88.80695393687543,False,6,sampled,11.073333333333332,0.0016329931618552721,11.074,57.666666666666664,2.250925735484551,60.0,0.89993481622,7.875264876957493,0.6400263440453248
34,decode,1,153,39809990500046,39810070082684,0.079582638,7270416384,7217430528,12.565554813601429,1.0073413738856842,0.0913568155908579,90.6910189129443,False,6,sampled,11.074,0.0,11.074,58.0,3.7416573867739413,62.0,0.881298133212,7.87593154362416,0.6267874089490227
35,decode,1,154,39810070243368,39810149709024,0.079465656,7270809600,7217479680,12.584052662951654,1.0073889948242987,0.09149625090869444,90.82514438690345,False,7,sampled,11.072857142857144,0.0019518001458968513,11.074,64.28571428571429,11.799919289473774,86.0,0.8799118566514286,7.874788686481304,0.6257752488326151
36,decode,1,155,39810150063672,39810231756750,0.081693078,7271202816,7217528832,12.240939189486776,1.0074366151143073,0.089006351505081,88.34933153087951,False,6,sampled,11.073333333333332,0.0016329931618552721,11.074,59.333333333333336,7.420691791650335,74.0,0.90461468372,7.875264876957493,0.6433546278639489
37,decode,1,156,39810232114314,39810312621525,0.080507211,7271596032,7217577984,12.421247582406004,1.0074842347557238,0.09032229463271309,89.6513230845868,False,6,sampled,11.074,0.0,11.074,57.5,1.224744871391589,59.0,0.8915368546139999,7.87593154362416,0.634069282604106
38,decode,1,157,39810312778266,39810395319532,0.082541266,7271989248,7217627136,12.115152195509092,1.0075318537485614,0.08810125650362571,87.4426512430764,False,6,sampled,11.071333333333333,0.0020655911179770616,11.074,57.333333333333336,4.760952285695233,66.0,0.9138418696413334,7.873264876957494,0.6498692504974058
39,decode,1,158,39810395661614,39810475073504,0.07941189,7272382464,7217676288,12.592572724311184,1.0075794720928333,0.09157800505692536,90.88911355717639,False,6,sampled,11.07,0.0,11.07,58.666666666666664,2.503331114069145,63.0,0.8790896223,7.871931543624161,0.625124961829812
40,decode,1,159,39810475419662,39810555154744,0.079735082,7272775680,7217725440,12.541530966256484,1.0076270897885526,0.09121174140135706,90.5213271116972,False,6,sampled,11.072000000000001,0.0021908902300204233,11.074,58.5,3.449637662132068,63.0,0.882826827904,7.8739315436241615,0.6278285772932591
41,decode,1,160,39810555315539,39810635112546,0.079797007,7273168896,7217774592,12.53179834175986,1.0076747068357326,0.09114588591023219,90.45169566322204,False,7,sampled,11.07342857142857,0.0015118578920367423,11.074,63.57142857142857,10.469911538262757,84.0,0.8836264572282856,7.875360115052731,0.6284301662283835
42,decode,1,161,39810635274602,39810717256660,0.081982058,7273562112,7217823744,12.197790887367088,1.0077223232343868,0.08872138964845211,88.041504691185,False,6,sampled,11.07,0.0,11.07,57.5,1.6431676725154984,60.0,0.90754138206,7.871931543624161,0.6453571483814254
43,decode,1,162,39810717423207,39810795814817,0.07839161,7273955328,7217872896,12.756467178056427,1.0077699389845283,0.09278997239628067,92.0745586932071,False,6,sampled,11.07,0.0,11.07,62.5,9.60728889958036,82.0,0.8677951227,7.871931543624161,0.6170933875144832
44,decode,1,163,39810796184260,39810877503941,0.081319681,7274348544,7217922048,12.297146123827023,1.0078175540861702,0.08945372700121634,88.7598421346488,False,6,sampled,11.07,0.0,11.07,57.5,2.6645825188948455,61.0,0.90020886867,7.871931543624161,0.6401429619813543
45,decode,1,164,39810877661431,39810956521710,0.078860279,7274741760,7217971200,12.680655111554955,1.0078651685393258,0.0922484912841863,91.52860339233645,False,6,sampled,11.07,0.0,11.07,63.0,8.854377448471462,81.0,0.8729832885300001,7.871931543624161,0.620782717799102
46,decode,1,165,39810956668053,39811037545745,0.080877692,7275134976,7218020352,12.36434887385263,1.0079127823440086,0.08995230694763148,89.24612181069658,False,7,sampled,11.070000000000002,0.0,11.07,60.0,10.785793124908958,84.0,0.8953160504400002,7.871931543624163,0.6366636548303196
47,decode,1,166,39811037706468,39811119242439,0.081535971,7275528192,7218069504,12.264525555230096,1.0079603955002314,0.08923090143858102,88.52619789123503,False,7,sampled,11.070000000000002,0.0,11.07,60.857142857142854,7.733661733585444,72.0,0.9026031989700002,7.871931543624163,0.6418455820549249
48,decode,1,167,39811119588160,39811203832190,0.08424403,7275921408,7218118656,11.87027733597265,1.008008008008008,0.0863672049877006,85.68107029067816,False,6,sampled,11.07,0.0,11.07,55.5,2.8106938645110393,59.0,0.9325814121,7.871931543624161,0.6631632371190201
49,decode,1,168,39811203999838,39811286630545,0.082630707,7276314624,7218167808,12.102038531511052,1.0080556198673511,0.08805823994704536,87.35454493932868,False,6,sampled,11.07,0.0,11.07,57.666666666666664,3.32665998663324,63.0,0.91472192649,7.871931543624161,0.6504632689052657
50,decode,1,169,39811286979351,39811369765733,0.082786382,7276707840,7218216960,12.079281348471056,1.0081032310782745,0.0878974012899851,87.19087349414545,False,7,sampled,11.070000000000002,0.0,11.07,59.142857142857146,11.096975134821973,84.0,0.9164452487400002,7.871931543624163,0.6516887318483197
51,decode,1,170,39811370115668,39811452270368,0.0821547,7277101056,7218266112,12.172158135809637,1.008150841640791,0.0885780248238993,87.8618765816198,False,7,sampled,11.070000000000002,0.0,11.07,59.857142857142854,8.970852271450605,80.0,0.9094525290000002,7.871931543624163,0.6467161743869799
52,decode,1,171,39811452436285,39811531820564,0.079384279,7277494272,7218315264,12.596952603172221,1.008198451554914,0.09167425041424133,90.92877525536258,False,7,sampled,11.070000000000002,0.0,11.07,64.57142857142857,8.885515232803384,78.0,0.8787839685300002,7.871931543624163,0.6249076099279612
53,decode,1,172,39811531979712,39811615284949,0.083305237,7277887488,7218364416,12.004047236550086,1.0082460608206567,0.08736410518824884,86.64958742029629,False,6,sampled,11.07,0.0,11.07,55.5,4.370354676682432,59.0,0.9221889735900001,7.871931543624161,0.6557731228893866
54,decode,1,173,39811615449782,39811697147214,0.081697432,7278280704,7218413568,12.24028681831762,1.0082936694380324,0.08908824336118668,88.35545244555546,False,7,sampled,11.070000000000002,0.0,11.07,62.42857142857143,10.659223593632307,78.0,0.9043905722400002,7.871931543624163,0.64311659199389
55,decode,1,174,39811697490879,39811778721218,0.081230339,7278673920,7218462720,12.31067126286399,1.0083412774070544,0.08960536185870159,88.86412156915902,False,6,sampled,11.07,0.0,11.07,58.0,2.9664793948382653,63.0,0.89921985273,7.871931543624161,0.6394396678733839
56,decode,1,175,39811778878560,39811860478166,0.081599606,7279067136,7218511872,12.254961133023118,1.0083888847277358,0.0892046848363459,88.46258242962594,False,6,sampled,11.07,0.0,11.07,57.0,1.4142135623730951,59.0,0.9033076384200001,7.871931543624161,0.6423465124187033
57,decode,1,176,39811860810185,39811944662075,0.08385189,7279460352,7218561024,11.925789627401363,1.0084364914000898,0.08681331275896108,86.08704018478296,False,7,sampled,11.070000000000002,0.0,11.07,59.57142857142857,10.997835284835872,84.0,0.9282404223000001,7.871931543624163,0.6600763378835035
58,decode,1,177,39811944836436,39812027289884,0.082453448,7279853568,7218610176,12.128055578706666,1.00848409742413,0.08829046867755003,87.54770541554552,False,7,sampled,11.070000000000002,0.0,11.07,59.0,9.916316520429012,81.0,0.9127596693600002,7.871931543624163,0.6490678981917746
59,decode,1,178,39812027447263,39812107728180,0.080280917,7280246784,7218659328,12.456260309034588,1.0085317027998693,0.0906846490555159,89.91749967180868,False,6,sampled,11.07,0.0,11.07,58.666666666666664,1.96638416050035,62.0,0.88870975119,7.871931543624161,0.6319658828833731
60,decode,1,179,39812108085569,39812190465965,0.082380396,7280640000,7218708480,12.138810306277238,1.008579307527321,0.0883783078682943,87.62653289503488,False,7,sampled,11.070000000000002,0.0,11.07,59.57142857142857,8.638231741453087,79.0,0.9119509837200002,7.871931543624163,0.6484928378486498
61,decode,1,180,39812190813241,39812273794025,0.082980784,7281033216,7218757632,12.050982791389389,1.0086269116064985,0.08774360598955054,86.99312399844283,False,7,sampled,11.070000000000002,0.0,11.07,61.0,9.309493362512628,75.0,0.9185972788800002,7.871931543624163,0.6532190510842633
62,decode,1,181,39812274134359,39812355957418,0.081823059,7281426432,7218806784,12.221493698982826,1.0086745150374148,0.088989907258295,88.22460162483047,False,6,sampled,11.071333333333333,0.0020655911179770616,11.074,56.0,1.2649110640673518,58.0,0.905890360542,7.873264876957494,0.6442146165499208
63,decode,1,182,39812356136760,39812437772941,0.081636181,7281819648,7218855936,12.249470611566212,1.0087221178200834,0.08919843577690141,88.4271636371623,False,7,sampled,11.071142857142858,0.0019518001458968513,11.074,63.0,8.602325267042627,77.0,0.9038058221625715,7.873074400767019,0.6427277268074829
64,decode,1,183,39812438121671,39812518614687,0.080493016,7282212864,7218905088,12.42343807815575,1.0087697199545174,0.09047012058785324,89.68362035285149,False,6,sampled,11.074,0.0,11.074,58.666666666666664,3.9327683210007,65.0,0.891379659184,7.87593154362416,0.6339574837558443
65,decode,1,184,39812518954640,39812599282029,0.080327389,7282606080,7218954240,12.449053958420086,1.0088173214407299,0.09066155604783818,89.86915085712546,False,6,sampled,11.074,0.0,11.074,58.166666666666664,1.1690451944500122,60.0,0.889545505786,7.87593154362416,0.6326530168420684
66,decode,1,185,39812599619251,39812680897434,0.081278183,7282999296,7219003392,12.30342464717746,1.0088649222787345,0.08960583304378249,88.81846426119047,False,6,sampled,11.074,0.0,11.074,57.666666666666664,3.723797345005051,64.0,0.900074598542,7.87593154362416,0.640141405298157
67,decode,1,186,39812681240388,39812762858220,0.081617832,7283392512,7219052544,12.252224489373841,1.008912522468544,0.08923776010124845,88.44945236967332,False,6,sampled,11.074,0.0,11.074,57.833333333333336,0.983192080250175,59.0,0.903835871568,7.87593154362416,0.6428164575710174
68,decode,1,187,39812763199571,39812844215066,0.081015495,7283785728,7219101696,12.343317781370093,1.008960122010172,0.0899060818921121,89.1076663297558,False,6,sampled,11.074,0.0,11.074,58.0,0.8944271909999159,59.0,0.8971655916300001,7.87593154362416,0.6380724925928255
69,decode,1,188,39812844545678,39812925030368,0.08048469,7284178944,7219150848,12.424723261032627,1.0090077209036317,0.09050390756304087,89.69595146604901,False,6,sampled,11.074,0.0,11.074,59.0,3.687817782917155,66.0,0.89128745706,7.87593154362416,0.633891908749812
70,decode,1,189,39812925384785,39813008624075,0.08323929,7284572160,7219200000,12.013557539954991,1.0090553191489362,0.08751362679811421,86.72827459244307,False,6,sampled,11.074,0.0,11.074,56.5,2.073644135332772,60.0,0.9217918974599999,7.87593154362416,0.6555869497798791
71,decode,1,190,39813008792268,39813090998893,0.082206625,7284965376,7219249152,12.164469712751252,1.0091029167460988,0.08861774067479353,87.81833765830916,False,7,sampled,11.074,0.0,11.074,61.0,7.767453465154029,73.0,0.9103561652500001,7.87593154362416,0.6474537509323826
72,decode,1,191,39813091162328,39813173656277,0.082493949,7285358592,7219298304,12.122101222236312,1.0091505136951326,0.08831385429251301,87.51306479460693,False,6,sampled,11.074,0.0,11.074,55.666666666666664,1.2110601416389966,57.0,0.913537991226,7.87593154362416,0.6497166950872227
73,decode,1,192,39813173812675,39813258006207,0.084193532,7285751808,7219347456,11.87739694778454,1.0091981099960512,0.0865357662866549,85.74705543889048,False,7,sampled,11.071142857142858,0.0019518001458968513,11.074,61.714285714285715,10.499433091271891,81.0,0.9321186204194286,7.873074400767019,0.6628619414993588
74,decode,1,193,39813258169911,39813337612819,0.079442908,7286145024,7219396608,12.587656030919714,1.0092457056488675,0.09171548735350926,90.87528125229252,False,6,sampled,11.07,0.0,11.07,61.166666666666664,6.997618642557385,75.0,0.8794329915600001,7.871931543624161,0.6253691334024323
75,decode,1,194,39813337767013,39813418988881,0.081221868,7286538240,7219445760,12.31195519906043,1.0092933006535947,0.08971153236712064,88.88549275916678,False,6,sampled,11.071333333333333,0.0020655911179770616,11.074,58.5,1.378404875209022,60.0,0.899234374584,7.873264876957494,0.6394812805652779
76,decode,1,195,39813419338075,39813502436152,0.083098077,7286931456,7219494912,12.033972819852377,1.0093408950102465,0.0876907350816313,86.87920554407053,False,7,sampled,11.070000000000002,0.0,11.07,59.142857142857146,10.683766056164705,82.0,0.9198957123900002,7.871931543624163,0.6541423735508096
77,decode,1,196,39813502782467,39813584517276,0.081734809,7287324672,7219544064,12.234689384298921,1.0093884887188356,0.08915815380445802,88.32887911929909,False,6,sampled,11.07,0.0,11.07,60.0,8.024961059095551,76.0,0.9048043356300001,7.871931543624161,0.643410821179196
78,decode,1,197,39813584926525,39813666075670,0.081149145,7287717888,7219593216,12.322988738821586,1.0094360817793755,0.08980646546553263,88.96696589964071,False,6,sampled,11.07,0.0,11.07,56.666666666666664,1.2110601416389966,58.0,0.8983210351500001,7.871931543624161,0.6388005142636309
79,decode,1,198,39813666227355,39813747164058,0.080936703,7288111104,7219642368,12.355334019474453,1.0094836741918793,0.09004704706096071,89.2010929577895,False,7,sampled,11.070000000000002,0.0,11.07,63.42857142857143,10.997835284835872,85.0,0.8959693022100002,7.871931543624163,0.6371281853826404
80,decode,1,199,39813747324299,39813826827447,0.079503148,7288504320,7219691520,12.578118290360026,1.0095312659563604,0.09167566949676005,90.81013395846918,False,6,sampled,11.07,0.0,11.07,58.0,1.2649110640673518,59.0,0.88009984836,7.871931543624161,0.6258433385586201
81,decode,1,200,39813827157818,39813907979890,0.080822072,7288897536,7219740672,12.372857751036129,1.009578857072832,0.09018449237480575,89.32882433402598,False,6,sampled,11.072000000000001,0.0021908902300204233,11.074,58.666666666666664,1.0327955589886446,60.0,0.8948619811840001,7.8739315436241615,0.636387462141863
82,decode,1,201,39813908321973,39813988521210,0.080199237,7289290752,7219789824,12.46894655618731,1.0096264475413073,0.09088977681919841,90.02317346236099,False,7,sampled,11.070000000000002,0.0,11.07,63.142857142857146,11.320020191804304,82.0,0.8878055535900002,7.871931543624163,0.6313229035148901
83,decode,1,202,39813988672905,39814067398606,0.078725701,7289683968,7219838976,12.702332113879812,1.0096740373617994,0.09259598676676122,91.70879248188594,False,6,sampled,11.07,0.0,11.07,61.0,7.0710678118654755,75.0,0.87149351007,7.871931543624161,0.619723328995824
84,decode,1,203,39814067555995,39814147900584,0.080344589,7290077184,7219888128,12.446388891229502,1.0097216265343218,0.09073513567914325,89.86153539225897,False,6,sampled,11.070666666666668,0.0016329931618552721,11.074,60.166666666666664,6.645800679125629,73.0,0.8894681632893333,7.872598210290828,0.6325206675679521
85,decode,1,204,39814148238750,39814228929728,0.080690978,7290470400,7219937280,12.39295922277705,1.0097692150588875,0.09035050238206309,89.47638830204785,False,6,sampled,11.073333333333332,0.0016329931618552721,11.074,57.166666666666664,1.602081978759722,59.0,0.8935180963866666,7.875264876957493,0.6354628249307498
86,decode,1,205,39814229262089,39814309930457,0.080668368,7290863616,7219986432,12.396432762839579,1.00981680293551,0.09038070059877745,89.50207635290204,False,7,sampled,11.074,0.0,11.074,63.57142857142857,9.466733735510237,80.0,0.893321507232,7.87593154362416,0.6353385441038819
87,decode,1,206,39814310286142,39814390960688,0.080674546,7291256832,7220035584,12.395483452736134,1.0098643901642024,0.09037865341070528,89.49583160963806,False,6,sampled,11.074,0.0,11.074,59.833333333333336,8.232051182218601,76.0,0.893389922404,7.87593154362416,0.6353872016089583
88,decode,1,207,39814391299401,39814471957918,0.080658517,7291650048,7220084736,12.397946766117705,1.0099119767449776,0.0904014891322636,89.51422620378702,False,6,sampled,11.074,0.0,11.074,57.166666666666664,1.7224014243685084,59.0,0.8932124172579999,7.87593154362416,0.6352609583022456
89,decode,1,208,39814472299528,39814551727417,0.079427889,7292043264,7220133888,12.590036227703344,1.0099595626778493,0.09180708886774014,90.9017472187886,False,6,sampled,11.074,0.0,11.074,59.5,3.2710854467592254,66.0,0.879584442786,7.87593154362416,0.6255686164185785
90,decode,1,209,39814551878945,39814631920265,0.08004132,7292436480,7220183040,12.493547082931666,1.0100071479628305,0.09110839851216847,90.2056967576247,False,7,sampled,11.074,0.0,11.074,64.42857142857143,9.76144017477515,83.0,0.88637757768,7.87593154362416,0.6303999569813153
91,decode,1,210,39814632267126,39814712803965,0.080536839,7292829696,7220232192,12.41667803723958,1.0100547325999347,0.0905527183156518,89.65129848217659,False,6,sampled,11.074,0.0,11.074,57.666666666666664,1.96638416050035,59.0,0.8918649550859999,7.87593154362416,0.6343026307038805
92,decode,1,211,39814712957918,39814792618471,0.079660553,7293222912,7220281344,12.553264600108916,1.0101023165891747,0.09155375700191286,90.63810219846202,False,6,sampled,11.074,0.0,11.074,59.833333333333336,4.875106836436168,68.0,0.8821609639219999,7.87593154362416,0.6274010621552442
93,decode,1,212,39814792768758,39814873476212,0.080707454,7293616128,7220330496,12.390429265678485,1.010149899930564,0.09037103472499579,89.46299428550925,False,6,sampled,11.074,0.0,11.074,62.666666666666664,10.481730137084558,84.0,0.893754345596,7.87593154362416,0.6356463827641959
94,decode,1,213,39814873734860,39814955160950,0.08142609,7294009344,7220379648,12.281076004017876,1.0101974826241158,0.08957828312768057,88.67403123495184,False,6,sampled,11.072666666666668,0.0020655911179770616,11.074,58.833333333333336,7.13909424693824,73.0,0.9016039525400003,7.874598210290829,0.64119774258498
95,decode,1,214,39814955505552,39815039598048,0.084092496,7294402560,7220428800,11.891667480056721,1.0102450646698435,0.08674260970919451,85.86293835302497,False,6,sampled,11.072000000000001,0.0021908902300204233,11.074,54.833333333333336,2.3166067138525404,58.0,0.9310721157120001,7.8739315436241615,0.6621385568364887
96,decode,1,215,39815039762307,39815124170762,0.084408455,7294795776,7220477952,11.847154411249443,1.01029264606776,0.0864225719568022,85.54211722036614,False,7,sampled,11.070000000000002,0.0,11.07,58.857142857142854,11.992060865819678,84.0,0.9344015968500001,7.871931543624163,0.6644575794630806
97,decode,1,216,39815124321993,39815204734109,0.080412116,7295188992,7220527104,12.435936892893105,1.0103402268178785,0.09072250992624047,89.7940193987682,False,7,sampled,11.070000000000002,0.0,11.07,63.714285714285715,11.205865810879075,84.0,0.8901621241200002,7.871931543624163,0.6329986724299652
