step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
17,decode,32,75,39722324024142,39722430302499,0.106278357,290411511808,9258401792,301.09611122422604,31.367348094456084,2.732555526879287,87.11464924133142,False,8,sampled,16.4565,0.20494947112467962,16.605,91.0,4.750939756661683,94.0,1.7489697819705,13.25207986577181,1.4084092749670085
18,decode,32,76,39722430573545,39722537058709,0.106485164,290422521856,9261154304,300.5113463505583,31.35921423213553,2.7273519704209686,86.97131089547837,False,8,sampled,16.506,0.18331237975496556,16.605,92.125,2.997022331772464,95.0,1.7576441169839998,13.301579865771812,1.4164209134658092
19,decode,32,77,39722537363209,39722642210658,0.104847449,290433531904,9263906816,305.2053274085858,31.351085203316448,2.770058162349758,88.35605352687217,False,8,sampled,16.4565,0.20494947112467962,16.605,92.5,2.7774602993176543,95.0,1.7254220444684998,13.25207986577181,1.3894467678704365
20,decode,32,78,39722642508149,39722749817881,0.107309732,290444541952,9266659328,298.20221711111907,31.342961003691705,2.706600198684682,86.35432365071978,False,7,sampled,16.265571428571427,0.1496739313116543,16.605,91.71428571428571,3.039423504234847,94.0,1.745454110826857,13.061151294343238,1.4015886450074262
21,decode,32,79,39722750179808,39722853821965,0.103642157,290455552000,9269411840,308.75467016766163,31.334841628959275,2.80248462987894,89.4366936033568,False,7,sampled,16.209,0.0,16.209,91.57142857142857,2.63673679998231,94.0,1.6799357228129999,13.004579865771811,1.347822708167361
22,decode,32,80,39722854129011,39722961579862,0.107450851,290466562048,9272164352,297.8105776007302,31.326727074822237,2.703250456787913,86.29214441493814,False,8,sampled,16.209,0.0,16.209,92.5,2.449489742783178,95.0,1.741670843859,13.004579865771811,1.397353173474647
23,decode,32,81,39722961886223,39723068384424,0.106498201,290477572096,9274916864,300.47455918997167,31.31861733698878,2.727535013441213,87.08989238231356,False,8,sampled,16.407,0.21167090359464052,16.605,92.0,2.878491668515698,94.0,1.747315983807,13.202579865771812,1.4060510042635195
24,decode,32,82,39723068678285,39723175955958,0.107277673,290488582144,9277669376,298.2913322513996,31.310512411172173,2.7078195678610593,86.48276119859536,False,9,sampled,16.429,0.20871032557111346,16.605,91.33333333333333,4.924428900898052,96.0,1.7624648897169999,13.22457986577181,1.4187021544026521
25,decode,32,83,39723176248569,39723282218797,0.105970228,290499592192,9280421888,301.97160659123995,31.302412293090786,2.741332142759946,87.57574710512088,False,8,sampled,16.506,0.18331237975496556,16.605,92.875,1.807721533549109,95.0,1.749144583368,13.301579865771812,1.4095714511360482
26,decode,32,84,39723282485991,39723390537872,0.108051881,290510602240,9283174400,296.15402993308373,31.294316978468053,2.6886214247394733,85.91404716036364,False,8,sampled,16.605,0.0,16.605,92.5,1.927248223318863,94.0,1.794201484005,13.400579865771812,1.4479578609873718
27,decode,32,85,39723390803122,39723496857550,0.106054428,290521612288,9285926912,301.73186168143775,31.28622646303249,2.7393633416984717,87.55812545611013,False,8,sampled,16.605,0.0,16.605,91.125,4.998213966722799,94.0,1.7610337769400002,13.400579865771812,1.4211908325327465
28,decode,32,86,39723497135003,39723605486381,0.108351378,290532622336,9288679424,295.33542249919515,31.278140742517675,2.6813929614813024,85.72737694208189,False,8,sampled,16.605,0.0,16.605,91.25,4.2342143815082665,94.0,1.79917463169,13.400579865771812,1.4519712944554308
29,decode,32,87,39723605750325,39723710328386,0.104578061,290543632384,9291431936,305.99152149130015,31.27005981266223,2.7782465041496613,88.84685609154677,False,9,sampled,16.605,0.0,16.605,92.77777777777777,2.488864087178013,96.0,1.736518702905,13.400579865771812,1.4014066586380565
30,decode,32,88,39723710593821,39723819763422,0.109169601,290554642432,9294184448,293.1218920549137,31.261983669209833,2.661497704218961,85.13527907828481,False,8,sampled,16.555500000000002,0.1400071426749367,16.605,92.625,1.9955307206712847,94.0,1.8073573293555003,13.351079865771814,1.4575320618654426
31,decode,32,89,39723820069756,39723926793368,0.106723612,290565652480,9296936960,299.8399267071283,31.253912307909207,2.722599498225379,87.11227802147476,False,8,sampled,16.605,0.0,16.605,92.0,2.9277002188455996,94.0,1.7721455772599999,13.400579865771812,1.430158286169643
32,decode,32,90,39723927051072,39724037445361,0.110394289,290576662528,9299689472,289.87006746336306,31.2458457245141,2.632171149070945,84.24067545740523,False,9,sampled,16.605,0.0,16.605,93.0,3.0,97.0,1.8330971688450002,13.400579865771812,1.4793474864695948
33,decode,32,91,39724037745555,39724145236922,0.107491367,290587672576,9302441984,297.69832585718257,31.237783914783297,2.703358238769072,86.5412939068865,False,8,sampled,16.605,0.0,16.605,92.25,3.011881234615431,94.0,1.784894149035,13.400579865771812,1.4404466483644887
34,decode,32,92,39724145524469,39724255139429,0.10961496,290598682624,9305194496,291.93095540973604,31.229726874480583,2.6510859706010934,84.88982248408429,False,8,sampled,16.605,0.0,16.605,92.875,1.7268882005337975,94.0,1.8201564108,13.400579865771812,1.4689040259633825
35,decode,32,93,39724255410632,39724362605935,0.107195303,290609692672,9307947008,298.52054245324535,31.221674599374772,2.7110300968317613,86.83166843606945,False,9,sampled,16.605,0.0,16.605,92.77777777777777,1.922093765778466,96.0,1.7799780063150001,13.400579865771812,1.4364792190871087
36,decode,32,94,39724362875222,39724472777667,0.109902445,290620702720,9310699520,291.1673166142937,31.213627085239672,2.644351567610711,84.71785609501227,False,8,sampled,16.654375,0.139653589284343,17.0,93.125,1.807721533549109,95.0,1.8303565324468751,13.449954865771813,1.4781829248879692
37,decode,32,95,39724473061057,39724579119011,0.106057954,290631712768,9313452032,301.7218303117558,31.205584327854087,2.740310385093795,87.81474355049316,False,8,sampled,16.605,0.0,16.605,92.75,2.9640705601780613,96.0,1.76109232617,13.400579865771812,1.421238082977353
38,decode,32,96,39724579394437,39724690586058,0.111191621,290642722816,9316204544,287.79146946693044,31.197546323001816,2.6138905090339497,83.78513111163295,False,8,sampled,16.605,0.0,16.605,92.5,2.0,94.0,1.8463368667050002,13.400579865771812,1.4900321976151303
39,decode,32,97,39724690875743,39724799587769,0.108712026,290653732864,9318957056,294.35565849908824,31.18951306647163,2.673611591637525,85.72149189823764,False,8,sampled,16.654375,0.139653589284343,17.0,92.625,1.9955307206712847,94.0,1.8105308480137503,13.449954865771813,1.462171843066612
40,decode,32,98,39724799879389,39724911106036,0.111226647,290664742912,9321709568,287.70084204731984,31.181484554057285,2.613265352789067,83.80824037606745,False,9,sampled,16.736666666666665,0.1974999999999998,17.0,91.88888888888889,3.018461712712472,94.0,1.8615633152899997,13.532246532438476,1.5051464081805084
41,decode,32,99,39724911380739,39725020494195,0.109113456,290675752960,9324462080,293.27271972762003,31.17346078155749,2.6639771446704064,85.45657356870817,False,9,sampled,16.868333333333332,0.1974999999999998,17.0,91.55555555555556,4.9525526527012085,96.0,1.8405621469599998,13.663913199105144,1.4909167916383783
42,decode,32,100,39725020807454,39725132818569,0.112011115,290686763008,9327214592,285.68593393610985,31.16544174477593,2.5951599804001595,83.2704378668135,False,8,sampled,17.0,0.0,17.0,92.625,1.9955307206712847,94.0,1.904188955,13.795579865771812,1.5452582828366508
43,decode,32,101,39725133125994,39725242619251,0.109493257,290697773056,9329967104,292.2554399856788,31.15742743952123,2.6549376739793207,85.21042628223216,False,8,sampled,17.0,0.0,17.0,91.875,3.2705394924123103,94.0,1.861385369,13.795579865771812,1.5105229717069784
44,decode,32,102,39725242932121,39725354923519,0.111991398,290708783104,9332719616,285.73623127733435,31.149417861606956,2.5958135026049054,83.3342540826216,False,9,sampled,17.0,0.0,17.0,92.77777777777777,1.922093765778466,94.0,1.9038537660000001,13.795579865771812,1.5449862753884376
45,decode,32,103,39725355245843,39725463190506,0.107944663,290719793152,9335472128,296.44819031025185,31.14141300685162,2.6932298927275355,86.48386931366862,False,9,sampled,17.0,0.0,17.0,92.11111111111111,2.976761849915292,96.0,1.835059271,13.795579865771812,1.4891592195003234
46,decode,32,104,39725463497284,39725576332164,0.11283488,290730803200,9338224640,283.6002484338176,31.133412871078672,2.5766040004651045,82.76008836983742,False,8,sampled,17.0,0.0,17.0,92.25,3.105295017040594,94.0,1.91819296,13.795579865771812,1.5566225986847784
47,decode,32,105,39725576629332,39725687174222,0.11054489,290741813248,9340977152,289.47516253351915,31.125417450116466,2.6300791764142146,84.49940247803403,False,9,sampled,17.0,0.0,17.0,92.11111111111111,4.48454134902457,97.0,1.87926313,13.795579865771812,1.5250308587479597
48,decode,32,106,39725687488166,39725800432289,0.112944123,290752823296,9343729664,283.3259416251344,31.11742673979828,2.574306795015797,82.7287814169844,False,8,sampled,17.0,0.0,17.0,92.375,3.0676887530703447,94.0,1.9200500909999998,13.795579865771812,1.558129669216055
49,decode,32,107,39725800735141,39725912262583,0.111527442,290763833344,9346482176,286.9248987168557,31.109440735962306,2.607105732273497,83.80432661586553,False,9,sampled,17.0,0.0,17.0,92.66666666666667,1.9364916731037085,94.0,1.8959665140000002,13.795579865771812,1.5385857333362336
50,decode,32,108,39725912579288,39726025904721,0.113325433,290774843392,9349234688,282.372625039959,31.101459434451627,2.5658392445056886,82.49899815516257,False,9,sampled,17.0,0.0,17.0,92.33333333333333,1.7320508075688772,94.0,1.926532361,13.795579865771812,1.5633900617746725
51,decode,32,109,39726026203638,39726138558975,0.112355337,290785853440,9351987200,284.81068059988996,31.093482831114226,2.58809115084582,83.23580748104561,False,9,sampled,17.0,0.0,17.0,91.88888888888889,2.8480012484391772,94.0,1.9100407289999999,13.795579865771812,1.5500070249292066
52,decode,32,110,39726138895716,39726252649988,0.113754272,290796863488,9354739712,281.30811649869287,31.085510921802975,2.5563599359855247,82.23638152244514,False,8,sampled,17.09875,0.1828494697050787,17.395,92.5,2.7255405754769875,94.0,1.94505585836,13.89432986577181,1.58053937880873
53,decode,32,111,39726252978729,39726362924411,0.109945682,290807873536,9357492224,291.0528127880456,31.077543702375618,2.6450140491738456,85.11013851367078,False,8,sampled,17.0,0.0,17.0,90.125,7.510706643566522,94.0,1.869076594,13.795579865771812,1.5167644369277504
54,decode,32,112,39726363234718,39726477801106,0.114566388,290818883584,9360244736,279.31403406032143,31.069581168694775,2.5384311110864384,81.7014911563765,False,8,sampled,17.0,0.0,17.0,92.625,1.9955307206712847,94.0,1.9476285960000002,13.795579865771812,1.5805097555870014
55,decode,32,113,39726478112254,39726590542094,0.11242984,290829893632,9362997248,284.62194734067043,31.061623316627937,2.586767833450621,83.27857842722182,False,8,sampled,17.0,0.0,17.0,92.25,2.6049403612586386,94.0,1.91130728,13.795579865771812,1.5510348370159464
56,decode,32,114,39726590848465,39726704950041,0.114101576,290840903680,9365749760,280.4518668523913,31.05367014204744,2.5489648248153913,82.08256264576049,False,9,sampled,17.0,0.0,17.0,93.0,2.0,95.0,1.9397267919999999,13.795579865771812,1.5740974045184322
57,decode,32,115,39726705264375,39726818497988,0.113233613,290851913728,9368502272,282.6015981667917,31.04572164083049,2.568600489043832,82.7360535780131,False,9,sampled,17.219444444444445,0.20818327929441807,17.395,92.33333333333333,2.0615528128088303,94.0,1.9498199082972223,14.015024310216257,1.5869718389286196
58,decode,32,116,39726818839952,39726933980047,0.115140095,290862923776,9371254784,277.92229978618656,31.03777780885911,2.5261653968237563,81.39002129536198,False,8,sampled,17.197499999999998,0.21113638111081504,17.395,92.25,3.1509635714446826,95.0,1.9801217837624998,13.99307986577181,1.6111645450875534
59,decode,32,117,39726934292213,39727048132546,0.113840333,290873933824,9374007296,281.0954532257034,31.02983864202019,2.5551043831187665,82.34346341906783,False,9,sampled,17.307222222222222,0.17417862797841868,17.395,92.0,2.5495097567963922,94.0,1.970259941082778,14.102802087994034,1.605467685930336
60,decode,32,118,39727048547536,39727164931083,0.116383547,290884943872,9376759808,274.9529536163733,31.021904136205425,2.499364827504355,80.56774389252803,False,9,sampled,17.263333333333335,0.1974999999999998,17.395,92.11111111111111,4.371625682868,96.0,2.009167966376667,14.058913199105147,1.6362261850769744
61,decode,32,119,39727165227861,39727277738577,0.112510716,290895953920,9379512320,284.4173527435378,31.013974287311346,2.5854955355541422,83.3655020024937,False,8,sampled,17.049375,0.139653589284343,17.395,92.25,3.8452196667699345,95.0,1.9182373886025001,13.844954865771813,1.5577057849356706
62,decode,32,120,39727278047151,39727396482545,0.118435394,290906963968,9382264832,270.1895009527304,31.006049091239294,2.45625023181837,79.21842039888854,False,9,sampled,17.0,0.0,17.0,91.55555555555556,5.270462766947299,95.0,2.013401698,13.795579865771812,1.6338849368611517
63,decode,32,121,39727396882916,39727511977294,0.115094378,290917974016,9385017344,278.03269417729507,30.998128543895422,2.5276471281334003,81.54192678290508,False,9,sampled,17.175555555555555,0.20818327929441807,17.395,92.66666666666667,2.8284271247461903,96.0,1.976809883471111,13.971135421327366,1.6079991412714412
64,decode,32,122,39727512295776,39727631219239,0.118923463,290928984064,9387769856,269.08062709206513,30.99021264119068,2.4463547959749543,78.93959374526456,False,9,sampled,17.307222222222222,0.17417862797841868,17.395,93.11111111111111,2.6666666666666665,97.0,2.058234801577222,14.102802087994034,1.677154062307881
65,decode,32,123,39727631518443,39727746593239,0.115074796,290939994112,9390522368,278.08000632910097,30.982301379040813,2.528268606376674,81.60364123521887,False,8,sampled,17.395,0.0,17.395,92.375,2.669269563007828,94.0,2.00172607642,14.190579865771811,1.6329780831753984
66,decode,32,124,39727746881230,39727865963762,0.119082532,290951004160,9393274880,268.7211924583532,30.974394753366358,2.443271899525952,78.8803758388342,False,10,sampled,17.395,0.0,17.395,93.2,1.8135294011647258,96.0,2.07144064414,14.190579865771811,1.6898501809643274
67,decode,32,125,39727866250252,39727986124684,0.119874432,290962014208,9396027392,266.9459989599784,30.966492760092628,2.427223298192562,78.38224745039876,False,9,sampled,17.395,0.0,17.395,93.11111111111111,2.5221243250702594,96.0,2.08521574464,14.190579865771811,1.701087701160032
68,decode,32,126,39727986398907,39728105397232,0.118998325,290973024256,9398779904,268.91134812191683,30.958595395149707,2.4451858818685053,78.98245545893188,False,9,sampled,17.395,0.0,17.395,93.11111111111111,2.204792759220492,96.0,2.069975863375,14.190579865771811,1.6886552348055703
69,decode,32,127,39728105680325,39728220445917,0.114765592,290984034304,9401532416,278.8292156415662,30.95070265447245,2.535464064037591,81.9194346681887,False,8,sampled,17.395,0.0,17.395,93.25,1.4880476182856899,95.0,1.99634747284,14.190579865771811,1.6285902991185826
70,decode,32,128,39728220736797,39728340391856,0.119655059,290995044352,9404284928,267.4354119870519,30.942814534000473,2.4319493616396115,78.59496294260322,False,9,sampled,17.35111111111111,0.13166666666666652,17.395,93.0,2.3979157616563596,95.0,2.0761482237155553,14.14669097688292,1.6927231434936933
71,decode,32,129,39728340674736,39728462764973,0.122090237,291006054400,9407037440,262.10121944476197,30.93493102967814,2.3835325538765235,77.04987451207913,False,9,sampled,17.395,0.0,17.395,93.55555555555556,2.351122663277647,96.0,2.123759672615,14.190579865771811,1.7325312589795088
72,decode,32,130,39728463049659,39728583368681,0.120319022,291017064448,9409789952,265.9596086145049,30.927052137454556,2.418712017522882,78.2070016493319,False,9,sampled,17.395,0.0,17.395,93.55555555555556,1.509230856356236,95.0,2.09294938769,14.190579865771811,1.7073966910625555
73,decode,32,131,39728583642736,39728706215423,0.122572687,291028074496,9412542464,261.0695806970439,30.919177853283575,2.3743305431168364,76.79151607405001,False,9,sampled,17.395,0.0,17.395,93.55555555555556,1.9436506316151,96.0,2.132151890365,14.190579865771811,1.7393775042357502
74,decode,32,132,39728706480109,39728827716600,0.121236491,291039084544,9415294976,263.94693327110565,30.911308173123775,2.400589807106839,77.66056983618901,False,9,sampled,17.483,0.17461958653026333,17.791,93.0,1.8027756377319946,95.0,2.119577572153,14.278579865771812,1.7310849193894255
75,decode,32,133,39728828023027,39728951189660,0.123166633,291050094592,9418047488,259.8106258210371,30.90344309293846,2.3630596006631115,76.4659003709227,False,9,sampled,17.439,0.13200000000000026,17.791,92.66666666666667,2.6457513110645907,95.0,2.147902912887,14.234579865771812,1.753225274236706
76,decode,32,134,39728951515512,39729072661722,0.12114621,291061104640,9420800000,264.1436327228066,30.89558260869565,2.402560547622579,77.76388547359426,False,9,sampled,17.439,0.13200000000000026,17.791,93.44444444444444,1.9436506316151,96.0,2.11266875619,14.234579865771812,1.7244654016805638
77,decode,32,135,39729072944361,39729191466902,0.118522541,291072114688,9423552512,269.9908365953781,30.887726716368086,2.4558376173187177,79.50852582547991,False,9,sampled,17.395,0.0,17.395,92.0,5.431390245600108,96.0,2.061699600695,14.190579865771811,1.6819035839547138
78,decode,32,136,39729191755652,39729311611847,0.119856195,291083124736,9426305024,266.98661675351866,30.879875411933202,2.428603083353347,78.64679021388923,False,9,sampled,17.395,0.0,17.395,93.33333333333333,1.8708286933869707,96.0,2.084898512025,14.190579865771811,1.70082890755502
79,decode,32,137,39729311889439,39729432941192,0.121051753,291094134784,9429057536,264.34974469142963,30.872028691373128,2.4047081316038437,77.89277976007502,False,9,sampled,17.395,0.0,17.395,92.88888888888889,3.018461712712472,95.0,2.105695243435,14.190579865771811,1.7177945688381824
80,decode,32,138,39729433233377,39729553572559,0.120339182,291105144832,9431810048,265.9150533364935,30.864186550674688,2.41903875357903,78.37688349917485,False,9,sampled,17.527,0.1980000000000004,17.791,92.0,4.272001872658765,95.0,2.1091848429140003,14.322579865771813,1.7235675451766497
81,decode,32,139,39729553861134,39729674739092,0.120877958,291116154880,9434562560,264.7298194762688,30.856348985829396,2.408347722750247,78.05031385457389,False,9,sampled,17.571,0.20871032557111346,17.791,93.22222222222223,1.6414763002993509,96.0,2.1239466000180003,14.366579865771813,1.7366028376184108
82,decode,32,140,39729675012814,39729796327926,0.121315112,291127164928,9437315072,263.7758764959142,30.848515992833434,2.39976009689543,77.79175171515318,False,10,sampled,17.6326,0.20449352067975202,17.791,93.6,2.1705094128132942,97.0,2.1391008438512,14.428179865771812,1.7503562563722523
83,decode,32,141,39729796626658,39729918749594,0.122122936,291138174976,9440067584,262.03104059011486,30.840687567687652,2.3839762170146317,77.29971038364161,False,9,sampled,17.703,0.17461958653026333,17.791,92.88888888888889,1.964971020425266,94.0,2.161942336008,14.498579865771811,1.7706091410385394
84,decode,32,142,39729919032224,39730039984458,0.120952234,291149185024,9442820096,264.5672505726517,30.832863706397568,2.4071418558833733,78.07065470159071,False,9,sampled,17.703,0.17461958653026333,17.791,92.22222222222223,3.5978388574871505,94.0,2.141217398502,14.498579865771811,1.7536356245925209
85,decode,32,143,39730040303792,39730159323742,0.11901995,291160195072,9445572608,268.86248901969793,30.825044404973358,2.44631421095371,79.36125505009873,False,9,sampled,17.659000000000002,0.1980000000000004,17.791,93.44444444444444,1.9436506316151,96.0,2.1017732970500003,14.454579865771814,1.720383372895168
86,decode,32,144,39730159622131,39730281075238,0.121453107,291171205120,9448325120,263.4761743888528,30.817229659429838,2.397396100537798,77.79401740624058,False,9,sampled,17.527,0.1980000000000004,17.791,93.22222222222223,2.438123139721299,95.0,2.1287086063890004,14.322579865771813,1.7395218249536297
87,decode,32,145,39730281375636,39730404360776,0.12298514,291182215168,9451077632,260.19403645025733,30.80941946578648,2.3676211220965397,76.8473136835881,False,9,sampled,17.571,0.20871032557111346,17.791,93.11111111111111,2.088327347690278,95.0,2.1609718949400003,14.366579865771813,1.7668758361131278
88,decode,32,146,39730404666563,39730527663260,0.122996697,291193225216,9453830144,260.16958813129753,30.80161382006738,2.367488170970965,76.8624717133664,False,9,sampled,17.615,0.20871032557111346,17.791,90.55555555555556,6.857680203813661,94.0,2.166586817655,14.41057986577181,1.772453725344636
89,decode,32,147,39730527982103,39730651496296,0.123514193,291204235264,9456582656,259.07953752327074,30.793812718301268,2.357658081156714,76.56272065834573,False,9,sampled,17.791,0.0,17.791,92.77777777777777,2.386303510546059,95.0,2.197441007663,14.586579865771812,1.8016496407508535
90,decode,32,148,39730651817277,39730775258867,0.12344159,291215245312,9459335168,259.23191689283976,30.786016156521498,2.35913394595776,76.63004962914039,False,10,sampled,17.791,0.0,17.791,91.8,5.493430419854044,96.0,2.19614932769,14.586579865771812,1.8005906112928591
91,decode,32,149,39730775550395,39730899695434,0.124145039,291226255360,9462087680,257.76301862533546,30.778224130766034,2.3458549588920747,76.21800884044993,False,9,sampled,17.791,0.0,17.791,92.88888888888889,1.964971020425266,94.0,2.208664388849,14.586579865771812,1.8108515263128564
92,decode,32,150,39730899982980,39731023235556,0.123252576,291237265408,9464840192,259.62946202438803,30.770436637077452,2.3629304543541547,76.79223022486768,False,10,sampled,17.791,0.0,17.791,93.7,2.359378449224852,97.0,2.192786579616,14.586579865771812,1.7978335434861101
93,decode,32,151,39731023537741,39731144195141,0.1206574,291248275456,9467592704,265.2137374085634,30.762653671502935,2.4138451139838915,78.46673891530897,False,9,sampled,17.791,0.0,17.791,93.11111111111111,2.1473497877875207,95.0,2.1466158034,14.586579865771812,1.7599788014963758
94,decode,32,152,39731144480502,39731268280944,0.123800442,291259285504,9470345216,258.48049880145015,30.754875230094253,2.352651418675872,76.49686110167524,False,9,sampled,17.703,0.17461958653026333,17.791,92.55555555555556,3.2829526005987018,94.0,2.191639224726,14.498579865771811,1.794930595754851
95,decode,32,153,39731268569629,39731393881822,0.125312193,291270295552,9473097728,255.36222161557737,30.74710130890777,2.3243571800870173,75.59597754386121,False,10,sampled,17.791,0.0,17.791,93.3,1.4944341180973262,95.0,2.229429225663,14.586579865771812,1.8278763113495111
96,decode,32,154,39731394167757,39731518521899,0.124354142,291281305600,9475850240,257.32958697909714,30.739331904004427,2.342353064524381,76.20051964171807,False,10,sampled,17.791,0.0,17.791,92.5,2.6352313834736494,96.0,2.212384540322,14.586579865771812,1.813901623922529
97,decode,32,155,39731518825269,39731644587364,0.125762095,291292315648,9478602752,254.44868742048232,30.731567011449748,2.3162171053845757,75.36931340083035,False,9,sampled,17.791,0.0,17.791,93.0,2.3979157616563596,95.0,2.237433432145,14.586579865771812,1.8344388428042817
98,decode,32,156,39731644916568,39731769560084,0.124643516,291303325696,9481355264,256.73216727936335,30.723806627313824,2.337091691925635,76.06777767726001,False,10,sampled,17.8305,0.12490996757665085,18.186,92.4,4.695151163109069,97.0,2.222456212038,14.626079865771812,1.8230460197666067
99,decode,32,157,39731769880038,39731895827879,0.125947841,291314335744,9484107776,254.07343028611342,30.7160507476713,2.312976017937457,75.30186862036008,False,9,sampled,17.922666666666668,0.1974999999999998,18.186,93.11111111111111,2.4209731743889917,95.0,2.2573211716293335,14.71824653243848,1.853731374066363
