step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
47,decode,4,104,24933401768113,24933507243824,0.105475711,56730877952,14164656128,37.92342295753759,4.005100966754652,0.5378572698315349,134.29306134755518,False,7,sampled,13.441999999999998,0.0,13.442,94.0,5.477225575051661,97.0,1.4178045072619998,10.276526174496643,1.0839239048651435
48,decode,4,105,24933507654639,24933612439435,0.104784796,56732483584,14164885504,38.17347699946851,4.005149464002332,0.5414190393041373,135.18073274676223,False,6,sampled,13.442,0.0,13.442,95.33333333333333,2.7325202042558927,97.0,1.408517227832,10.276526174496645,1.0768236987832913
49,decode,4,106,24933612837481,24933718298854,0.105461373,56734089216,14165114880,37.92857883615834,4.0051979596793785,0.5379608438816741,134.31566911232989,False,6,sampled,13.442,0.0,13.442,94.66666666666667,4.273952113286562,97.0,1.417611775866,10.276526174496645,1.0837765600328537
50,decode,4,107,24933718714613,24933824630847,0.105916234,56735694848,14165344256,37.76569321752886,4.005246453785867,0.5356657115282252,133.74101137319516,False,6,sampled,13.442,0.0,13.442,95.66666666666667,1.8618986725025255,97.0,1.423726017428,10.276526174496645,1.0884509510051115
51,decode,4,108,24933825040329,24933930227831,0.105187502,56737300480,14165573632,38.027331421940225,4.005294946321874,0.5393920323347919,134.66974082149036,False,6,sampled,13.442,0.0,13.442,95.5,2.258317958127243,97.0,1.413930401884,10.276526174496645,1.0809621175329183
52,decode,4,109,24933930632997,24934036123432,0.105490435,56738906112,14165803008,37.91812973375264,4.005343437287477,0.5378583007265066,134.28518906003185,False,7,sampled,13.441999999999998,0.0,13.442,93.42857142857143,5.711308748355986,97.0,1.4180024272699998,10.276526174496643,1.0840752164365368
53,decode,4,110,24934036539884,24934141258606,0.104718722,56740511744,14166032384,38.197563182637005,4.0053919266827505,0.5418373205891492,135.2769792587805,False,6,sampled,13.442,0.0,13.442,94.5,4.230839160261236,97.0,1.407629061124,10.276526174496645,1.0761446875928378
54,decode,4,111,24934141676245,24934247595156,0.105918911,56742117376,14166261760,37.764738725457626,4.005440414507772,0.5357128093584723,133.74629352071037,False,7,sampled,13.441999999999998,0.0,13.442,94.14285714285714,5.5506327395643655,97.0,1.4237620016619998,10.276526174496643,1.0884784612656806
55,decode,4,112,24934247997961,24934353584409,0.105586448,56743723008,14166491136,37.88364961382165,4.005488900762617,0.5374148300547055,134.16959661338356,False,6,sampled,13.442,0.0,13.442,95.66666666666667,1.8618986725025255,97.0,1.419293034016,10.276526174496645,1.085061896544129
56,decode,4,113,24934353987233,24934459133779,0.105146546,56745328640,14166720512,38.04214358120713,4.005537385447362,0.5396784849214162,134.73310394808405,False,7,sampled,13.441999999999998,0.0,13.442,96.14285714285714,1.864454471471609,97.0,1.4133798713319998,10.276526174496643,1.0805412321269152
57,decode,4,114,24934459540761,24934564634242,0.105093481,56746934272,14166949888,38.06135225457039,4.005585868562084,0.5399662636733862,134.8033175150036,False,6,sampled,13.442,0.0,13.442,95.5,1.760681686165901,97.0,1.4126665716020002,10.276526174496645,1.079995908265466
58,decode,4,115,24934565053954,24934670837120,0.105783166,56748539904,14167179264,37.81319988097161,4.005634350106859,0.5364609705858113,133.92659531479708,False,6,sampled,13.442,0.0,13.442,95.66666666666667,2.3380903889000244,97.0,1.421937317372,10.276526174496645,1.0870834742201236
