step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,32,67,47753932923661,47754036270718,0.103347057,453371756544,14265352192,309.6362966581622,31.78132235657319,4.386885990802815,138.03346322672738,False,5,sampled,15.813999999999998,0.0,15.814,93.6,7.05691150575094,97.0,1.6343303593979999,12.592740641711227,1.301422684885147
11,decode,32,68,47754036511505,47754139741620,0.103230115,453384601600,14267187200,309.98706143066875,31.778135048231512,4.391980010871827,138.2076073440391,False,6,sampled,15.419000000000002,0.0,15.419,95.16666666666667,4.02077936060494,97.0,1.5917051431850002,12.197740641711231,1.2591741691840241
12,decode,32,69,47754139931334,47754243283487,0.103352153,453397446656,14269022208,309.62102937516937,31.774948559670783,4.386918254678255,138.062167006816,False,5,sampled,15.2606,0.21689813277204623,15.419,94.6,5.366563145999495,97.0,1.5772158660718,12.039340641711231,1.2442917760212573
13,decode,32,70,47754243528636,47754346771211,0.103242575,453410291712,14270857216,309.949650132225,31.77176289057477,4.39169879007764,138.22647503706682,False,6,sampled,15.023000000000001,0.0,15.023,95.16666666666667,4.02077936060494,97.0,1.5510132042250002,11.80174064171123,1.2184420933324198
14,decode,32,71,47754346959118,47754449710358,0.10275124,453423136768,14272692224,311.43176471641607,31.76857804062741,4.412823988965973,138.90530395545593,False,5,sampled,15.023,0.0,15.023,95.4,3.5777087639996634,97.0,1.5436318785199998,11.80174064171123,1.2126434850942245
15,decode,32,72,47754449905506,47754552898757,0.102993251,453435981824,14274527232,310.6999700397845,31.76539400951279,4.402579561489908,138.59672447857773,False,6,sampled,14.628,0.0,14.628,95.33333333333333,3.6147844564602556,97.0,1.5065852756279998,11.406740641711231,1.1748173020036659
16,decode,32,73,47754553091452,47754656392696,0.103301244,453448826880,14276362240,309.7736170534403,31.762210796915166,4.389577601601777,138.2012615453111,False,5,sampled,14.628,0.0,14.628,95.4,3.5777087639996634,97.0,1.5110905972320001,11.406740641711231,1.1783304982741285
17,decode,32,74,47754656593975,47754759734090,0.103140115,453461671936,14278197248,310.25755594707255,31.759028402518958,4.396559689079268,138.4349556717093,False,7,sampled,14.628,0.0,14.628,96.14285714285714,3.625307868699863,98.0,1.50873360222,11.406740641711231,1.1764925415612701
18,decode,32,75,47754759923785,47754863328805,0.10340502,453474516992,14280032256,309.4627320801253,31.75584682600874,4.385420717408111,138.09805612918984,False,5,sampled,14.628,0.0,14.628,94.8,4.381780460041329,97.0,1.51260863256,11.406740641711231,1.1795142441909627
19,decode,32,76,47754863563463,47754967030287,0.103466824,453487362048,14281867264,309.2778802217801,31.752666067069253,4.382925313799136,138.03330103183606,False,5,sampled,14.628,0.0,14.628,95.2,5.167204273105526,98.0,1.513512701472,11.406740641711231,1.180219226389583
20,decode,32,77,47754967226242,47755070571473,0.103345231,453500207104,14283702272,309.64176760125486,31.749486125385406,4.388206429225554,138.21346310600438,False,6,sampled,14.43,0.21689813277204623,14.628,94.66666666666667,3.9327683210007,97.0,1.49127168333,11.20874064171123,1.1583698908367352
21,decode,32,78,47755070764039,47755173960188,0.103196149,453513052160,14285537280,310.08909063069785,31.74630700064226,4.394670310420207,138.43091451019166,False,7,sampled,14.401714285714286,0.21167090359464052,14.628,95.71428571428571,3.450327796711771,98.0,1.486201453284,11.180454927425515,1.1537798925783878
22,decode,32,79,47755174147706,47755277662304,0.103514598,453525897216,14287372288,309.13514246560663,31.743128692525044,4.381274776490945,138.02277711593874,False,5,sampled,14.3904,0.21689813277204623,14.628,94.8,4.381780460041329,97.0,1.4896164710592,11.16914064171123,1.1561691035322001
23,decode,32,80,47755277847018,47755381157605,0.103310587,453538742272,14289207296,309.74560235535205,31.739951200719148,4.390050966141544,138.31309753375032,False,6,sampled,14.363999999999999,0.20449352067975202,14.628,95.5,4.183300132670378,98.0,1.4839532716679997,11.142740641711228,1.1511630764839436
24,decode,32,81,47755381351559,47755484737468,0.103385909,453551587328,14291042304,309.5199366095432,31.736774524910118,4.386976829966258,138.23007837557438,False,6,sampled,14.43,0.21689813277204623,14.628,93.16666666666667,7.5210814825174355,97.0,1.49185866687,11.20874064171123,1.158825839988559
25,decode,32,82,47755484921571,47755587972903,0.103051332,453564432384,14292877312,310.5248557097739,31.73359866478367,4.401344685035221,138.6966770308219,False,7,sampled,14.345142857142857,0.19322821444380997,14.628,96.14285714285714,3.1847852585154217,98.0,1.478286079158857,11.123883498854088,1.1463310115697343
26,decode,32,83,47755588180162,47755691451378,0.103271216,453577277440,14294712320,309.86368941370847,31.730423620025675,4.392097769430738,138.41913433071224,False,6,sampled,14.232,0.0,14.232,95.83333333333333,2.9268868558020253,98.0,1.469755946112,11.01074064171123,1.137092575130139
27,decode,32,84,47755691650628,47755794871382,0.103220754,453590122496,14296547328,310.0151738864454,31.727249390322168,4.394369396836609,138.50458143330363,False,6,sampled,14.232,0.0,14.232,96.0,2.9664793948382653,98.0,1.4690377709279998,11.01074064171123,1.136536951135877
28,decode,32,85,47755795065855,47755898200099,0.103134244,453602967552,14298382336,310.27521760861504,31.724075975359344,4.398179983284698,138.63855283604929,False,6,sampled,14.232,0.0,14.232,92.66666666666667,9.66781602362533,97.0,1.467806560608,11.01074064171123,1.1355844119629626
29,decode,32,86,47755898400554,47756001522489,0.103121935,453615812608,14300217344,310.3122531593303,31.72090337482356,4.398829527471531,138.67289577139917,False,5,sampled,14.232,0.0,14.232,96.2,2.9495762407505253,98.0,1.46763137892,11.01074064171123,1.1354488807564038
30,decode,32,87,47756001720452,47756104910017,0.103189565,453628657664,14302052352,310.10887583448965,31.717731588401335,4.396071033577862,138.5997930313981,False,5,sampled,14.232,0.0,14.232,95.2,4.024922359499621,97.0,1.4685938890799999,11.01074064171123,1.1361935371460026
31,decode,32,88,47756105109916,47756208281675,0.103171759,453641502720,14303887360,310.1623962813312,31.714560615779344,4.396954235509351,138.64149936612014,False,6,sampled,14.232,0.0,14.232,93.33333333333333,7.607014306984486,97.0,1.468340474088,11.01074064171123,1.1359974798981365
32,decode,32,89,47756208482239,47756311990103,0.103507864,453654347776,14305722368,309.15525413605286,31.711390456644434,4.382800786769206,138.20903857121425,False,5,sampled,14.232,0.0,14.232,94.2,5.718391382198319,97.0,1.473123920448,11.01074064171123,1.1396982448815187
33,decode,32,90,47756312206724,47756415712155,0.103505431,453667192832,14307557376,309.16252114345576,31.708221110683596,4.383027909250482,138.23001593027521,False,5,sampled,14.232,0.0,14.232,95.2,4.08656334834051,98.0,1.473089293992,11.01074064171123,1.1396714557495373
34,decode,32,91,47756415969277,47756519405522,0.103436245,453680037888,14309392384,309.3693124687579,31.705052577583995,4.386083793819082,138.34021511511753,False,5,sampled,14.232,0.0,14.232,95.0,4.47213595499958,97.0,1.4721046388399999,11.01074064171123,1.1389096666475
35,decode,32,92,47756519607310,47756623029319,0.103422009,453692882944,14311227392,309.4118970363455,31.701884857032955,4.386811736987241,138.37700050866349,False,6,sampled,14.232,0.0,14.232,95.33333333333333,4.1311822359545785,98.0,1.4719020320879999,11.01074064171123,1.1387529177437246
36,decode,32,93,47756623229172,47756726698821,0.103469649,453705728000,14313062400,309.2694361029484,31.69871794871795,4.384916082976178,138.3310230423223,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.804757862395017,97.0,1.472580044568,11.01074064171123,1.1392774694278958
37,decode,32,94,47756726893506,47756830280296,0.10338679,453718573056,14314897408,309.51729906693106,31.695551852326624,4.388554602149848,138.45963694201163,False,6,sampled,14.232,0.0,14.232,93.33333333333333,8.04155872120988,97.0,1.4714007952800001,11.01074064171123,1.1383651304690643
38,decode,32,95,47756830481944,47756933843310,0.103361366,453731418112,14316732416,309.59343165027445,31.692386567546784,4.389758336901236,138.51144745900515,False,6,sampled,14.232,0.0,14.232,96.33333333333333,2.6583202716502514,98.0,1.4710389609119998,11.01074064171123,1.1380851933989893
39,decode,32,96,47756934040838,47757037612963,0.103572125,453744263168,14318567424,308.96343972859495,31.689222094066384,4.38094963454694,138.24730760327645,False,6,sampled,14.232,0.0,14.232,94.0,6.870225614927067,97.0,1.474038483,11.01074064171123,1.1404058060858957
40,decode,32,97,47757037806020,47757141241603,0.103435583,453757108224,14320402432,309.37129246905295,31.686058431573553,4.386856969946213,138.44754403327528,False,6,sampled,14.232,0.0,14.232,92.33333333333333,10.538817137927134,98.0,1.4720952172559998,11.01074064171123,1.1389023775371951
41,decode,32,98,47757141435678,47757244890984,0.103455306,453769953280,14322237440,309.3123130871606,31.682895579756565,4.386144808077799,138.4388872234354,False,6,sampled,14.232,0.0,14.232,92.66666666666667,9.223159256278006,97.0,1.472375914992,11.01074064171123,1.1391195423748717
42,decode,32,99,47757245089596,47757348382290,0.103292694,453782798336,14324072448,309.7992584064077,31.679733538303868,4.393174200064915,138.67459442968928,False,6,sampled,14.232,0.0,14.232,94.66666666666667,3.8297084310253524,97.0,1.470061621008,11.01074064171123,1.1373290638176419
43,decode,32,100,47757348620420,47757451966774,0.103346354,453795643392,14325907456,309.63840291840387,31.67657230690406,4.391017445975888,138.6203470322717,False,7,sampled,14.232,0.0,14.232,94.28571428571429,4.715728494951256,97.0,1.470825310128,11.01074064171123,1.137919900160476
44,decode,32,101,47757452185784,47757555335659,0.103149875,453808488448,14327742464,310.22819950096886,31.6734118852459,4.399505946546227,138.90217961000923,False,6,sampled,14.232,0.0,14.232,95.5,3.2093613071762426,97.0,1.468029021,11.01074064171123,1.1357565208499332
45,decode,32,102,47757555538400,47757658651422,0.103113022,453821333504,14329577472,310.3390762807825,31.670252273018313,4.401202919879509,138.96961987982468,False,5,sampled,14.3112,0.1770965838179837,14.628,96.0,2.8284271247461903,98.0,1.4756710804464,11.08994064171123,1.1435172933674642
46,decode,32,103,47757658848154,47757762160543,0.103312389,453834178560,14331412480,309.7401996966695,31.66709346991037,4.392834034260885,138.7192051090794,False,6,sampled,14.43,0.21689813277204623,14.628,93.66666666666667,7.229568912920511,97.0,1.49079777327,11.20874064171123,1.1580017733765804
47,decode,32,104,47757762358450,47757865417857,0.103059407,453847023616,14333247488,310.5005251970836,31.663935475611318,4.403741849746913,139.07752727511814,False,6,sampled,14.43,0.21689813277204623,14.628,91.16666666666667,13.377842377105011,98.0,1.4871472430100001,11.20874064171123,1.155166163751559
48,decode,32,105,47757865613118,47757969218464,0.103605346,453859868672,14335082496,308.8643707632616,31.660778289810548,4.380660711002307,138.36238234270266,False,7,sampled,14.345142857142857,0.19322821444380997,14.628,95.85714285714286,3.9761191895520196,98.0,1.4862334891337143,11.123883498854088,1.1524937987624684
49,decode,32,106,47757969415835,47758072606774,0.103190939,453872713728,14336917504,310.1047466968006,31.65762191219762,4.398377591350342,138.93581784346395,False,5,sampled,14.232,0.0,14.232,95.2,4.08656334834051,98.0,1.4686134438479999,11.01074064171123,1.1362086659036443
50,decode,32,107,47758072796738,47758175985870,0.103189132,453885558784,14338752512,310.1101771066356,31.654466342462246,4.398579094395328,138.95603378076675,False,7,sampled,14.232,0.0,14.232,96.28571428571429,3.2513733362117265,98.0,1.468587726624,11.01074064171123,1.1361887694953048
51,decode,32,108,47758176191066,47758279400435,0.103209369,453898403840,14340587520,310.049371583698,31.651311580294305,4.397841089794862,138.94656714740694,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.804757862395017,97.0,1.4688757396079999,11.01074064171123,1.1364115938536712
52,decode,32,109,47758279597510,47758383045454,0.103447944,453911248896,14342422528,309.33432567785013,31.648157625383828,4.387822815463592,138.6438625401777,False,6,sampled,14.232,0.0,14.232,94.83333333333333,4.400757510550504,97.0,1.4722711390079999,11.01074064171123,1.1390384813022674
53,decode,32,110,47758383255131,47758486880650,0.103625519,453924093952,14344257536,308.8042434798324,31.645004477421004,4.380427700941117,138.42398739638642,False,7,sampled,14.232,0.0,14.232,92.71428571428571,9.428932172031036,98.0,1.4747983864079999,11.01074064171123,1.1409937135717192
54,decode,32,111,47758487080272,47758590885451,0.103805179,453936939008,14346092544,308.2697829556269,31.641852136096187,4.372970051985557,138.2020885875068,False,6,sampled,14.232,0.0,14.232,95.0,5.440588203494177,98.0,1.477355307528,11.01074064171123,1.142971903235409
55,decode,32,112,47758591089610,47758694452984,0.103363374,453949784064,14347927552,309.58741729928437,31.638700601099885,4.391785663498175,138.81055732565386,False,6,sampled,14.232,0.0,14.232,95.16666666666667,4.535048695071164,98.0,1.471067538768,11.01074064171123,1.1381073029661979
56,decode,32,113,47758694651883,47758798139258,0.103487375,453962629120,14349762560,309.21646239456743,31.635549872122763,4.3866474448694825,138.66196296891286,False,6,sampled,14.232,0.0,14.232,95.16666666666667,4.070217029430577,98.0,1.472832321,11.01074064171123,1.1394726458165108
57,decode,32,114,47758798338989,47758901825499,0.10348651,453975474176,14351597568,309.2190470042907,31.632399948855646,4.386808234000741,138.68085384268923,False,6,sampled,14.232,0.0,14.232,93.16666666666667,10.400320507881796,98.0,1.47282001032,11.01074064171123,1.1394631215258557
58,decode,32,115,47758902019389,47759005848548,0.103829159,453988319232,14353432576,308.19858610238765,31.629250830989516,4.372454940446931,138.2408633012235,False,7,sampled,14.232,0.0,14.232,92.28571428571429,10.078265156832726,97.0,1.477696590888,11.01074064171123,1.1432359407959973
59,decode,32,116,47759006047558,47759109608716,0.103561158,454001164288,14355267584,308.9961585790688,31.626102518215518,4.383894242356773,138.61632933845718,False,5,sampled,14.232,0.0,14.232,95.8,2.6832815729997477,97.0,1.4738824006559998,11.01074064171123,1.140285051293278
60,decode,32,117,47759109808597,47759213478359,0.103669762,454014009344,14357102592,308.6724555227589,31.62295501022495,4.37942559706079,138.4888159770252,False,6,sampled,14.232,0.0,14.232,95.5,4.722287581247038,98.0,1.4754280527839998,11.01074064171123,1.1414808617699306
61,decode,32,118,47759213670823,47759317238634,0.103567811,454026854400,14358937600,308.9763092511437,31.619808306709267,4.383860680419325,138.6428607629836,False,6,sampled,14.232,0.0,14.232,92.33333333333333,11.039323650779819,98.0,1.4739770861519998,11.01074064171123,1.1403583057507674
62,decode,32,119,47759317427357,47759421084028,0.103656671,454039699456,14360772608,308.71143835981377,31.61666240736008,4.380226521609979,138.5417114929342,False,6,sampled,14.232,0.0,14.232,95.66666666666667,1.96638416050035,97.0,1.475241741672,11.01074064171123,1.14133672016419
63,decode,32,120,47759421278889,47759524768566,0.103489677,454052544512,14362607616,309.2095842564085,31.61351731186917,4.387418703722497,138.7829978056652,False,7,sampled,14.232,0.0,14.232,95.57142857142857,3.359421718944242,98.0,1.472865083064,11.01074064171123,1.1394979925414679
64,decode,32,121,47759524963706,47759628862235,0.103898529,454065389568,14364442624,307.9928109473042,31.610373019928463,4.370277365216595,138.25453317053217,False,6,sampled,14.232,0.0,14.232,95.5,4.230839160261236,98.0,1.478683864728,11.01074064171123,1.143999755874313
65,decode,32,122,47759629065698,47759732626221,0.103560523,454078234624,14366277632,308.9980532446712,31.607229531230043,4.384665328737283,138.72349439563953,False,5,sampled,14.232,0.0,14.232,94.0,6.164414002968976,97.0,1.473873363336,11.01074064171123,1.1402780594729707
66,decode,32,123,47759732816657,47759836204356,0.103387699,454091079680,14368112640,309.5145777448824,31.604086845466156,4.39211902452728,138.97313489876586,False,6,sampled,14.232,0.0,14.232,95.66666666666667,3.777124126457412,98.0,1.4714137321679999,11.01074064171123,1.1383751392323076
67,decode,32,124,47759836411709,47759940175647,0.103763938,454103924736,14369947648,308.3923048487231,31.600944962329205,4.376317374693316,138.48691486631898,False,6,sampled,14.232,0.0,14.232,95.83333333333333,3.9200340134578764,98.0,1.476768365616,11.01074064171123,1.1425178092806043
68,decode,32,125,47759940377537,47760043856390,0.103478853,454116769792,14371782656,309.2419279135226,31.597803881511748,4.388498293385607,138.88618050298646,False,6,sampled,14.232,0.0,14.232,95.83333333333333,2.857738033247041,97.0,1.4727110358959998,11.01074064171123,1.139378812284762
69,decode,32,126,47760044072344,47760147662150,0.103589806,454129614848,14373617664,308.91070497805543,31.594663602706497,4.3839218585658895,138.7551364272272,False,6,sampled,14.232,0.0,14.232,95.16666666666667,4.4907311951024935,97.0,1.4742901189920001,11.01074064171123,1.1406004869911819
70,decode,32,127,47760147863318,47760251628995,0.103765677,454142459904,14375452672,308.38713652877726,31.59152412560633,4.3766153995603,138.53764643196996,False,6,sampled,14.232,0.0,14.232,95.5,3.2093613071762426,97.0,1.476793115064,11.01074064171123,1.1425369569585802
71,decode,32,128,47760251830292,47760355683676,0.103853384,454155304960,14377287680,308.1266952264165,31.588385449904276,4.373042913652192,138.4383168486835,False,6,sampled,14.232,0.0,14.232,95.66666666666667,3.265986323710904,97.0,1.478041361088,11.01074064171123,1.143502675988043
72,decode,32,129,47760355886594,47760459868406,0.103981812,454168150016,14379122688,307.7461277554963,31.58524757529352,4.367765297415667,138.2849789922876,False,6,sampled,14.232,0.0,14.232,94.66666666666667,4.802776974487434,97.0,1.479869148384,11.01074064171123,1.1449167633871766
73,decode,32,130,47760460087961,47760564023447,0.103935486,454180995072,14380957696,307.883295989976,31.582110501467398,4.3698356793367,138.36427046677784,False,6,sampled,14.232,0.0,14.232,94.83333333333333,4.833908011812665,97.0,1.479209836752,11.01074064171123,1.1444066798162085
74,decode,32,131,47760564227124,47760668133274,0.10390615,454193840128,14382792704,307.9702212044234,31.578974228119417,4.371193044184584,138.42099533088273,False,7,sampled,14.232,0.0,14.232,94.14285714285714,5.698788509515902,98.0,1.4787923268,11.01074064171123,1.1440836687287435
75,decode,32,132,47760668344340,47760772350018,0.104005678,454206685184,14384627712,307.67550979284033,31.575838754943234,4.3671335442282295,138.30617701468182,False,6,sampled,14.232,0.0,14.232,95.0,4.427188724235731,97.0,1.480208809296,11.01074064171123,1.1451795457233316
76,decode,32,133,47760772543426,47760876237098,0.103693672,454219530240,14386462720,308.60128089590654,31.572704081632654,4.38039777625003,138.74002571728775,False,7,sampled,14.232,0.0,14.232,92.0,11.633285577743433,98.0,1.475768339904,11.01074064171123,1.1417441285786738
77,decode,32,134,47760876416551,47760980190650,0.103774099,454232375296,14388297728,308.3621087377497,31.569570207881647,4.377126659475984,138.6501821422704,False,6,sampled,14.232,0.0,14.232,95.66666666666667,2.875181153713043,98.0,1.4769129769679998,11.01074064171123,1.1426296894162646
78,decode,32,135,47760980392253,47761084304405,0.103912152,454245220352,14390132736,307.95243274338117,31.56643713338434,4.371435020920364,138.48363698598027,False,7,sampled,14.345142857142857,0.19322821444380997,14.628,92.57142857142857,10.906529280774015,98.0,1.4906346650331428,11.123883498854088,1.1559066729632177
79,decode,32,136,47761084500858,47761188164054,0.103663196,454258065408,14391967744,308.6920067561876,31.56330485783501,4.382057306124345,138.83391887705258,False,6,sampled,14.232,0.0,14.232,95.5,3.7282703764614498,98.0,1.475334605472,11.01074064171123,1.141408565246877
80,decode,32,137,47761188352499,47761292235149,0.10388265,454270910464,14393802752,308.0398892404073,31.5601733809281,4.372923779514673,138.5582939210734,False,6,sampled,14.298,0.16166632302369008,14.628,96.33333333333333,3.141125063837266,98.0,1.4853141297,11.076740641711229,1.150681171223663
81,decode,32,138,47761292426334,47761396375059,0.103948725,454283755520,14395637760,307.84408370569236,31.55704270235819,4.370267701888599,138.4878723620708,False,6,sampled,14.232,0.0,14.232,95.83333333333333,2.9268868558020253,98.0,1.4793982542,11.01074064171123,1.1445524510115643
82,decode,32,139,47761396575244,47761500785168,0.104209924,454296600576,14397472768,307.0724818876175,31.553912821820035,4.359437020374375,138.15836549309833,False,7,sampled,14.288571428571428,0.1496739313116543,14.628,91.28571428571429,11.799919289473774,97.0,1.48901094264,11.067312070282657,1.1533237497284383
83,decode,32,140,47761500980585,47761605053305,0.10407272,454309445632,14399307776,307.4773100962481,31.550783739008537,4.365307696695157,138.35813819413966,False,7,sampled,14.345142857142857,0.19322821444380997,14.628,92.0,10.816653826391969,97.0,1.4929380359314284,11.123883498854088,1.1576928126888617
84,decode,32,141,47761605256213,47761709497718,0.104241505,454322290688,14401142784,306.97945122722473,31.547655453618756,4.35836273361556,138.15171590241334,False,6,sampled,14.363999999999999,0.20449352067975202,14.628,95.5,3.2093613071762426,97.0,1.49732497782,11.142740641711228,1.1615360543166442
85,decode,32,142,47761709683709,47761813601831,0.103918122,454335135744,14402977792,307.9347411609305,31.544527965345903,4.372049138301402,138.5992886976922,False,7,sampled,14.628,0.0,14.628,93.14285714285714,8.355209381548963,98.0,1.520114288616,11.406740641711231,1.185367065627706
86,decode,32,143,47761813794739,47761917705547,0.103910808,454347980800,14404812800,307.9564158523337,31.54140127388535,4.372480491153529,138.62670377849435,False,6,sampled,14.628,0.0,14.628,96.33333333333333,2.6583202716502514,98.0,1.520007299424,11.406740641711231,1.1852836367266524
87,decode,32,144,47761917902770,47762021814915,0.103912145,454360825856,14406647808,307.9524534884734,31.53827537893262,4.3725478466063805,138.64257934431052,False,6,sampled,14.628,0.0,14.628,95.0,3.9496835316262997,97.0,1.52002685706,11.406740641711231,1.1852988875388903
88,decode,32,145,47762022017295,47762125925551,0.103908256,454373670912,14408482816,307.963979301125,31.535150280183394,4.37283511824123,138.6654282408512,False,6,sampled,14.628,0.0,14.628,94.33333333333333,6.121002096606949,98.0,1.5199699687680002,11.406740641711231,1.185254526724535
89,decode,32,146,47762126119227,47762230012045,0.103892818,454386515968,14410317824,308.00974134708713,31.532025977333504,4.3736085392158675,138.70369580311123,False,7,sampled,14.628,0.0,14.628,91.71428571428571,12.270755012281379,97.0,1.519744141704,11.406740641711231,1.185078429462508
90,decode,32,147,47762230208194,47762334315381,0.104107187,454399361024,14412152832,307.3755128932645,31.52890247007894,4.364726145410115,138.43571464475357,False,6,sampled,14.628,0.0,14.628,95.33333333333333,4.1311822359545785,98.0,1.522879931436,11.406740641711231,1.1875236810471312
91,decode,32,148,47762334516762,47762438424319,0.103907557,454412206080,14413987840,307.96605101590444,31.52577975811585,4.3732353949963425,138.71934107737707,False,6,sampled,14.628,0.0,14.628,93.66666666666667,7.229568912920511,97.0,1.519959743796,11.406740641711231,1.1852465534128263
92,decode,32,149,47762438514615,47762542191617,0.103677002,454425051136,14415822848,308.6509002256836,31.52265784114053,4.383084409944647,139.0455218602868,False,6,sampled,14.628,0.0,14.628,95.33333333333333,3.6147844564602556,97.0,1.516587185256,11.406740641711231,1.1826166723241767
93,decode,32,150,47762542395859,47762646424060,0.104028201,454437896192,14417657856,307.60889539943116,31.519536718849434,4.368410602351952,138.5937439790966,False,7,sampled,14.628,0.0,14.628,91.57142857142857,12.752217360876799,98.0,1.521724524228,11.406740641711231,1.186622708230805
94,decode,32,151,47762646626866,47762750526863,0.103899997,454450741248,14419492864,307.9884593259421,31.51641639093917,4.373924488640745,138.78241848264923,False,6,sampled,14.628,0.0,14.628,95.33333333333333,4.1311822359545785,98.0,1.519849156116,11.406740641711231,1.1851603184535748
95,decode,32,152,47762750719549,47762854708838,0.103989289,454463586304,14421327872,307.7240003054545,31.513296857106504,4.370292274082189,138.6808969527621,False,7,sampled,14.628,0.0,14.628,92.57142857142857,8.283661486266059,97.0,1.521155319492,11.406740641711231,1.1861788491389547
96,decode,32,153,47762854912801,47762958945823,0.104033022,454476431360,14423162880,307.59464047867414,31.510178117048348,4.368578578444064,138.64023751996746,False,6,sampled,14.628,0.0,14.628,95.16666666666667,4.535048695071164,98.0,1.5217950458160001,11.406740641711231,1.1866777001274387
97,decode,32,154,47762959137554,47763063096437,0.103958883,454489276416,14424997888,307.81400373453414,31.507060170461774,4.371817619625635,138.75676105523374,False,7,sampled,14.628,0.0,14.628,93.85714285714286,6.309478885734052,98.0,1.520710540524,11.406740641711231,1.185832015783003
98,decode,32,155,47763063298049,47763167387370,0.104089321,454502121472,14426832896,307.4282711480076,31.50394301704401,4.366462544913709,138.6005092299526,False,6,sampled,14.628,0.0,14.628,95.16666666666667,4.622409184253019,98.0,1.522618587588,11.406740641711231,1.1873198882188263
99,decode,32,156,47763167584029,47763271531748,0.103947719,454514966528,14428667904,307.84706300289287,31.500826656492432,4.372534298015717,138.8069699153283,False,6,sampled,14.628,0.0,14.628,96.33333333333333,2.6583202716502514,98.0,1.5205472335319998,11.406740641711231,1.1857046709304786
100,decode,32,157,47763271726138,47763375754658,0.10402852,454527811584,14430502912,307.6079521269744,31.497711088504577,4.3692615408159226,138.71679527883316,False,6,sampled,14.628,0.0,14.628,95.66666666666667,2.804757862395017,97.0,1.5217291905600001,11.406740641711231,1.1866263469810696
