step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
11,decode,2,69,46512767994273,46512839073805,0.071079532,18146590720,9061253120,28.137495334099835,2.002657963493685,0.2552998058569097,127.4804836925488,False,4,sampled,13.046,0.0,13.046,92.25,6.238322424070967,96.0,0.927303574472,9.951577181208053,0.7073534487021477
12,decode,2,70,46512839114574,46512909337760,0.070223186,18147278848,9061425152,28.480621770706897,2.002695883218172,0.2584228925187188,129.0375112288411,False,4,sampled,13.046,0.0,13.046,89.0,12.701705922171767,96.0,0.916131684556,9.951577181208053,0.6988314553893289
13,decode,2,71,46512909386695,46512980380776,0.070994081,18147966976,9061597184,28.171362623878462,2.0027338015028677,0.2556264792835335,127.63877011098997,False,5,sampled,13.045999999999998,0.0,13.046,94.2,4.08656334834051,97.0,0.9261887807259999,9.951577181208052,0.7065030764804361
14,decode,2,72,46512980522055,46513051730573,0.071208518,18148655104,9061769216,28.08652751346405,2.0027717183478533,0.2548663504554329,127.25681520292278,False,4,sampled,13.046,0.0,13.046,87.0,14.7648230602334,96.0,0.9289863258279999,9.951577181208053,0.7086370628364429
15,decode,2,73,46513051854342,46513122179883,0.070325541,18149343232,9061941248,28.43916977474798,2.0028096337532113,0.2580761267375106,128.8570428203318,False,5,sampled,12.73,0.1766493702224832,13.046,93.8,4.381780460041329,96.0,0.89524413693,9.635577181208054,0.6776271781157115
16,decode,2,74,46513122221373,46513191866066,0.069644693,18150031360,9062113280,28.71719170332189,2.002847547719024,0.26060896499321207,130.11922214948956,False,5,sampled,12.651,0.0,12.651,91.8,8.408329203831164,97.0,0.8810750111429999,9.556577181208054,0.6655648839160402
17,decode,2,75,46513191906288,46513262026991,0.070120703,18150719488,9062285312,28.522246846270207,2.0028854602453725,0.2588496508370716,129.23836933009642,False,4,sampled,12.651,0.0,12.651,94.0,3.3665016461206925,96.0,0.8870970136530001,9.556577181208054,0.6701139102200672
18,decode,2,76,46513262148659,46513332712754,0.070564095,18151407616,9062457344,28.34302629403807,2.0029233713323396,0.2572329116670454,128.4287333947952,False,5,sampled,12.651,0.0,12.651,91.0,8.12403840463596,97.0,0.8927063658449998,9.556577181208054,0.6743512200895972
19,decode,2,77,46513332840689,46513403022449,0.07018176,18152095744,9062629376,28.497432951239755,2.002961280980007,0.2586440656945623,129.1308365022479,False,4,sampled,12.651,0.0,12.651,93.5,4.358898943540674,96.0,0.8878694457599999,9.556577181208054,0.6706974061530201
20,decode,2,78,46513403061792,46513472842496,0.069780704,18152783872,9062801408,28.661218436546584,2.0029991891884564,0.26014045189340596,129.87546540086498,False,5,sampled,12.651,0.0,12.651,93.6,3.361547262794322,96.0,0.882795686304,9.556577181208054,0.6668646835350336
21,decode,2,79,46513472881867,46513543326148,0.070444281,18153472000,9062973440,28.39123306546347,2.0030370959577697,0.25769972724968265,128.6544956005726,False,5,sampled,12.651,0.0,12.651,89.8,11.861703081766969,97.0,0.8911905989309999,9.556577181208054,0.673206208351208
22,decode,2,80,46513543450899,46513613752263,0.070301364,18154160128,9063145472,28.44895015123746,2.0030750012880296,0.25823339825952735,128.91848687317076,False,4,sampled,12.651,0.0,12.651,93.5,4.43471156521669,97.0,0.8893825559640001,9.556577181208054,0.6718404110102014
23,decode,2,81,46513613876153,46513684228970,0.070352817,18154848256,9063317504,28.428143822584957,2.0031129051793175,0.2580543186493868,128.82664675673186,False,5,sampled,12.651,0.0,12.651,93.0,3.7416573867739413,96.0,0.890033487867,9.556577181208054,0.672332125575906
24,decode,2,82,46513684360508,46513755254521,0.070894013,18155536384,9063489536,28.21112693959079,2.003150807631715,0.2560940707926916,127.84562690787442,False,4,sampled,12.651,0.0,12.651,89.5,11.789826122551595,97.0,0.8968801584630001,9.556577181208054,0.6775041069200671
25,decode,2,83,46513755297595,46513825452585,0.07015499,18156224512,9063661568,28.50830710687864,2.003188708645305,0.2588016121447669,129.1948237466786,False,5,sampled,12.651,0.0,12.651,94.4,3.646916505762094,97.0,0.88753077849,9.556577181208054,0.6704415765818792
26,decode,2,84,46513825576346,46513896239404,0.070663058,18156912640,9063833600,28.303332131479507,2.0032266082201686,0.2569505644660892,128.2683463826318,False,5,sampled,12.651,0.0,12.651,90.4,9.989994994993742,97.0,0.893958346758,9.556577181208054,0.6752969676371812
27,decode,2,85,46513896362099,46513966375773,0.070013674,18157600768,9064005632,28.565848436978182,2.003264506356388,0.25934363575892333,129.46050555781434,False,4,sampled,12.651,0.0,12.651,93.75,4.573474244670748,97.0,0.885742989774,9.556577181208054,0.6690910793209396
28,decode,2,86,46513966416662,46514036258939,0.069842277,18158288896,9064177664,28.635950686430228,2.003302403054045,0.25998993268790477,129.78067229967317,False,4,sampled,12.651,0.0,12.651,92.25,6.238322424070967,96.0,0.8835746463269999,9.556577181208054,0.667453110661812
29,decode,2,87,46514036296837,46514106271636,0.069974799,18158977024,9064349696,28.58171839836224,2.003340298313222,0.259507383851149,129.53734523767622,False,5,sampled,12.651,0.0,12.651,94.4,3.646916505762094,97.0,0.885251182149,9.556577181208054,0.6687195673830202
30,decode,2,88,46514106406405,46514177047021,0.070640616,18159665152,9064521728,28.31232389026732,2.003378192134,0.25707116076111225,128.3188375367508,False,5,sampled,12.651,0.0,12.651,91.4,6.268971207462991,97.0,0.893674433016,9.556577181208054,0.6750824989320806
31,decode,2,89,46514177177235,46514247710842,0.070533607,18160353280,9064693760,28.355277506224798,2.0034160845164615,0.2574709284327399,128.51595353687216,False,4,sampled,12.651,0.0,12.651,91.0,8.04155872120988,96.0,0.892320662157,9.556577181208054,0.6740598591644966
32,decode,2,90,46514247831101,46514317911731,0.07008063,18161041408,9064865792,28.538556231586387,2.003453975460688,0.25914495072318844,129.34909106838793,False,5,sampled,12.651,0.0,12.651,94.2,4.08656334834051,97.0,0.88659005013,9.556577181208054,0.6697309495026846
33,decode,2,91,46514317955592,46514388719225,0.070763633,18161729536,9065037824,28.26310514611368,2.003491864966762,0.2566534357556232,128.1030585866048,False,5,sampled,12.651,0.0,12.651,91.2,7.496665925596525,97.0,0.8952307210830001,9.556577181208054,0.6762581203871812
34,decode,2,92,46514388840411,46514459201402,0.070360991,18162417664,9065209856,28.424841258986817,2.003529753034765,0.2581319194893091,128.83857556810136,False,4,sampled,12.651,0.0,12.651,93.5,4.358898943540674,96.0,0.890136897141,9.556577181208054,0.6724102410377852
35,decode,2,93,46514459324431,46514529387588,0.070063157,18163105792,9065381888,28.545673441463677,2.0035676396647792,0.2592390433105948,129.38871549850373,False,5,sampled,12.651,0.0,12.651,93.4,3.7815340802378072,96.0,0.886368999207,9.556577181208054,0.6695639674295973
36,decode,2,94,46514529426384,46514598968476,0.069542092,18163793920,9065553920,28.75956046878774,2.003605524856886,0.2611913647924195,130.36067307264787,False,5,sampled,12.651,0.0,12.651,95.6,2.073644135332772,97.0,0.879777005892,9.556577181208054,0.6645843695406711
37,decode,2,95,46514599016254,46514670126577,0.071110323,18164482048,9065725952,28.125311707556158,2.0036434086111674,0.255440859803154,127.48818412764064,False,4,sampled,12.651,0.0,12.651,88.75,11.89887949906769,96.0,0.899616696273,9.556577181208054,0.6795712901301343
38,decode,2,96,46514670246577,46514740659109,0.070412532,18165170176,9065897984,28.404034668146856,2.0036812909277053,0.2579820617159457,128.75404031770935,False,5,sampled,12.651,0.0,12.651,94.6,3.2093613071762426,97.0,0.890788942332,9.556577181208054,0.6729027965822819
39,decode,2,97,46514740787879,46514810886768,0.070098889,18165858304,9066070016,28.531122654454624,2.003719171806581,0.25914616569743354,129.3325778101847,False,4,sampled,12.651,0.0,12.651,91.75,7.22841614740048,96.0,0.8868210447389999,9.556577181208054,0.6699054430454362
40,decode,2,98,46514811007463,46514880974740,0.069967277,18166546432,9066242048,28.584791144580347,2.0037570512478777,0.25964346778852065,129.5783177041462,False,5,sampled,12.651,0.0,12.651,94.2,4.08656334834051,97.0,0.8851560213269999,9.556577181208054,0.6686476828094631
41,decode,2,99,46514881013712,46514951207035,0.070193323,18167234560,9066414080,28.492738547226207,2.003794929251676,0.25881713222210606,129.16348297116522,False,5,sampled,12.651,0.0,12.651,90.8,8.526429498916883,96.0,0.888015729273,9.556577181208054,0.6708079088549664
42,decode,2,100,46514951331638,46515021421369,0.070089731,18167922688,9066586112,28.534850561774874,2.003832805818058,0.25920947945997963,129.35683990569174,False,4,sampled,12.651,0.0,12.651,90.75,9.215023964519391,96.0,0.886705186881,9.556577181208054,0.6698179239116108
43,decode,2,101,46515021535879,46515091865853,0.070329974,18168610816,9066758144,28.437377212737204,2.0038706809471063,0.25833381960300456,128.91741071879252,False,5,sampled,12.651,0.0,12.651,94.4,3.646916505762094,97.0,0.889744501074,9.556577181208054,0.6721138246833558
44,decode,2,102,46515092025214,46515164026122,0.072000908,18169298944,9066930176,27.777427473553526,2.0039085546389015,0.2523481918311363,125.92799768580696,False,5,sampled,12.651,0.0,12.651,90.4,7.893034904268446,96.0,0.910883487108,9.556577181208054,0.6880822344190605
45,decode,2,103,46515164068669,46515234053421,0.069984752,18169987072,9067102208,28.577653600887235,2.003946426893526,0.2596277982381076,129.5582530320319,False,4,sampled,12.651,0.0,12.651,90.25,9.604686356149273,96.0,0.885377097552,9.556577181208054,0.6688146839957047
46,decode,2,104,46515234208635,46515304867158,0.070658523,18170675200,9067274240,28.305148693810086,2.0039842977110616,0.2571618317014637,128.32527280537693,False,4,sampled,12.651,0.0,12.651,92.75,5.251983752196243,96.0,0.893900974473,9.556577181208054,0.6752536285596644
47,decode,2,105,46515304988169,46515375317959,0.07032979,18171363328,9067446272,28.43745161189874,2.0040221670915903,0.25837363268111563,128.92753230174583,False,5,sampled,12.651,0.0,12.651,90.0,10.977249200050075,97.0,0.88974217329,9.556577181208054,0.6721120662731545
48,decode,2,106,46515375445553,46515445718461,0.070272908,18172051456,9067618304,28.460470143059972,2.0040600350351934,0.2585925639508187,129.03434000482804,False,4,sampled,12.651,0.0,12.651,92.75,5.852349955359813,96.0,0.8890225591079999,9.556577181208054,0.6715684690499328
49,decode,2,107,46515445755924,46515515616015,0.069860091,18172739584,9067790336,28.6286486514883,2.004097901541953,0.26013048829266483,129.79929178735253,False,5,sampled,12.651,0.0,12.651,93.8,3.96232255123179,97.0,0.8838000112409999,9.556577181208054,0.6676233515277181
50,decode,2,108,46515515653654,46515585745561,0.070091907,18173427712,9067962368,28.53396469866343,2.0041357666119506,0.25927997239395983,129.3724590486602,False,4,sampled,12.651,0.0,12.651,93.0,5.477225575051661,97.0,0.8867327154569999,9.556577181208054,0.669838719023557
51,decode,2,109,46515585867062,46515656616972,0.07074991,18174115840,9068134400,28.26858719678937,2.0041736302452686,0.2568782891737954,128.1716739993026,False,5,sampled,12.651,0.0,12.651,95.0,2.9154759474226504,97.0,0.89505711141,9.556577181208054,0.6761269754785235
52,decode,2,110,46515656747547,46515726951947,0.0702044,18174803968,9068306432,28.48824290215428,2.0042114924419883,0.2588841150697107,129.17005817299201,False,4,sampled,12.651,0.0,12.651,93.5,4.358898943540674,96.0,0.8881558643999999,9.556577181208054,0.6709137670604027
53,decode,2,111,46515726993781,46515797073617,0.070079836,18175492096,9068478464,28.538879571578903,2.004249353202191,0.2593540900409641,129.40210739077642,False,5,sampled,12.651,0.0,12.651,93.8,3.2710854467592254,97.0,0.8865800052360001,9.556577181208054,0.6697233615804028
54,decode,2,112,46515797114117,46515867412760,0.070298643,18176180224,9068650496,28.45005130468877,2.0042872125259596,0.25855662994803474,129.00178593774564,False,5,sampled,12.651,0.0,12.651,92.2,6.340346993658943,97.0,0.8893481325929999,9.556577181208054,0.6718144075636913
55,decode,2,113,46515867534835,46515937673807,0.070138972,18176868352,9068822528,28.514817696501172,2.004325070413375,0.25915504367529085,129.29791055392144,False,4,sampled,12.651,0.0,12.651,93.25,4.856267428111155,96.0,0.8873281347719999,9.556577181208054,0.6702884993285906
56,decode,2,114,46515937796105,46516007869122,0.070073017,18177556480,9068994560,28.541656769252562,2.004362926864519,0.2594087889779314,129.42206498686934,False,5,sampled,12.651,0.0,12.651,93.0,4.301162633521313,97.0,0.886493738067,9.556577181208054,0.669658195280604
57,decode,2,115,46516007992761,46516077749047,0.069756286,18178244608,9069166592,28.671251218850728,2.0044007818794736,0.26059650893684333,130.01217685242014,False,4,sampled,12.651,0.0,12.651,92.0,7.3484692283495345,96.0,0.882486774186,9.556577181208054,0.6666313310334229
58,decode,2,116,46516077795528,46516149043756,0.071248228,18178932736,9069338624,28.070873566146798,2.00443863545832,0.2551492611998715,127.29212892143788,False,5,sampled,12.651,0.0,12.651,94.2,4.08656334834051,97.0,0.901361332428,9.556577181208054,0.6808891899063086
59,decode,2,117,46516149168359,46516220383289,0.07121493,18179620864,9069510656,28.083998678367024,2.004476487601141,0.2552782241588948,127.35406263826982,False,5,sampled,12.651,0.0,12.651,89.0,11.726039399558575,97.0,0.90094007943,9.556577181208054,0.6805709749993288
60,decode,2,118,46516220512086,46516290835569,0.070323483,18180308992,9069682688,28.440002040285744,2.0045143383080175,0.25852401241275264,128.97089707573215,False,5,sampled,12.651,0.0,12.651,89.8,10.709808588392232,96.0,0.8896623834330001,9.556577181208054,0.6720517929408726
61,decode,2,119,46516290954912,46516361051396,0.070096484,18180997120,9069854720,28.532101553053646,2.004552187579031,0.2593710280818079,129.39100797124146,False,4,sampled,12.749749999999999,0.1974999999999998,13.046,91.5,7.852812659593164,97.0,0.8937126468789999,9.655327181208053,0.6768044872723153
62,decode,2,120,46516361180823,46516432410665,0.071229842,18181685248,9070026752,28.078119280399356,2.004590035414264,0.2552537635560107,127.33464650953458,False,5,sampled,12.73,0.1766493702224832,13.046,92.4,5.128352561983234,96.0,0.90675588866,9.635577181208054,0.6863406401962551
63,decode,2,121,46516432518563,46516502597843,0.07007928,18182373376,9070198784,28.539105995381234,2.0046278818137973,0.25945434051263083,129.427682247877,False,5,sampled,12.651,0.0,12.651,92.4,5.9413803110051795,97.0,0.8865729712799999,9.556577181208054,0.6697180481234899
64,decode,2,122,46516502721427,46516572716028,0.069994601,18183061504,9070370816,28.573632414877256,2.0046657267777133,0.2597780577962006,129.58672078150713,False,4,sampled,12.651,0.0,12.651,93.25,4.856267428111155,96.0,0.885501697251,9.556577181208054,0.6689088067243625
65,decode,2,123,46516572837251,46516643289669,0.070452418,18183749632,9070542848,28.387953980514904,2.004703570306093,0.2580997238732104,128.7470764736563,False,5,sampled,12.651,0.0,12.651,90.8,8.318653737234168,97.0,0.891293540118,9.556577181208054,0.6732839702197316
66,decode,2,124,46516643411744,46516713555540,0.070143796,18184437760,9070714880,28.512856646651976,2.004741412399019,0.25924513352542256,129.31599652804647,False,4,sampled,12.651,0.0,12.651,92.75,5.852349955359813,96.0,0.8873891631959999,9.556577181208054,0.6703346002569127
67,decode,2,125,46516713670199,46516783842374,0.070172175,18185125888,9070886912,28.501325489768558,2.0047792530565727,0.2591500960031522,129.2661501798968,False,5,sampled,12.73,0.1766493702224832,13.046,95.0,2.9154759474226504,97.0,0.8932917877500001,9.635577181208054,0.6761494081857383
68,decode,2,126,46516783964051,46516853880840,0.069916789,18185814016,9071058944,28.605432666537364,2.004817092278835,0.2601065391604297,129.74078291839174,False,4,sampled,12.651,0.0,12.651,93.5,4.358898943540674,96.0,0.8845172976389999,9.556577181208054,0.6681651903407382
69,decode,2,127,46516854004256,46516924253991,0.070249735,18186502144,9071230976,28.46985828487467,2.004854930065888,0.2588835693686247,129.1283301780427,False,5,sampled,12.651,0.0,12.651,90.8,7.726577508832743,96.0,0.8887293974849999,9.556577181208054,0.6713470144869127
70,decode,2,128,46516924395048,46516996557829,0.072162781,18187190272,9071403008,27.715118129940144,2.004892766417814,0.2520300634200891,125.70750298550718,False,5,sampled,12.651,0.0,12.651,88.0,14.89966442575134,97.0,0.9129313424309999,9.556577181208054,0.689629186237114
71,decode,2,129,46516996597931,46517066805136,0.070207205,18187878400,9071575040,28.487104706703537,2.004930601334694,0.2590599981867958,129.21145400959918,False,4,sampled,12.651,0.0,12.651,93.0,5.354126134736337,96.0,0.888191350455,9.556577181208054,0.6709405732593959
72,decode,2,130,46517066921850,46517137176202,0.070254352,18188566528,9071747072,28.467987292801446,2.0049684348166097,0.25889594039668884,129.12719018460237,False,5,sampled,12.651,0.0,12.651,94.2,4.08656334834051,97.0,0.888787807152,9.556577181208054,0.6713911372037584
73,decode,2,131,46517137294286,46517207562018,0.070267732,18189254656,9071919104,28.46256657323165,2.0050062668636426,0.2588564357819319,129.10505072228602,False,5,sampled,12.651,0.0,12.651,91.6,6.6932802122726045,97.0,0.8889570775319999,9.556577181208054,0.671519004206443
74,decode,2,132,46517207680417,46517277928204,0.070247787,18189942784,9072091136,28.47064776574385,2.0050440974758743,0.25893972694114903,129.1441556158915,False,4,sampled,12.651,0.0,12.651,94.0,4.08248290463863,97.0,0.888704753337,9.556577181208054,0.6713283982745638
75,decode,2,133,46517278044223,46517348301954,0.070257731,18190630912,9072263168,28.466618143418266,2.005081926653387,0.25891287197988216,129.12832565002705,False,4,sampled,12.651,0.0,12.651,93.25,4.9916597106239795,97.0,0.888830554881,9.556577181208054,0.6714234288780537
76,decode,2,134,46517348418872,46517419932797,0.071513925,18191319040,9072435200,27.96658133363537,2.0051197543962616,0.25437450174913484,126.86249845746823,False,5,sampled,12.651,0.0,12.651,91.4,6.4265076052238514,97.0,0.9047226651750001,9.556577181208054,0.6834283437936243
77,decode,2,135,46517420069853,46517490579552,0.070509699,18192007168,9072607232,28.364892041306263,2.0051575807045805,0.2580071596674948,128.67176233442723,False,4,sampled,12.651,0.0,12.651,93.75,4.573474244670748,97.0,0.892018202049,9.556577181208054,0.6738313805172483
78,decode,2,136,46517490692515,46517561016472,0.070323957,18192695296,9072779264,28.4398103479871,2.0051954055784247,0.25869840196847854,129.01406079865498,False,5,sampled,12.651,0.0,12.651,94.6,3.714835124201342,97.0,0.8896683800070001,9.556577181208054,0.6720563227584564
79,decode,2,137,46517561129603,46517632318972,0.071189369,18193383424,9072951296,28.094082418401545,2.005233229017876,0.2555632066917182,127.44812074398355,False,5,sampled,12.651,0.0,12.651,90.6,7.26636084983398,96.0,0.900616707219,9.556577181208054,0.68032669933
80,decode,2,138,46517632441130,46517703409422,0.070968292,18194071552,9073123328,28.18159974880049,2.0052710510230156,0.2563690211397507,127.84756505060034,False,4,sampled,12.651,0.0,12.651,89.75,10.012492197250394,96.0,0.897819862092,9.556577181208054,0.6782139599165101
81,decode,2,139,46517703526784,46517774173684,0.0706469,18194759680,9073295360,28.309805525790942,2.0053088715939253,0.2575450540646511,128.43161355983065,False,5,sampled,12.651,0.0,12.651,93.6,4.277849927241488,96.0,0.8937539319,9.556577181208054,0.6751425524630872
82,decode,2,140,46517774281527,46517844573510,0.070291983,18195447808,9073467392,28.45274688011007,2.005346690730687,0.2588552354256388,129.0825355147542,False,4,sampled,12.651,0.0,12.651,93.0,6.0553007081949835,97.0,0.889263876933,9.556577181208054,0.6717507607596644
83,decode,2,141,46517844686945,46517914931751,0.070244806,18196135936,9073639424,28.471855983202513,2.0053845084333823,0.25903888091028393,129.1716774618183,False,5,sampled,12.651,0.0,12.651,94.4,3.7815340802378072,97.0,0.8886670407060001,9.556577181208054,0.6712999101179866
84,decode,2,142,46517915050512,46517985394876,0.070344364,18196824064,9073811456,28.431559918574283,2.0054223247020926,0.2586820468516852,128.9913070505549,False,4,sampled,12.651,0.0,12.651,91.25,8.341662504161466,97.0,0.889926548964,9.556577181208054,0.6722513438289933
85,decode,2,143,46517985509590,46518055925186,0.070415596,18197512192,9073983488,28.402798720897003,2.005460139536899,0.2584301380052226,128.86326330320347,False,5,sampled,12.651,0.0,12.651,94.0,4.06201920231798,97.0,0.890827704996,9.556577181208054,0.6729320779347651
86,decode,2,144,46518056056520,46518126208291,0.070151771,18198200320,9074155520,28.509615245493944,2.005497952937884,0.2594118446418124,129.3503412764875,False,4,sampled,12.651,0.0,12.651,90.25,8.5,96.0,0.887490054921,9.556577181208054,0.670410813959933
87,decode,2,145,46518126338329,46518196648275,0.070309946,18198888448,9074327552,28.445477685333454,2.005535764905128,0.2588380376227284,129.06179094491128,False,4,sampled,12.651,0.0,12.651,93.0,4.69041575982343,96.0,0.889491126846,9.556577181208054,0.6719224255555705
88,decode,2,146,46518196768868,46518268077327,0.071308459,18199576576,9074499584,28.04716338071476,2.0055735754387136,0.25522324884345066,127.25698621533806,False,5,sampled,12.651,0.0,12.651,89.0,10.793516572461451,97.0,0.9021233148090001,9.556577181208054,0.6814647921065101
89,decode,2,147,46518268197773,46518339269231,0.071071458,18200264704,9074671616,28.14069186536176,2.005611384538722,0.25608402045164175,127.68376886260022,False,5,sampled,12.651,0.0,12.651,88.8,12.153188881935474,97.0,0.899125015158,9.556577181208054,0.6791998737579866
90,decode,2,148,46518339385074,46518409562509,0.070177435,18200952832,9074843648,28.499189233690288,2.005649192205234,0.2593561994963196,129.31284319525216,False,4,sampled,12.651,0.0,12.651,94.25,2.8722813232690143,96.0,0.8878147301849999,9.556577181208054,0.6706560739567113
91,decode,2,149,46518409681769,46518480503337,0.070821568,18201640960,9075015680,28.23998474588984,2.0056869984383323,0.2570070315302818,128.13915218595554,False,5,sampled,12.651,0.0,12.651,91.2,9.257429448826494,97.0,0.895963656768,9.556577181208054,0.6768117806861745
92,decode,2,150,46518480625375,46518551034886,0.070409511,18202329088,9075187712,28.405253375499232,2.0057248032380977,0.2585208848844299,128.89150319478858,False,4,sampled,12.651,0.0,12.651,93.75,4.573474244670748,97.0,0.8907507236609999,9.556577181208054,0.6728739261626174
93,decode,2,151,46518551151211,46518621978866,0.070827655,18203017216,9075359744,28.23755777316078,2.0057626066046117,0.25700437514132013,128.1329975417088,False,4,sampled,12.651,0.0,12.651,87.75,13.961255912942311,96.0,0.896040663405,9.556577181208054,0.6768699515714766
94,decode,2,152,46518622102884,46518692823585,0.070720701,18203705344,9075531776,28.28026266312038,2.0058004085379557,0.25740278428518404,128.3292112163877,False,4,sampled,12.651,0.0,12.651,93.0,5.354126134736337,96.0,0.8946875883509999,9.556577181208054,0.6758478374156376
95,decode,2,153,46518692945418,46518764111399,0.071165981,18204393472,9075703808,28.103315262386392,2.005838209038212,0.2558019044520724,127.52868267213233,False,5,sampled,12.651,0.0,12.651,89.0,11.726039399558575,97.0,0.900320825631,9.556577181208054,0.6801031901028859
96,decode,2,154,46518764222131,46518834393585,0.070171454,18205081600,9075875840,28.501618336139938,2.0058760081054614,0.2594371437707419,129.33857462893673,False,4,sampled,12.651,0.0,12.651,94.0,4.08248290463863,97.0,0.8877390645539999,9.556577181208054,0.6705989160685906
97,decode,2,155,46518834518706,46518905500905,0.070982199,18205769728,9076047872,28.17607834324772,2.005913805739785,0.2564835970776279,127.8637179442694,False,5,sampled,12.651,0.0,12.651,90.4,9.989994994993742,97.0,0.8979957995489999,9.556577181208054,0.6783468632353691
98,decode,2,156,46518905618229,46518975910729,0.0702925,18206457856,9076219904,28.45253761069816,2.0059516019412658,0.25900996345271543,129.12074409076362,False,4,sampled,12.651,0.0,12.651,93.0,5.354126134736337,96.0,0.8892704174999999,9.556577181208054,0.671755701510067
99,decode,2,157,46518976034286,46519046292787,0.070258501,18207145984,9076391936,28.466306162723285,2.0059893967099836,0.2591450959649708,129.18567585152437,False,5,sampled,12.651,0.0,12.651,94.2,4.08656334834051,97.0,0.888840296151,9.556577181208054,0.6714307874424832
100,decode,2,158,46519046409861,46519116935718,0.070525857,18207834112,9076563968,28.358393432922057,2.0060271900460207,0.2581724616547375,128.69838601181408,False,5,sampled,12.651,0.0,12.651,94.4,2.701851217221259,97.0,0.892222616907,9.556577181208054,0.6739857956913423
101,decode,2,159,46519117060126,46519187551288,0.070491162,18208522240,9076736000,28.372351132472467,2.0060649819494585,0.25830929329835706,128.7641704643768,False,4,sampled,12.651,0.0,12.651,91.75,7.22841614740048,96.0,0.8917836904619999,9.556577181208054,0.6736542302460402
102,decode,2,160,46519187667687,46519258143080,0.070475393,18209210368,9076908032,28.378699498703046,2.006102772420378,0.25837685457106996,128.79542270874603,False,5,sampled,12.651,0.0,12.651,94.8,3.898717737923586,97.0,0.8915841968429999,9.556577181208054,0.6735035325804698
