step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
35,decode,4,93,7040806183110290,7040806226735819,0.043625529,36326211584,9081552896,91.68943257971725,4.0,0.8326824319769279,208.170607994232,False,4,sampled,118.942,0.0,118.942,52.0,0.0,52.0,5.188907670318,55.848959677419344,2.4364404100270884
36,decode,4,94,7040806226817774,7040806270333151,0.043515377,36327587840,9081896960,91.92152925619833,4.0,0.8348218571104187,208.70546427760468,False,5,sampled,118.94199999999998,0.0,118.942,52.0,0.0,52.0,5.175805971133999,55.84895967741933,2.4302885354207007
37,decode,4,95,7040806270415620,7040806313837303,0.043421683,36328964096,9082241024,92.11987476395146,4.0,0.8366549057069023,209.16372642672556,False,4,sampled,125.013,0.0,125.013,51.0,0.0,51.0,5.428274856879001,61.91995967741936,2.6886688604856857
38,decode,4,96,7040806313918813,7040806357386866,0.043468053,36330340352,9082585088,92.02160492442576,4.0,0.8357940566604167,208.9485141651042,False,4,sampled,125.013,0.0,125.013,51.0,0.0,51.0,5.434071709689,61.91995967741936,2.6915400890159273
39,decode,4,97,7040806357469271,7040806401075047,0.043605776,36331716608,9082929152,91.73096701684658,4.0,0.8331858744584663,208.29646861461657,False,5,sampled,123.83160000000001,1.0784657157276767,125.013,51.0,0.0,51.0,5.3997730113216,60.73855967741936,2.648552027856181
40,decode,4,98,7040806401161877,7040806444564547,0.04340267,36333092864,9083273216,92.1602288522803,4.0,0.8371165383143481,209.27913457858702,False,4,sampled,123.044,0.0,123.044,51.0,0.0,51.0,5.34043812748,59.95095967741935,2.6020317190623383
41,decode,4,99,7040806444648666,7040806488155518,0.043506852,36334469120,9083617280,91.93954092564546,4.0,0.8351436026674603,208.78590066686507,False,4,sampled,125.12325,4.1584999999999965,131.361,51.0,0.0,51.0,5.4437187195089995,62.03020967741935,2.6987391519644515
42,decode,4,100,7040806488239588,7040806531551734,0.043312146,36335845376,9083961344,92.35284716670469,4.0,0.8389296936706853,209.73242341767133,False,4,sampled,131.361,0.0,131.361,51.0,0.0,51.0,5.689526810706,68.26795967741934,2.9568318366704998
43,decode,4,101,7040806531635755,7040806575255898,0.043620143,36337221632,9084305408,91.70075393838117,4.0,0.8330376549201134,208.25941373002834,False,5,sampled,131.361,0.0,131.361,51.0,0.0,51.0,5.729985604623,68.26795967741934,2.9778581634472654
44,decode,4,102,7040806575337416,7040806619019922,0.043682506,36338597888,9084649472,91.56983804912657,4.0,0.8318798808841231,207.9699702210308,False,4,sampled,137.979,0.0,137.979,51.0,0.0,51.0,6.027268495374001,74.88595967741936,3.2712063829246296
