step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
39,decode,4,158,7040971350368812,7040971388424355,0.038055543,29089529856,7241121792,105.1095237295655,4.01726841387175,0.764396657170284,190.27771570622446,False,4,sampled,116.23,0.0,116.23,41.0,0.0,41.0,4.42319576289,53.271991935483875,2.0272945797964597
40,decode,4,159,7040971388526807,7040971425895448,0.037368641,29091102720,7241318400,107.0416234831767,4.01737654844731,0.7784897160161645,193.7806194236499,False,4,sampled,118.969,3.1627247746207665,121.708,41.0,0.0,41.0,4.445709851129,56.010991935483865,2.0930546496909916
41,decode,4,160,7040971425982871,7040971462951614,0.036968743,29092675584,7241515008,108.19951330235925,4.017484677151138,0.7869533347130575,195.88209985933253,False,3,sampled,121.70800000000001,0.0,121.708,41.0,0.0,41.0,4.4993917730440005,58.749991935483884,2.1719133531149764
42,decode,4,161,7040971463041486,7040971500062883,0.037021397,29094248448,7241711616,108.04562561483026,4.01759279998371,0.7858765688393661,195.60881551822587,False,4,sampled,121.708,0.0,121.708,41.0,0.0,41.0,4.505800186076,58.74999193548387,2.175006775190347
43,decode,4,162,7040971500146403,7040971537009909,0.036863506,29095821312,7241908224,108.50839852291858,4.017700916945506,0.789285243568531,196.45196590904837,False,4,sampled,125.97775,2.846499999999999,127.401,41.0,0.0,41.0,4.6439815429915,63.01974193548387,2.323128634957161
44,decode,4,163,7040971537095526,7040971574182019,0.037086493,29097394176,7242104832,107.85597872519249,4.017809028037003,0.7845819818012989,195.27607617145145,False,3,sampled,127.401,0.0,127.401,41.0,0.0,41.0,4.724856294693,64.44299193548386,2.3899645693143787
45,decode,4,164,7040971574266205,7040971611146372,0.036880167,29098967040,7242301440,108.45937872244451,4.0179171332586785,0.7890139716558225,196.3738786757663,False,4,sampled,127.401,0.0,127.401,41.0,0.0,41.0,4.6985701559669995,64.44299193548386,2.376668304560298
46,decode,4,165,7040971611229971,7040971648172284,0.036942313,29100539904,7242498048,108.27692353751645,4.018025232611012,0.7877292335214636,196.04885184097705,False,4,sampled,119.266,0.0,119.266,41.0,0.0,41.0,4.405961902258,56.30799193548388,2.0801474624821212
47,decode,4,166,7040971648255019,7040971685283039,0.03702802,29102112768,7242694656,108.0263000830182,4.018133326094481,0.7859483917314509,195.60037657968206,False,3,sampled,119.266,0.0,119.266,41.0,0.0,41.0,4.416183833320001,56.30799193548388,2.0849734515469356
48,decode,4,167,7040971685365771,7040971723622880,0.038257109,29103685632,7242891264,104.55573106687179,4.018241413709562,0.7607392819985431,189.32144778634475,False,4,sampled,119.44525,0.3584999999999994,119.983,41.0,0.0,41.0,4.56962994878225,56.48724193548387,2.1610385718351774
49,decode,4,168,7040971723722296,7040971761530317,0.037808021,29105258496,7243087872,105.79765600532227,4.018349495456736,0.7698170315764479,191.5754297745444,False,4,sampled,119.983,0.0,119.983,41.0,0.0,41.0,4.536319783643,57.024991935483875,2.156002092621605
50,decode,4,169,7040971761616211,7040971799558718,0.037942507,29106831360,7243284480,105.42265960443784,4.018457571336477,0.7671298936572641,190.90157853828688,False,4,sampled,119.983,0.0,119.983,41.0,0.0,41.0,4.552455817381,57.024991935483875,2.1636711556870405
51,decode,4,170,7040971799642738,7040971837281604,0.037638866,29108404224,7243481088,106.2731273572376,4.018565641349266,0.7733602873157762,192.4468470436915,False,3,sampled,123.027,2.636181329119833,124.549,41.0,0.0,41.0,4.630596767382,60.06899193548387,2.260928738214758
52,decode,4,171,7040971837365183,7040971875192427,0.037827244,29109977088,7243677696,105.74389188913683,4.018673705495579,0.7695505675221805,191.49366779139393,False,4,sampled,124.549,0.0,124.549,41.0,0.0,41.0,4.711345412956001,61.59099193548388,2.329817480145581
53,decode,4,172,7040971875277363,7040971912598603,0.03732124,29111549952,7243874304,107.17757502162308,4.018781763775895,0.780026332244052,194.09522041604194,False,4,sampled,124.549,0.0,124.549,41.0,0.0,41.0,4.64832312076,61.59099193548388,2.298652191862258
54,decode,4,173,7040971912688181,7040971949943958,0.037255777,29113122816,7244070912,107.3658992536916,4.01888981619069,0.7814391528057515,194.44154693109743,False,4,sampled,118.796,0.0,118.796,40.0,0.0,40.0,4.425837284492,55.83799193548388,2.0802877756761857
55,decode,4,174,7040971950034849,7040971987439021,0.037404172,29114695680,7244267520,106.9399424213962,4.0189978627404415,0.7783809699089183,193.6753878684977,False,3,sampled,118.796,0.0,118.796,40.0,0.0,40.0,4.443466016912001,55.83799193548388,2.088573854489452
56,decode,4,175,7040971987522043,7040972024891340,0.037369297,29116268544,7244464128,107.03974441906145,4.019105903425629,0.7791494858466297,193.8613971785447,False,4,sampled,119.524,1.455999999999996,121.708,40.0,0.0,40.0,4.4665278546280005,56.56599193548387,2.113831352736702
57,decode,4,176,7040972024973960,7040972062226413,0.037252453,29117841408,7244660736,107.37547940802718,4.019213938246728,0.7816355451277264,194.47472991912775,False,4,sampled,121.708,0.0,121.708,40.0,0.0,40.0,4.533921549724,58.74999193548387,2.1885813133269916
58,decode,4,177,7040972062310373,7040972099257695,0.036947322,29119414272,7244857344,108.26224428390236,4.019321967204217,0.7881332853298543,196.08612889453804,False,3,sampled,121.70800000000001,0.0,121.708,40.0,0.0,40.0,4.4967846659760005,58.749991935483884,2.170654869537726
59,decode,4,178,7040972099342423,7040972136504085,0.037161662,29120987136,7245053952,107.63781232389445,4.0194299902985735,0.7836298370078282,194.96043939046646,False,4,sampled,123.1285,1.6402521147677316,124.549,40.5,0.5773502691896257,41.0,4.575659699567,60.170491935483874,2.2360354836801775
60,decode,4,179,7040972136588889,7040972173790282,0.037201393,29122560000,7245250560,107.5228553941515,4.019538007530274,0.7828352018968753,194.75750706431882,False,4,sampled,124.549,0.0,124.549,41.0,0.0,41.0,4.633396296757,61.59099193548388,2.2912706962517664
61,decode,4,180,7040972173871473,7040972211016718,0.037145245,29124132864,7245447168,107.68538476459099,4.019646018899796,0.7840608633487274,195.05719151939905,False,3,sampled,124.54900000000002,0.0,124.549,41.0,0.0,41.0,4.626403119505,61.59099193548389,2.2878124852365733
62,decode,4,181,7040972211102421,7040972248240758,0.037138337,29125705728,7245643776,107.70541502706489,4.019754024407617,0.7842490558476002,195.0987675080874,False,4,sampled,118.942,0.0,118.942,41.0,0.0,41.0,4.417308079454,55.983991935483864,2.079152359105282
63,decode,4,182,7040972248323562,7040972285464313,0.037140751,29127278592,7245840384,107.69841460664057,4.019862024054214,0.7842404315410855,195.09138046239292,False,4,sampled,118.942,0.0,118.942,41.0,0.0,41.0,4.417595205442,55.983991935483864,2.0792875044618144
64,decode,4,183,7040972285548077,7040972322606952,0.037058875,29128851456,7246036992,107.93635802489958,4.0199700178400635,0.7860155349022333,195.52771075754458,False,4,sampled,119.9975,1.2187864182593025,121.053,41.0,0.0,41.0,4.4469723528125,57.03949193548387,2.1138194017006047
65,decode,4,184,7040972322725944,7040972359650749,0.036924805,29130424320,7246233600,108.32826334492492,4.020078005765644,0.7889120692715913,196.24297541991083,False,3,sampled,121.053,0.0,121.053,41.0,0.0,41.0,4.469858419665,58.09499193548387,2.1451462486943145
66,decode,4,185,7040972359733886,7040972397944605,0.038210719,29131997184,7246430208,104.68266770902689,4.0201859878314306,0.7624037952282448,189.64391138517965,False,4,sampled,121.053,0.0,121.053,41.0,0.0,41.0,4.6255221671069995,58.09499193548387,2.21985141215404
67,decode,4,186,7040972398036821,7040972435108184,0.037071363,29133570048,7246626816,107.89999817379253,4.020293964037902,0.7858780387438141,195.47775505313896,False,4,sampled,120.8505,0.134999999999998,121.053,41.0,0.0,41.0,4.4800927542315,57.89249193548387,2.146153583514895
68,decode,4,187,7040972435192848,7040972472239578,0.03704673,29135142912,7246823424,107.971742715214,4.020401934385534,0.7864430386163638,195.61303855967856,False,3,sampled,120.783,0.0,120.783,41.0,0.0,41.0,4.47461518959,57.82499193548387,2.1422268634860484
69,decode,4,188,7040972472322431,7040972509410198,0.037087767,29136715776,7247020032,107.85227376994683,4.0205098988748045,0.7856152616575703,195.4018971268882,False,4,sampled,120.783,0.0,120.783,41.0,0.0,41.0,4.479571761561,57.82499193548387,2.144599827680105
70,decode,4,189,7040972509494072,7040972547147022,0.03765295,29138288640,7247216640,106.23337613653115,4.020617857506188,0.7738646942669831,192.47407281501185,False,4,sampled,127.725,0.0,127.725,41.0,0.0,41.0,4.80922303875,64.76699193548387,2.4386683089971775
71,decode,4,190,7040972547231548,7040972584371983,0.037140435,29139861504,7247413248,107.699330931369,4.020725810280164,0.7845858968533891,195.13538944818498,False,3,sampled,127.72499999999998,0.0,127.725,41.0,0.0,41.0,4.7437620603749995,64.76699193548384,2.405474254125362
72,decode,4,191,7040972584455911,7040972622222696,0.037766785,29141434368,7247609856,105.9131721167158,4.020833757197209,0.7716154384864903,191.90433752833343,False,4,sampled,126.0885,3.272999999999996,127.725,41.0,0.0,41.0,4.761957270472499,63.13049193548387,2.384235715871653
73,decode,4,192,7040972622304896,7040972659417207,0.037112311,29143007232,7247806464,107.78094632802575,4.020941698257797,0.7852652245773646,195.29385987307552,False,4,sampled,121.179,0.0,121.179,41.0,0.0,41.0,4.497232734669001,58.22099193548387,2.1607155594381697
74,decode,4,193,7040972659502118,7040972696862710,0.037360592,29144580096,7248003072,107.06468462812367,4.021049633462407,0.7800888191493325,194.0012907718379,False,4,sampled,121.179,0.0,121.179,41.0,0.0,41.0,4.527319177968,58.22099193548387,2.175170725536903
75,decode,4,194,7040972696945997,7040972735060919,0.038114922,29146152960,7248199680,104.94577425607744,4.021157562811514,0.7646913972433158,190.1669818450632,False,3,sampled,122.10700000000001,0.8036715747119567,122.571,41.0,0.0,41.0,4.654098780654,59.148991935483885,2.2544592139995974
76,decode,4,195,7040972735160995,7040972772697506,0.037536511,29147725824,7248396288,106.56291417175133,4.021265486305596,0.776516651321163,193.10255788024625,False,4,sampled,122.571,0.0,122.571,41.0,0.0,41.0,4.6008876897810005,59.61299193548387,2.2376637275292017
77,decode,4,196,7040972772783084,7040972809591771,0.036808687,29149298688,7248592896,108.66999955744143,4.0213734039451285,0.791913568881172,196.92614670009826,False,4,sampled,122.571,0.0,122.571,41.0,0.0,41.0,4.511677574277,59.61299193548387,2.19427596128675
78,decode,4,197,7040972809674396,7040972846502099,0.036827703,29150871552,7248789504,108.61388775726793,4.021481315730589,0.7915473726938658,196.82980239087948,False,3,sampled,124.68900000000001,0.0,124.689,41.0,0.0,41.0,4.5920094593670004,61.73099193548388,2.2734106368953957
79,decode,4,198,7040972846586311,7040972883549180,0.036962869,29152444416,7248986112,108.21670796171152,4.021589221662452,0.7886953909340749,196.11535327520167,False,4,sampled,124.689,0.0,124.689,41.0,0.0,41.0,4.608863172741,61.730991935483864,2.2817545681513467
