step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
21,decode,32,79,200868346705180,200868385315440,0.03861026,290455552000,9269411840,828.7952476880497,31.334841628959275,7.522755661319038,240.0763900579794,False,4,sampled,178.184,0.0,178.184,51.0,0.0,51.0,6.87973056784,103.12231963001028,3.9815795727178007
22,decode,32,80,200868385373239,200868424310286,0.038937047,290466562048,9272164352,821.8394168412411,31.326727074822237,7.459902186419016,238.1321919969945,False,4,sampled,165.326,8.572000000000003,178.184,51.0,0.0,51.0,6.437306232322,90.26431963001028,3.514626055856733
23,decode,32,81,200868424366765,200868462961335,0.03859457,290477572096,9274916864,829.1321810296112,31.31861733698878,7.526384465379456,240.31662650989503,False,4,sampled,161.04,0.0,161.04,51.0,0.0,51.0,6.2152695528,85.97831963001028,3.318296275442806
24,decode,32,82,200868463022015,200868501639065,0.03861705,290488582144,9277669376,828.6495213901632,31.310512411172173,7.522288267591646,240.24800900120542,False,4,sampled,161.20775,0.33550000000001035,161.711,51.0,0.0,51.0,6.2253677421375,86.14606963001029,3.326707078205589
25,decode,32,83,200868501694964,200868540145775,0.038450811,290499592192,9280421888,832.2321211898495,31.302412293090786,7.55509661921045,241.35828729334213,False,3,sampled,161.711,0.0,161.711,51.0,0.0,51.0,6.217919097621,86.6493196300103,3.331736612372116
26,decode,32,84,200868540200595,200868578640056,0.038439461,290510602240,9283174400,832.4778539428531,31.294316978468053,7.557613834387532,241.50115944653854,False,4,sampled,161.711,0.0,161.711,51.0,0.0,51.0,6.2160836777710005,86.6493196300103,3.3307531425943155
27,decode,32,85,200868578696846,200868617035748,0.038338902,290521612288,9285926912,834.6613578031004,31.28622646303249,7.577723855732749,242.20638640094595,False,4,sampled,161.351,0.4156921938165299,161.711,51.0,0.0,51.0,6.186020176602,86.28931963001028,3.3082377689416407
28,decode,32,86,200868617093928,200868655574179,0.038480251,290532622336,9288679424,831.5954072129103,31.278140742517675,7.550174824379393,241.38822337723315,False,4,sampled,160.991,0.0,160.991,51.0,0.0,51.0,6.1949740887410005,85.9293196300103,3.3065817876220236
29,decode,32,87,200868655630578,200868694112560,0.038481982,290543632384,9291431936,831.5580003129777,31.27005981266223,7.550121310903373,241.44889252325933,False,4,sampled,160.991,0.0,160.991,51.0,0.0,51.0,6.195252764162,85.9293196300103,3.3067305312743027
30,decode,32,88,200868694168879,200868732597941,0.038429062,290554642432,9294184448,832.7031245259121,31.261983669209833,7.560804956207362,241.85301343030437,False,3,sampled,144.849,0.0,144.849,45.0,0.0,45.0,5.566411201637999,69.78731963001027,2.681861232875482
31,decode,32,89,200868732653870,200868771283710,0.03862984,290565652480,9296936960,828.375162827493,31.253912307909207,7.521792802662398,240.6672396261543,False,4,sampled,144.849,0.0,144.849,45.0,0.0,45.0,5.595493694159999,69.78731963001027,2.695872991336156
32,decode,32,90,200868771338669,200868809857060,0.038518391,290576662528,9299689472,830.7719811037798,31.2458457245141,7.5438421747159685,241.43504519698135,False,4,sampled,143.3425,3.012999999999991,144.849,45.0,0.0,45.0,5.5213224619175,68.28081963001028,2.6300673083092114
33,decode,32,91,200868809911670,200868848380471,0.038468801,290587672576,9302441984,831.8429264275744,31.237783914783297,7.553853123106177,241.81783009041538,False,4,sampled,138.823,0.0,138.823,45.0,0.0,45.0,5.340354361223,63.76131963001029,2.4528215163442595
34,decode,32,92,200868848436750,200868887007561,0.038570811,290598682624,9305194496,829.6429131344943,31.229726874480583,7.534160550163179,241.24964590451572,False,4,sampled,138.823,0.0,138.823,45.0,0.0,45.0,5.354515695453001,63.76131963001029,2.459325808559717
35,decode,32,93,200868887064250,200868925388143,0.038323893,290609692672,9307947008,834.988240886697,31.221674599374772,7.5829898771505295,242.8758218273911,False,4,sampled,137.737,0.7240000000000038,138.823,40.5,3.0,45.0,5.278618050141,62.67531963001028,2.4019622432413135
36,decode,32,94,200868925447672,200868963753165,0.038305493,290620702720,9310699520,835.3893265386246,31.213627085239672,7.5869197851075825,243.06434380050922,False,3,sampled,137.375,0.0,137.375,39.0,0.0,39.0,5.2622171008750005,62.313319630010284,2.386942428894122
37,decode,32,95,200868963810205,200869002248627,0.038438422,290631712768,9313452032,832.5003560239804,31.205584327854087,7.5609688859756,242.29537913913325,False,4,sampled,137.375,0.0,137.375,39.0,0.0,39.0,5.28047822225,62.313319630010284,2.395225676159219
38,decode,32,96,200869002304586,200869040730368,0.038425782,290642722816,9316204544,832.7742035282457,31.197546323001816,7.563742562636722,242.44671309486947,False,4,sampled,137.677,0.0,137.677,39.0,0.0,39.0,5.290346388413999,62.615319630010276,2.4060426219630955
39,decode,32,97,200869040785657,200869079286808,0.038501151,290653732864,9318957056,831.1439832019568,31.18951306647163,7.549221914534452,242.04359646286937,False,4,sampled,137.677,0.0,137.677,39.0,0.0,39.0,5.300722966226999,62.615319630010276,2.4107618759882894
40,decode,32,98,200869079343308,200869117753980,0.038410672,290664742912,9321709568,833.1018004579561,31.181484554057285,7.567291270301129,242.68540701396736,False,4,sampled,137.844,0.19283498990933684,138.011,41.0,2.309401076758503,43.0,5.294680671168,62.78231963001028,2.411511086707486
41,decode,32,99,200869117812109,200869156201151,0.038389042,290675752960,9324462080,833.5712050329363,31.17346078155749,7.571841802147603,242.89384663467249,False,3,sampled,138.011,0.0,138.011,43.0,0.0,43.0,5.298110075462,62.94931963001028,2.416564075147889
42,decode,32,100,200869156258161,200869194664812,0.038406651,290686763008,9327214592,833.1890223909395,31.16544174477593,7.568656871644445,242.85415023559332,False,4,sampled,138.011,0.0,138.011,43.0,0.0,43.0,5.300540311161,62.94931963001028,2.417672549717254
43,decode,32,101,200869194721352,200869233064244,0.038342892,290697773056,9329967104,834.5745021006761,31.15742743952123,7.581529662812079,243.32977032614022,False,4,sampled,138.193,0.0,138.193,43.0,0.0,43.0,5.298719274156001,63.131319630010296,2.420637370390965
44,decode,32,102,200869233119424,200869271425167,0.038305743,290708783104,9332719616,835.3838744232163,31.149417861606956,7.589169673696187,243.6376084912385,False,4,sampled,138.193,0.0,138.193,43.0,0.0,43.0,5.293585542399001,63.131319630010296,2.4182921049980295
45,decode,32,103,200869271480196,200869309771669,0.038291473,290719793152,9335472128,835.6951951156332,31.14141300685162,7.592285445691786,243.80028754704736,False,4,sampled,138.01850000000002,0.20149524394718976,138.193,46.5,4.041451884327381,50.0,5.2849316662505,62.9568196300103,2.4107093590284094
46,decode,32,104,200869309830859,200869348263991,0.038433132,290730803200,9338224640,832.6149427530391,31.133412871078672,7.5645878457160345,242.9732929390194,False,3,sampled,137.844,0.0,137.844,50.0,0.0,50.0,5.297776647408,62.78231963001028,2.412921177606376
47,decode,32,105,200869348319000,200869386813291,0.038494291,290741813248,9340977152,831.2920999116467,31.125417450116466,7.552855389595304,242.65876599727477,False,4,sampled,137.844,0.0,137.844,50.0,0.0,50.0,5.306207048604,62.78231963001028,2.416760881492628
48,decode,32,106,200869386868751,200869425244033,0.038375282,290752823296,9343729664,833.8700937754674,31.11742673979828,7.576565125853669,243.48302284788426,False,4,sampled,138.009,0.10999999999999943,138.064,50.0,0.0,50.0,5.296134293537999,62.94731963001027,2.4156211419457794
49,decode,32,107,200869425299022,200869463790863,0.038491841,290763833344,9346482176,831.345011531145,31.109440735962306,7.5539081995064885,242.81722913694878,False,4,sampled,138.064,0.0,138.064,50.0,0.0,50.0,5.3143375358239995,63.00231963001028,2.4250752698295344
50,decode,32,108,200869463845863,200869502110446,0.038264583,290774843392,9349234688,836.2824703982793,31.101459434451627,7.599059511297954,244.33128378793518,False,4,sampled,138.1965,0.26500000000000057,138.594,50.75,1.5,53.0,5.2880314445595,63.13481963001027,2.415827545922557
51,decode,32,109,200869502166466,200869540426649,0.038260183,290785853440,9351987200,836.3786446081556,31.093482831114226,7.600221186605406,244.43132433527563,False,3,sampled,138.594,0.0,138.594,53.0,0.0,53.0,5.302631802702,63.53231963001028,2.4307581754586858
52,decode,32,110,200869540480549,200869578962630,0.038482081,290796863488,9354739712,831.5558610252912,31.085510921802975,7.556682381288059,243.0933948712389,False,4,sampled,138.594,0.0,138.594,53.0,0.0,53.0,5.333385534114,63.53231963001028,2.4448558701199454
53,decode,32,111,200869579021699,200869617649609,0.03862791,290807873536,9357492224,828.4165516591501,31.077543702375618,7.528439243438228,242.24692001198096,False,4,sampled,138.5935,0.0005773502691923825,138.594,53.0,0.0,53.0,5.353577244585001,63.53181963001029,2.4541014108042707
54,decode,32,112,200869617703708,200869656023581,0.038319873,290818883584,9360244736,835.0758364987275,31.069581168694775,7.5892444524542135,244.26606883587533,False,4,sampled,138.593,0.0,138.593,53.0,0.0,53.0,5.310866158689,63.53131963001027,2.4345120997444005
55,decode,32,113,200869656079041,200869696593361,0.04051432,290829893632,9362997248,789.8441834887022,31.061623316627937,7.178446870933537,231.1034036360477,False,4,sampled,138.593,0.0,138.593,53.0,0.0,53.0,5.61500115176,63.53131963001027,2.573928213512518
56,decode,32,114,200869696658251,200869735681376,0.039023125,290840903680,9365749760,820.0265867994939,31.05367014204744,7.453039798324712,240.00511901596812,False,4,sampled,138.319,0.0,138.319,46.0,0.0,46.0,5.397639626875,63.25731963001027,2.4684982910868447
57,decode,32,115,200869735737886,200869774109968,0.038372082,290851913728,9368502272,833.9396335075068,31.04572164083049,7.579779323102666,244.14891722581015,False,3,sampled,138.319,0.0,138.319,46.0,0.0,46.0,5.307588010158,63.25731963001027,2.427315055942964
58,decode,32,116,200869774166317,200869812751008,0.038584691,290862923776,9371254784,829.3444672136937,31.03777780885911,7.538298642225747,242.87494706125807,False,4,sampled,138.25025,0.13749999999998863,138.319,46.0,0.0,46.0,5.33434317692275,63.18856963001028,2.438111433905931
59,decode,32,117,200869812806597,200869851227529,0.038420932,290873933824,9374007296,832.879327341669,31.02983864202019,7.570715198267445,243.98177784963679,False,4,sampled,138.044,0.0,138.044,46.0,0.0,46.0,5.303779137008,62.982319630010295,2.4198394197068906
60,decode,32,118,200869851283429,200869889713060,0.038429631,290884943872,9376759808,832.6907952876259,31.021904136205425,7.569287976561628,243.9981744295177,False,4,sampled,138.044,0.0,138.044,46.0,0.0,46.0,5.304979981764,62.982319630010295,2.420387302905352
61,decode,32,119,200869889769840,200869927996193,0.038226353,290895953920,9379512320,837.1188326545303,31.013974287311346,7.609827542794888,245.36770013084956,False,4,sampled,138.72275000000002,0.45250000000000057,138.949,43.0,2.0,46.0,5.3028648106307505,63.6610696300103,2.433530520034353
62,decode,32,120,200869928056243,200869966296047,0.038239804,290906963968,9382264832,836.8243728445888,31.006049091239294,7.607438677457656,245.35337137188253,False,3,sampled,138.949,0.0,138.949,42.0,0.0,42.0,5.313382525996,63.887319630010296,2.4430385807369466
63,decode,32,121,200869966350836,200870004579820,0.038228984,290917974016,9385017344,837.0612203557384,30.998128543895422,7.609879823539124,245.49481471963784,False,4,sampled,139.02025,0.1424999999999983,139.234,42.0,0.0,42.0,5.314602912926,63.95856963001029,2.4450711350485492
64,decode,32,122,200870004635129,200870042847113,0.038211984,290928984064,9387769856,837.4336176839183,30.99021264119068,7.613553487931954,245.67606476544114,False,4,sampled,139.234,0.0,139.234,42.0,0.0,42.0,5.320407380256,64.17231963001029,2.452151650944839
65,decode,32,123,200870042899373,200870081295755,0.038396382,290939994112,9390522368,833.4118563566744,30.982301379040813,7.577276268165058,244.56789621480482,False,4,sampled,139.234,0.0,139.234,42.0,0.0,42.0,5.346081851388,64.17231963001029,2.463984898339974
66,decode,32,124,200870081352244,200870119532068,0.038179824,290951004160,9393274880,838.1390128985403,30.974394753366358,7.620543357140672,246.02719174399544,False,4,sampled,139.3135,0.05299999999999727,139.34,41.25,0.5,42.0,5.3189649108240005,64.25181963001029,2.453123165153538
67,decode,32,125,200870119588058,200870157843581,0.038255523,290962014208,9396027392,836.4805259622251,30.966492760092628,7.605751833741758,245.61231046298857,False,3,sampled,139.34,0.0,139.34,41.0,0.0,41.0,5.33052457482,64.27831963001029,2.45900073500721
68,decode,32,126,200870157896551,200870196085605,0.038189054,290973024256,9398779904,837.9364411592913,30.958595395149707,7.6192781380759005,246.1118807499133,False,4,sampled,139.34,0.0,139.34,41.0,0.0,41.0,5.32126278436,64.27831963001029,2.454728219379723
69,decode,32,127,200870196141094,200870234252199,0.038111105,290984034304,9401532416,839.6502804103949,30.95070265447245,7.635150812446923,246.68747904318175,False,4,sampled,139.695,0.0,139.695,41.0,0.0,41.0,5.323930812975,64.63331963001028,2.4632472309178826
70,decode,32,128,200870234309279,200870273594232,0.039284953,290995044352,9404284928,814.5612392612511,30.942814534000473,7.407290123320245,239.38643704117453,False,4,sampled,139.695,0.0,139.695,41.0,0.0,41.0,5.4879115093349995,64.63331963001028,2.539116923898931
71,decode,32,129,200870273650031,200870312790686,0.039140655,291006054400,9407037440,817.564243623414,30.93493102967814,7.434879523605314,240.33929529283552,False,4,sampled,139.52249999999998,0.19918584287042024,139.695,45.0,4.618802153517006,49.0,5.4610020372375,64.46081963001026,2.5230387021554597
72,decode,32,130,200870312847375,200870351924210,0.039076835,291017064448,9409789952,818.8994835431273,30.927052137454556,7.447303868084506,240.80225412319092,False,3,sampled,139.35,0.0,139.35,49.0,0.0,49.0,5.44535695725,64.28831963001028,2.5121840586091726
73,decode,32,131,200870351980900,200870391307073,0.039326173,291028074496,9412542464,813.7074512691586,30.919177853283575,7.400366023309718,239.3454980732552,False,4,sampled,139.35,0.0,139.35,49.0,0.0,49.0,5.48010220755,64.28831963001028,2.5282135796490803
74,decode,32,132,200870391363172,200870430486667,0.039123495,291039084544,9415294976,817.922836392812,30.911308173123775,7.438984797856122,240.65577413265353,False,4,sampled,140.15025,0.5335000000000036,140.417,49.0,0.0,49.0,5.48316760512375,65.08856963001028,2.5464923284768592
75,decode,32,133,200870430541916,200870469549352,0.039007436,291050094592,9418047488,820.3564058914305,30.90344309293846,7.461400297932937,241.442362117828,False,4,sampled,140.417,0.0,140.417,49.0,0.0,49.0,5.477307140812,65.35531963001029,2.54934344772717
76,decode,32,134,200870469603651,200870510132852,0.040529201,291061104640,9420800000,789.554178479857,30.89558260869565,7.181515980046091,232.4447501444699,False,4,sampled,140.451,0.06799999999999784,140.553,50.0,2.0,53.0,5.692366809651,65.38931963001028,2.6501768785379323
77,decode,32,135,200870510200901,200870549560324,0.039359423,291072114688,9423552512,813.0200485916677,30.887726716368086,7.395233275853663,239.42303503788662,False,4,sampled,140.553,0.0,140.553,53.0,0.0,53.0,5.532084980919,65.49131963001028,2.577700552145778
78,decode,32,136,200870549616493,200870588801417,0.039184924,291083124736,9426305024,816.6406039220593,30.879875411933202,7.4284468367477245,240.5594821110282,False,4,sampled,140.553,0.0,140.553,53.0,0.0,53.0,5.507558622972001,65.49131963001028,2.566272382361661
79,decode,32,137,200870588858247,200870628097790,0.039239543,291094134784,9429057536,815.503891062136,30.872028691373128,7.418387486928682,240.29478467677362,False,4,sampled,141.01125,0.305499999999995,141.164,53.0,0.0,53.0,5.53321700785875,65.94956963001027,2.5878309733282823
80,decode,32,138,200870628154780,200870667205995,0.039051215,291105144832,9431810048,819.4367319941261,30.864186550674688,7.45444526711909,241.52411257882758,False,4,sampled,141.164,0.0,141.164,53.0,0.0,53.0,5.5126257142599995,66.10231963001027,2.5813758958702517
81,decode,32,139,200870667261894,200870706301880,0.039039986,291116154880,9434562560,819.6724250874476,30.856348985829396,7.456871395394455,241.66408666232618,False,3,sampled,141.164,0.0,141.164,53.0,0.0,53.0,5.511040583703999,66.10231963001027,2.580633632923126
82,decode,32,140,200870706357269,200870745529054,0.039171785,291127164928,9437315072,816.9145215108273,30.848515992833434,7.432062769873776,240.9212414496812,False,4,sampled,141.293,0.0,141.293,54.0,0.0,54.0,5.534699018005,66.23131963001029,2.5943990128130427
83,decode,32,141,200870745584263,200870784806637,0.039222374,291138174976,9440067584,815.8608655355742,30.840687567687652,7.4227576070739625,240.68067843114238,False,4,sampled,141.293,0.0,141.293,54.0,0.0,54.0,5.541846889582,66.23131963001029,2.597749589041805
84,decode,32,142,200870784862786,200870824262638,0.039399852,291149185024,9442820096,812.1857919669343,30.832863706397568,7.389600981851404,239.6663849397201,False,4,sampled,141.3985,0.12182090679900198,141.504,54.0,0.0,54.0,5.571079973022,66.3368196300103,2.6136608755731006
85,decode,32,143,200870824320287,200870863729639,0.039409352,291160195072,9445572608,811.9900068389858,30.825044404973358,7.388099024617303,239.67845520525177,False,4,sampled,141.504,0.0,141.504,54.0,0.0,54.0,5.576580945408,66.44231963001027,2.6184487619955847
86,decode,32,144,200870863785519,200870903186621,0.039401102,291171205120,9448325120,812.1600253718792,30.817229659429838,7.38992541680687,239.79849903690513,False,4,sampled,141.34699999999998,0.31399999999999295,141.504,53.5,1.0,54.0,5.569227564394,66.28531963001026,2.6117146398446365
87,decode,32,145,200870903243520,200870942565783,0.039322263,291182215168,9451077632,813.7883620787542,30.80941946578648,7.40502181087594,240.34928081326345,False,4,sampled,140.876,0.0,140.876,52.0,0.0,52.0,5.539563122388,65.81431963001029,2.5879679856573277
88,decode,32,146,200870942621982,200870981950925,0.039328943,291193225216,9453830144,813.6501405593332,30.80161382006738,7.404044019591374,240.37844454655192,False,4,sampled,140.876,0.0,140.876,52.0,0.0,52.0,5.540504174068,65.81431963001029,2.5884076253124557
89,decode,32,147,200870982012485,200871021313157,0.039300672,291204235264,9456582656,814.235441063196,30.793812718301268,7.40965027936418,240.6213984330853,False,4,sampled,140.5985,0.18500000000000227,140.876,52.0,0.0,52.0,5.525615532192,65.53681963001029,2.5756410522021955
90,decode,32,148,200871021371227,200871060654180,0.039282953,291215245312,9459335168,814.6027107483493,30.786016156521498,7.413272757575022,240.80000217906223,False,3,sampled,140.506,0.0,140.506,52.0,0.0,52.0,5.519490594218,65.44431963001028,2.5708461321426714
91,decode,32,149,200871060711689,200871100113111,0.039401422,291226255360,9462087680,812.153429386381,30.778224130766034,7.391262563061811,240.14584245208206,False,4,sampled,140.506,0.0,140.506,52.0,0.0,52.0,5.536136199532,65.44431963001028,2.578599255244919
92,decode,32,150,200871100171051,200871139497503,0.039326452,291237265408,9464840192,813.701678452966,30.770436637077452,7.405632865329423,240.67363595373416,False,4,sampled,140.765,0.0,140.765,49.0,0.0,49.0,5.535788015779999,65.70331963001027,2.5838784456702566
93,decode,32,151,200871139556993,200871178745377,0.039188384,291248275456,9467592704,816.5685015233086,30.762653671502935,7.432005245636054,241.59181210432152,False,4,sampled,140.765,0.0,140.765,49.0,0.0,49.0,5.51635287376,65.70331963001027,2.5748069197355803
94,decode,32,152,200871178803146,200871219407086,0.04060394,291259285504,9470345216,788.1008591777055,30.754875230094253,7.173177910912094,233.23710004497102,False,4,sampled,140.66449999999998,0.11604740410711097,140.765,49.0,0.0,49.0,5.711532918129999,65.60281963001026,2.663732952087759
95,decode,32,153,200871219479155,200871260478991,0.040999836,291270295552,9473097728,780.4909268417562,30.74710130890777,7.104181966776649,231.05208830591422,False,4,sampled,140.564,0.0,140.564,49.0,0.0,49.0,5.763100947503999,65.50231963001028,2.685584362450002
96,decode,32,154,200871260535131,200871299948912,0.039413781,291281305600,9475850240,811.8987620091561,30.739331904004427,7.390341606657833,240.41972121375517,False,4,sampled,140.564,0.0,140.564,49.0,0.0,49.0,5.540158712484,65.50231963001028,2.581694080889226
97,decode,32,155,200871300011262,200871339387384,0.039376122,291292315648,9478602752,812.6752553235182,30.731567011449748,7.397689281031789,240.7195597372438,False,4,sampled,140.234,0.0,140.234,46.0,0.0,46.0,5.521871092548,65.17231963001029,2.56623320877428
98,decode,32,156,200871339443393,200871378703966,0.039260573,291303325696,9481355264,815.067064864285,30.723806627313824,7.419742083132612,241.49813768637557,False,4,sampled,140.234,0.0,140.234,46.0,0.0,46.0,5.505667194082,65.17231963001029,2.5587026124133523
99,decode,32,157,200871378761136,200871418005749,0.039244613,291314335744,9484107776,815.3985363545311,30.7160507476713,7.423040093273439,241.66648747434456,False,4,sampled,139.817,0.4815101245041497,140.234,46.0,0.0,46.0,5.4870640558209995,64.75531963001029,2.541297458571057
100,decode,32,158,200871418062479,200871457330452,0.039267973,291325345792,9486860288,814.913466503606,30.70829936860139,7.4189046068662625,241.59281886029618,False,4,sampled,139.4,0.0,139.4,46.0,0.0,46.0,5.4739554362,64.33831963001029,2.526435398096614
101,decode,32,159,200871457388071,200871496685834,0.039297763,291336355840,9489612800,814.295714491433,30.700552486187846,7.413560813626974,241.47971985072024,False,4,sampled,139.4,0.0,139.4,46.0,0.0,46.0,5.4781081622,64.33831963001029,2.528352036638392
102,decode,32,160,200871496744374,200871536089146,0.039344772,291347365888,9492365312,813.3227967365016,30.692810096518965,7.404982951432531,241.26115947501233,False,3,sampled,140.089,0.0,140.089,46.0,0.0,46.0,5.511769764708,65.02731963001028,2.558485064613879
103,decode,32,161,200871536147236,200871575544878,0.039397642,291358375936,9495117824,812.2313513077763,30.685072195687585,7.3953252312917614,241.00726190668976,False,4,sampled,140.089,0.0,140.089,46.0,0.0,46.0,5.519176270138,65.02731963001028,2.5619230590027176
104,decode,32,162,200871575600597,200871614816561,0.039215964,291369385984,9497870336,815.994221128926,30.677338779791064,7.4298667242758585,242.19397835024532,False,4,sampled,140.06975,0.03849999999999909,140.089,46.0,0.0,46.0,5.492970273489,65.00806963001028,2.5493541183199766
105,decode,32,163,200871614872091,200871653958156,0.039086065,291380396032,9500622848,818.7061040808277,30.669609844931294,7.4548409012777315,243.06930994460555,False,4,sampled,140.012,0.0,140.012,46.0,0.0,46.0,5.47251813278,64.95031963001028,2.5386524148293583
106,decode,32,164,200871654017295,200871693131590,0.039114295,291391406080,9503375360,818.115218489813,30.661885387214674,7.4497419953497825,242.96425028240955,False,4,sampled,140.012,0.0,140.012,46.0,0.0,46.0,5.4764706715400004,64.95031963001028,2.540485962352513
