step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
60,decode,16,117,201109896470346,201109923853780,0.027383434,227007004672,14248837120,584.29486966463,15.93161622665808,8.289939262986518,520.3451517439339,False,3,sampled,161.222,0.0,161.222,28.0,0.0,28.0,4.414811996348001,85.1355246406571,2.3313030200528075
61,decode,16,118,201109923915389,201109951321793,0.027406404,227013427200,14249754624,583.8051573639505,15.931041143519412,8.283225599389107,519.942515041375,False,2,sampled,161.222,0.0,161.222,28.0,0.0,28.0,4.418515265688,85.1355246406571,2.3332585830538033
62,decode,16,119,201109951380122,201109978964224,0.027584102,227019849728,14250672128,580.0442588270591,15.93046613443214,8.230097529656756,516.6262845170744,False,3,sampled,160.86533333333333,0.3088823940164478,161.222,28.0,0.0,28.0,4.437325762930667,84.77885797399041,2.338548665798065
63,decode,16,120,201109979025493,201110006566906,0.027541413,227026272256,14251589632,580.9433234235295,15.929891199381961,8.243087319303479,517.4603653051497,False,3,sampled,160.687,0.0,160.687,28.0,0.0,28.0,4.425547030731001,84.6005246406571,2.3300179891450137
64,decode,16,121,201110006625195,201110034014759,0.027389564,227032694784,14252507136,584.164099873952,15.929316338354576,8.289021861903315,520.3626876280323,False,2,sampled,160.687,0.0,160.687,28.0,0.0,28.0,4.401146870468001,84.6005246406571,2.317171484078855
65,decode,16,122,201110034071608,201110061449112,0.027377504,227039117312,14253424640,584.4214286298707,15.928741551335694,8.29290783089649,520.6254244360625,False,3,sampled,160.687,0.0,160.687,28.0,0.0,28.0,4.399208985248,84.6005246406571,2.3161512017516883
66,decode,16,123,201110061507441,201110088826246,0.027318805,227045539840,14254342144,585.6771553514145,15.92816683831102,8.31096161929484,521.7776598939814,False,3,sampled,161.166,0.0,161.166,34.0,0.0,34.0,4.40286252663,85.07952464065708,2.324270943150806
67,decode,16,124,201110088884735,201110116269209,0.027384474,227051962368,14255259648,584.2726794752384,15.927592199266268,8.291266152053897,520.5599219470128,False,3,sampled,161.166,0.0,161.166,34.0,0.0,34.0,4.413446136684,85.07952464065708,2.329858030454433
68,decode,16,125,201110116330438,201110143777762,0.027447324,227058384896,14256177152,582.9347881053906,15.927017634187154,8.272514467931373,519.4013504558769,False,2,sampled,161.166,0.0,161.166,34.0,0.0,34.0,4.423575419784,85.07952464065708,2.3352052785780986
69,decode,16,126,201110143835701,201110171160475,0.027324774,227064807424,14257094656,585.549216253353,15.9264431430594,8.30985125161511,521.7644126169168,False,3,sampled,161.31733333333332,0.26211702221209454,161.62,34.0,0.0,34.0,4.4079596756159996,85.23085797399041,2.3289139319653858
70,decode,16,127,201110171216855,201110198560679,0.027343824,227071229952,14258012160,585.1412735833876,15.925868725868726,8.304296793016222,521.4344621293642,False,3,sampled,161.62,0.0,161.62,34.0,0.0,34.0,4.41930883488,85.53352464065709,2.3388136438737908
71,decode,16,128,201110198619378,201110226963892,0.028344514,227077652480,14258929664,564.4831306686013,15.925294382600862,8.011344011049193,503.0578285448817,False,3,sampled,161.62,0.0,161.62,34.0,0.0,34.0,4.5810403526800005,85.53352464065709,2.42440618664645
72,decode,16,129,201110227028682,201110255247647,0.028218965,227084075008,14259847168,566.9945726216395,15.92472011324154,8.04721487864633,505.3284969168784,False,2,sampled,161.62,0.0,161.62,34.0,0.0,34.0,4.5607491233,85.53352464065709,2.4136675381613397
73,decode,16,130,201110255305566,201110283494392,0.028188826,227090497536,14260764672,567.6007933072488,15.92414591777649,8.056046659623213,505.9013338121992,False,3,sampled,161.035,0.0,161.035,35.333333333333336,1.1547005383792515,36.0,4.53938759491,84.94852464065708,2.394599180052195
74,decode,16,131,201110283554032,201110311823427,0.028269395,227096920064,14261682176,565.9831064654903,15.923571796191457,8.03331376791049,504.49194883724965,False,3,sampled,161.035,0.0,161.035,36.0,0.0,36.0,4.552362023825,84.94852464065708,2.401443397733968
75,decode,16,132,201110311884376,201110340119831,0.028235455,227103342592,14262599680,566.6634378656197,15.922997748472177,8.04319755399727,505.13086047311793,False,3,sampled,161.035,0.0,161.035,36.0,0.0,36.0,4.546896495925,84.94852464065708,2.398560244807664
76,decode,16,133,201110340178420,201110368376396,0.028197976,227109765120,14263517184,567.4166117454671,15.9224237746044,8.054115838668704,505.8347870074079,False,3,sampled,161.62766666666667,0.5132643893095831,161.924,36.0,0.0,36.0,4.557573065602667,85.54119130732376,2.412088459495324
77,decode,16,134,201110368438545,201110396702630,0.028264085,227116187648,14264434688,566.0894382393769,15.921849874573873,8.035504692545327,504.6841137082626,False,2,sampled,161.924,0.0,161.924,36.0,0.0,36.0,4.57663369954,85.8375246406571,2.426119092633127
78,decode,16,135,201110396760590,201110424938105,0.028177515,227122610176,14265352192,567.8286392536744,15.92127604836635,8.060420167498801,506.26722022861134,False,3,sampled,161.924,0.0,161.924,36.0,0.0,36.0,4.5626159388600005,85.8375246406571,2.4186881381249847
79,decode,16,136,201110424993855,201110453189210,0.028195355,227129032704,14266269696,567.4693579846752,15.920702295967587,8.055547898013698,505.97943157658415,False,3,sampled,161.924,0.0,161.924,36.0,0.0,36.0,4.56550466302,85.8375246406571,2.420219479564574
80,decode,16,137,201110453246270,201110481429216,0.028182946,227135455232,14267187200,567.719215727128,15.920128617363345,8.059322656758452,506.2347704885074,False,3,sampled,161.276,0.0,161.276,36.0,0.0,36.0,4.545232799096,85.1895246406571,2.4008917727133086
81,decode,16,138,201110481487295,201110509672061,0.028184766,227141877760,14268104704,567.682555888525,15.919555012539387,8.059030107257232,506.23463412823793,False,3,sampled,161.276,0.0,161.276,36.0,0.0,36.0,4.545526321416,85.1895246406571,2.4010468176481545
82,decode,16,139,201110509731200,201110537929946,0.028198746,227148300288,14269022208,567.401117766017,15.918981481481481,8.05526246762888,506.0161968904575,False,2,sampled,161.276,0.0,161.276,36.0,0.0,36.0,4.547780959896,85.1895246406571,2.4022377672026307
83,decode,16,140,201110537985955,201110566121721,0.028135766,227154722816,14269939712,568.6712066058553,15.9184080241754,8.073521894374585,507.18148963849075,False,3,sampled,161.45966666666666,0.3181199983234767,161.827,36.0,0.0,36.0,4.542791399771334,85.37319130732375,2.402040133296095
84,decode,16,141,201110566177801,201110594594184,0.028416383,227161145344,14270857216,563.0554740200398,15.917834640606918,7.994020398162568,502.2052671516991,False,3,sampled,161.827,0.0,161.827,36.0,0.0,36.0,4.598538011741,85.74052464065709,2.436435586809849
85,decode,16,142,201110594651473,201110622896289,0.028244816,227167567872,14271774720,566.4756322009674,15.917261330761812,8.04280572661546,505.28828794636155,False,3,sampled,161.827,0.0,161.827,36.0,0.0,36.0,4.570773838831999,85.74052464065709,2.4217253422188256
86,decode,16,143,201110622952928,201110651238472,0.028285544,227173990400,14272692224,565.6599710438661,15.916688094625869,8.03145205197397,504.59316688411576,False,3,sampled,161.827,0.0,161.827,36.0,0.0,36.0,4.577364728888,85.74052464065709,2.42521738230639
87,decode,16,144,201110651297552,201110679559977,0.028262425,227180412928,14273609728,566.1226876320768,15.916114932184868,8.038249121510274,505.0383938391699,False,2,sampled,161.115,0.0,161.115,33.0,0.0,33.0,4.553500603875,85.0285246406571,2.4031123005172232
88,decode,16,145,201110679616576,201110707769002,0.028152426,227186835456,14274527232,568.3346792208955,15.915541843424604,8.06988482825601,507.04430346429115,False,3,sampled,161.115,0.0,161.115,33.0,0.0,33.0,4.53577811499,85.0285246406571,2.3937592478352756
89,decode,16,146,201110707825072,201110736071497,0.028246425,227193257984,14275444736,566.4433640717366,15.914968828330869,8.043257084179679,505.38943374250016,False,3,sampled,161.115,0.0,161.115,33.0,0.0,33.0,4.550922763875,85.0285246406571,2.4017518441229724
90,decode,16,147,201110736127606,201110764332692,0.028205086,227199680512,14276362240,567.2735761202784,15.91439588688946,8.055273453589185,506.1626913670818,False,3,sampled,161.31733333333332,0.35045161339810244,161.722,33.0,0.0,33.0,4.549969259957333,85.23085797399041,2.4039436790101854
91,decode,16,148,201110764388951,201110792579357,0.028190406,227206103040,14277279744,567.568980737631,15.913823019086177,8.059696019986374,506.45881950050665,False,3,sampled,161.722,0.0,161.722,33.0,0.0,33.0,4.559008839132001,85.6355246406571,2.414100207643128
92,decode,16,149,201110792637046,201110820838352,0.028201306,227212525568,14278197248,567.3496113974296,15.913250224906824,8.056808630352084,506.29560375679057,False,2,sampled,161.722,0.0,161.722,33.0,0.0,33.0,4.560771608932,85.6355246406571,2.4150336348617105
93,decode,16,150,201110820894471,201110849096667,0.028202196,227218948096,14279114752,567.331707076995,15.91267750433721,8.056782106471426,506.3121592375289,False,3,sampled,161.722,0.0,161.722,33.0,0.0,33.0,4.560915541512,85.6355246406571,2.415109850478641
94,decode,16,151,201110849151466,201110877374811,0.028223345,227225370624,14280032256,566.9065803504155,15.912104857363145,8.050972364331725,505.96526584641185,False,3,sampled,161.00466666666668,0.6212288896480499,161.722,32.333333333333336,0.5773502691896257,33.0,4.544090253943334,84.91819130732377,2.3966754100425995
95,decode,16,152,201110877431391,201110905708196,0.028276805,227231793152,14280949760,565.8347893264462,15.911532283970446,8.035978362902032,505.0411374269476,False,3,sampled,160.646,0.0,160.646,32.0,0.0,32.0,4.54255561603,84.55952464065707,2.391073189156555
96,decode,16,153,201110905765605,201110933969031,0.028203426,227238215680,14281867264,567.3069647637843,15.91095978414493,8.057113900984938,506.3876730436934,False,3,sampled,160.646,0.0,160.646,32.0,0.0,32.0,4.530767573196,84.55952464065707,2.3848682957979483
97,decode,16,154,201110934031120,201110962256035,0.028224915,227244638208,14282784768,566.8750463907509,15.910387357872423,8.051207176638087,506.0346423718194,False,2,sampled,160.646,0.0,160.646,32.0,0.0,32.0,4.53421969509,84.55952464065707,2.386685395422951
98,decode,16,155,201110962313665,201110990495680,0.028182015,227251060736,14283702272,567.7379704751417,15.909815005138746,8.063691000661237,506.83750867352813,False,3,sampled,161.384,0.0,161.384,32.0,0.0,32.0,4.54812630876,85.29752464065707,2.403856118885867
99,decode,16,156,201110990553060,201111018737856,0.028184796,227257483264,14284619776,567.6819516451352,15.909242725929731,8.063123226579322,506.8200520592734,False,3,sampled,161.384,0.0,161.384,32.0,0.0,32.0,4.548575117664,85.29752464065707,2.404093331301893
100,decode,16,157,201111018793905,201111046971091,0.028177186,227263905792,14285537280,567.8352692848747,15.908670520231214,8.065528821508295,506.98949426674477,False,3,sampled,161.384,0.0,161.384,32.0,0.0,32.0,4.547346985423999,85.29752464065707,2.4034442171393775
101,decode,16,158,201111047027220,201111075187156,0.028159936,227270328320,14286454784,568.1831095070671,15.908098388029028,8.070697615221853,507.33264393782713,False,3,sampled,161.3033333333333,0.06985938257193369,161.384,30.666666666666668,1.1547005383792515,32.0,4.542291543253333,85.2168579739904,2.3997012666686595
102,decode,16,159,201111075243635,201111103442961,0.028199326,227276750848,14287372288,567.3894475350227,15.907526329309016,8.059651881325106,506.65651682596956,False,2,sampled,161.263,0.0,161.263,30.0,0.0,30.0,4.547507908738,85.17652464065709,2.4019205858889223
103,decode,16,160,201111103499290,201111131609527,0.028110237,227283173376,14288289792,569.1876592858324,15.906954344057022,8.085423590558841,508.2948888691334,False,3,sampled,161.263,0.0,161.263,30.0,0.0,30.0,4.5331411493310005,85.17652464065709,2.394332294485211
104,decode,16,161,201111131666166,201111163607394,0.031941228,227289595904,14289207296,500.9200021990388,15.906382432258892,7.115869055003144,447.35935938342755,False,3,sampled,161.263,0.0,161.263,30.0,0.0,30.0,5.150938250964001,85.17652464065709,2.7206427937948465
105,decode,16,162,201111163682513,201111191995708,0.028313195,227296018432,14290124800,565.107540848004,15.905810593900481,8.02791837629063,504.71608025869216,False,3,sampled,160.402,0.0,160.402,30.0,0.0,30.0,4.54149310439,84.31552464065707,2.3872418906782285
106,decode,16,163,201111192054157,201111220234593,0.028180436,227302440960,14291042304,567.7697818443974,15.905238828967642,8.065966082284888,507.1263732044458,False,3,sampled,160.402,0.0,160.402,30.0,0.0,30.0,4.5201982952719995,84.31552464065707,2.3760482459424597
