step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
13,decode,16,132,4810352143204782,4810352179265298,0.036060516,116194541568,7314456576,443.69858711949655,15.885601392351475,3.222209620294951,202.8383780198819,False,4,sampled,143.124,0.0,143.124,51.0,0.0,51.0,5.161125291984,77.73942338709676,2.803323720881177
14,decode,16,133,4810352179345905,4810352215747817,0.036401912,116200833024,7315243008,439.53735177426944,15.884753643443146,3.1921629013333144,200.95765870759755,False,3,sampled,139.751,0.0,139.751,51.0,0.0,51.0,5.087203603912,74.36642338709677,2.707079999891839
15,decode,16,134,4810352215827257,4810352251907581,0.036080324,116207124480,7316029440,443.45499779880026,15.883906076791293,3.220789383155207,202.7706137006974,False,4,sampled,139.751,0.0,139.751,51.0,0.0,51.0,5.042261359324,74.36642338709677,2.6831646505276288
16,decode,16,135,4810352251986495,4810352287959979,0.035973484,116213415936,7316815872,444.7720437642348,15.883058692337146,3.2305299074173632,203.39469682725198,False,3,sampled,139.751,0.0,139.751,51.0,0.0,51.0,5.027330362484,74.36642338709677,2.6752193418529515
17,decode,16,136,4810352288045675,4810352324040831,0.035995156,116219707392,7317602304,444.5042549614176,15.882211490021964,3.2287596528821823,203.29408501521704,False,4,sampled,141.275,0.0,141.275,51.0,0.0,51.0,5.085215663900001,75.89042338709677,2.731687628724597
18,decode,16,137,4810352324120503,4810352360150230,0.036029727,116225998848,7318388736,444.0777472446572,15.881364469787028,3.2258362337299977,203.12084895897215,False,4,sampled,141.275,0.0,141.275,51.0,0.0,51.0,5.0900996819249995,75.89042338709677,2.734311236551512
19,decode,16,138,4810352360232224,4810352395978153,0.035745929,116232290304,7319175168,447.6034180004106,15.880517631573646,3.251623151380399,204.75548888378307,False,3,sampled,141.78300000000002,0.8798818102449902,142.799,51.0,0.0,51.0,5.068165051407001,76.39842338709678,2.730932618107101
20,decode,16,139,4810352396062817,4810352432082989,0.036020172,116238581760,7319961600,444.1955468730132,15.87967097532315,3.2270412745391663,203.21839662509106,False,4,sampled,142.799,0.0,142.799,51.0,0.0,51.0,5.143644541428,77.41442338709678,2.788480845684049
21,decode,16,140,4810352432162167,4810352468435782,0.036273615,116244873216,7320748032,441.091961746851,15.878824500976897,3.204667448116213,201.8201944305799,False,3,sampled,142.799,0.0,142.799,51.0,0.0,51.0,5.1798359483850005,77.41442338709678,2.8081009893905446
22,decode,16,141,4810352468516416,4810352504693545,0.036177129,116251164672,7321534464,442.2683734798303,15.877978208476272,3.2133883446638345,202.38019617311255,False,4,sampled,142.799,0.0,142.799,51.0,0.0,51.0,5.166057844071001,77.41442338709678,2.800631581335617
23,decode,16,142,4810352504773105,4810352543562549,0.038789444,116257456128,7322320896,412.483355007615,15.877132097762681,2.997141596770503,188.77096810152784,False,4,sampled,142.799,0.0,142.799,51.0,0.0,51.0,5.539093813756,77.41442338709678,3.0028624407660804
24,decode,16,143,4810352543656219,4810352579942115,0.036285896,116263747584,7323107328,440.9426737044057,15.876286168777561,3.204102982161444,201.8169078145404,False,3,sampled,142.799,0.0,142.799,51.0,0.0,51.0,5.181589662904,77.41442338709678,2.809051715924161
25,decode,16,144,4810352580028525,4810352616165257,0.036136732,116270039040,7323893760,442.76278220177744,15.875440421462367,3.21750287325373,202.6717236079898,False,4,sampled,148.92575,4.084499999999991,150.968,51.0,0.0,51.0,5.381689915648999,83.54117338709676,3.0189049936550476
26,decode,16,145,4810352616245142,4810352652439407,0.036194265,116276330496,7324680192,442.05898365390203,15.874594855758584,3.212562280129186,202.37129257908677,False,4,sampled,150.968,0.0,150.968,51.0,0.0,51.0,5.46417579852,85.58342338709676,3.097629105679778
27,decode,16,146,4810352652522987,4810352688622404,0.036099417,116282621952,7325466624,443.22045422506403,15.873749471607722,3.2211772825029277,202.92479028123915,False,3,sampled,150.968,0.0,150.968,51.0,0.0,51.0,5.449856785656,85.58342338709676,3.0895116891383583
28,decode,16,147,4810352688703136,4810352725030334,0.036327198,116288913408,7326253056,440.4413464534204,15.872904268951313,3.201152849939046,201.67404752769536,False,4,sampled,140.671,0.0,140.671,51.0,0.0,51.0,5.110183269857999,75.28642338709676,2.7349448090948947
29,decode,16,148,4810352725111336,4810352761179519,0.036068183,116295204864,7327039488,443.60427027887715,15.872059247730917,3.2243155931642025,203.14412533617232,False,3,sampled,140.671,0.0,140.671,51.0,0.0,51.0,5.073747370792999,75.28642338709676,2.7154444961412856
30,decode,16,149,4810352761261020,4810352797263712,0.036002692,116301496320,7327825920,444.4112123615645,15.871214407888118,3.2303555611897017,203.53550006760605,False,4,sampled,140.822,0.3020000000000067,141.275,51.0,0.0,51.0,5.069971092824001,75.43742338709677,2.715950319479242
31,decode,16,150,4810352797345180,4810352833894945,0.036549765,116307787776,7328612352,437.7593125427756,15.870369749364524,3.1821760762620497,200.51051906900085,False,4,sampled,141.275,0.0,141.275,51.0,0.0,51.0,5.163568050375,75.89042338709677,2.773777140548891
32,decode,16,151,4810352833997038,4810352870252020,0.036254982,116314079232,7329398784,441.31865794334146,15.869525272101772,3.2082233341613575,202.1625271804024,False,3,sampled,141.275,0.0,141.275,51.0,0.0,51.0,5.12192258205,75.89042338709677,2.7514059338715726
33,decode,16,152,4810352870333211,4810352906552127,0.036218916,116320370688,7330185216,441.75811335711984,15.86868097604152,3.2115917187582315,202.38554947365077,False,4,sampled,142.501,1.4156628600529613,143.727,51.0,0.0,51.0,5.161231748915999,77.11642338709677,2.7930732608776934
34,decode,16,153,4810352906633518,4810352942898017,0.036264499,116326662144,7330971648,441.2028413793887,15.867836861125452,3.207728366632061,202.15284507308374,False,3,sampled,143.727,0.0,143.727,51.0,0.0,51.0,5.212187647773,78.34242338709677,2.8410487345789472
35,decode,16,154,4810352942976725,4810352979033119,0.036056394,116332953600,7331758080,443.7493111485303,15.866992927295277,3.226416751492121,203.34141234422944,False,4,sampled,143.727,0.0,143.727,51.0,0.0,51.0,5.182277340438,78.34242338709677,2.8247452845599756
36,decode,16,155,4810352979114984,4810353015288373,0.036173389,116339245056,7332544512,442.3141000142397,15.86614917449273,3.2161555295800457,202.70548916497705,False,3,sampled,144.174,0.0,144.174,51.0,0.0,51.0,5.215262185686,78.78942338709678,2.850080461267149
37,decode,16,156,4810353015368468,4810353051586820,0.036218352,116345536512,7333330944,441.7649925098745,15.865305602659571,3.2123365666113135,202.47555559678696,False,4,sampled,144.174,0.0,144.174,51.0,0.0,51.0,5.221744681248,78.78942338709678,2.8536230701109035
38,decode,16,157,4810353051668667,4810353087809084,0.036140417,116351827968,7334117376,442.71763660059594,15.864462211737584,3.2194378932595047,202.93394445338024,False,3,sampled,144.174,0.0,144.174,51.0,0.0,51.0,5.210508480558,78.78942338709678,2.84748261639923
39,decode,16,158,4810353087887542,4810353124072373,0.036184831,116358119424,7334903808,442.1742359388109,15.863619001668576,3.2156601594740075,202.70659293669218,False,4,sampled,140.858,0.0,140.858,51.0,0.0,51.0,5.096922924998,75.47342338709677,2.7309930702535445
40,decode,16,159,4810353124153234,4810353160315205,0.036161971,116364410880,7335690240,442.4537589502519,15.862775972394385,3.2178669376179743,202.85648257391722,False,4,sampled,140.858,0.0,140.858,51.0,0.0,51.0,5.093702911118,75.47342338709677,2.7292677477949154
41,decode,16,160,4810353160401921,4810353196537092,0.036135171,116370702336,7336476672,442.78190907135877,15.861933123856868,3.2204276087693064,203.02869666785304,False,3,sampled,140.858,0.0,140.858,51.333333333333336,0.5773502691896257,52.0,5.0899279167180005,75.47342338709677,2.727245060048141
42,decode,16,161,4810353196617565,4810353232762342,0.036144777,116376993792,7337263104,442.66423334137596,15.86109045599791,3.2197457959693594,202.9964966722578,False,4,sampled,140.858,0.0,140.858,52.0,0.0,52.0,5.091280998666001,75.47342338709677,2.727970057753198
43,decode,16,162,4810353232842744,4810353268878542,0.036035798,116383285248,7338049536,444.002932861373,15.860247968759419,3.2296574991346105,203.63221971662733,False,3,sampled,140.858,0.0,140.858,52.0,0.0,52.0,5.075930434684,75.47342338709677,2.719745039545895
44,decode,16,163,4810353268958692,4810353305057105,0.036098413,116389576704,7338835968,443.2327814521929,15.859405662083331,3.2242297384098295,203.3007924198773,False,4,sampled,141.15550000000002,0.34352341016782667,141.453,52.0,0.0,52.0,5.095489536221501,75.77092338709679,2.7352100858187787
45,decode,16,164,4810353305136772,4810353341257952,0.03612118,116395868160,7339622400,442.95341403575407,15.858563535911602,3.2223716988204703,203.19442498833092,False,4,sampled,141.453,0.0,141.453,52.0,0.0,52.0,5.10944927454,76.06842338709677,2.7476812134815325
46,decode,16,165,4810353341339530,4810353377436572,0.036097042,116402159616,7340408832,443.2496158549501,15.857721590186218,3.2247007834049115,203.35208718764267,False,3,sampled,141.453,0.0,141.453,52.0,0.0,52.0,5.106034882026001,76.06842338709677,2.7458450738778146
47,decode,16,166,4810353377517084,4810353414585118,0.037068034,116408451072,7341195264,431.6387537574828,15.856879824849187,3.140399921722312,198.04652342770592,False,4,sampled,142.149,0.46399999999999864,142.381,52.0,0.0,52.0,5.269183965066,76.76442338709677,2.845506256103298
48,decode,16,167,4810353414686378,4810353451097469,0.036411091,116414742528,7341981696,439.4265472572629,15.856038239842542,3.197233022432643,201.64135416870644,False,3,sampled,142.381,0.0,142.381,52.0,0.0,52.0,5.184247547671,76.99642338709677,2.8035237786221088
49,decode,16,168,4810353451178168,4810353487423030,0.036244862,116421033984,7342768128,441.44187940348615,15.855196835108341,3.212070002749631,202.58783515302113,False,4,sampled,142.381,0.0,142.381,52.0,0.0,52.0,5.160579696422,76.99642338709677,2.790724740158895
50,decode,16,169,4810353487503423,4810353523606530,0.036103107,116427325440,7343554560,443.1751538724908,15.854355610588668,3.2248561166771603,203.40505763118946,False,4,sampled,145.966,0.0,145.966,52.0,0.0,52.0,5.269826116362001,80.58142338709678,2.9092397507566576
51,decode,16,170,4810353523694371,4810353559616819,0.035922448,116433616896,7344340992,445.4039435174351,15.85351456622563,3.241249507717291,204.44990252334696,False,3,sampled,145.966,0.0,145.966,52.0,0.0,52.0,5.243456044768001,80.58142338709678,2.894681991388968
52,decode,16,171,4810353559697158,4810353595867932,0.036170774,116439908352,7345127424,442.3460775265688,15.852673701961361,3.2191710454412723,203.0680190587019,False,4,sampled,144.57475,2.782499999999999,145.966,52.0,0.0,52.0,5.2293806083565,79.19017338709676,2.8643698646054916
53,decode,16,172,4810353595946932,4810353632111115,0.036164183,116446199808,7345913856,442.4266960489609,15.851833017738018,3.219931715531912,203.12677479814764,False,3,sampled,140.401,0.0,140.401,52.0,0.0,52.0,5.0774874573830004,75.01642338709678,2.712907663376448
54,decode,16,173,4810353632191534,4810353668338227,0.036146693,116452491264,7346700288,442.6407693782665,15.850992513497783,3.221663770569551,203.24681674199076,False,4,sampled,140.401,0.0,140.401,52.0,0.0,52.0,5.075031843893001,75.01642338709678,2.7115956261314076
55,decode,16,174,4810353668418040,4810353704630814,0.036212774,116458782720,7347486720,441.8330393578796,15.850152189182861,3.2159586205685318,202.8976493212036,False,4,sampled,142.125,1.9907037281658175,143.849,52.0,0.0,52.0,5.14674050475,76.74042338709677,2.77898360878125
56,decode,16,175,4810353704712506,4810353740995603,0.036283097,116465074176,7348273152,440.9766895036551,15.849312044735488,3.2098989283081316,202.5260730085968,False,3,sampled,143.849,0.0,143.849,52.0,0.0,52.0,5.219287220352999,78.46442338709676,2.8469322848031005
57,decode,16,176,4810353741081467,4810353777317049,0.036235582,116471365632,7349059584,441.55493349051216,15.848472080097915,3.2142816315741802,202.81334473943318,False,4,sampled,143.849,0.0,143.849,52.0,0.0,52.0,5.212452235118,78.46442338709676,2.8432040477258624
58,decode,16,177,4810353777397584,4810353814998991,0.037601407,116477657088,7349846016,425.51599199466125,15.847632295212428,3.097694112563394,195.46731365664053,False,3,sampled,145.36166666666665,1.310007760791264,146.118,52.0,0.0,52.0,5.465803190531666,79.97709005376342,3.0072511137872104
59,decode,16,178,4810353815101547,4810353851997884,0.036896337,116483948544,7350632448,433.64738347874476,15.846792690021331,3.1570599689611463,199.22390799932253,False,4,sampled,146.118,0.0,146.118,52.0,0.0,52.0,5.391218969766,80.73342338709676,2.978767596454004
60,decode,16,179,4810353852086155,4810353888732186,0.036646031,116490240000,7351418880,436.609356140096,15.845953264466955,3.1787955426878285,200.60614149455913,False,4,sampled,144.90725,2.4214999999999947,146.118,52.0,0.0,52.0,5.31027557562475,79.52267338709677,2.9141903541464234
61,decode,16,180,4810353888811835,4810353925221952,0.036410117,116496531456,7352205312,439.43830227186584,15.845114018491653,3.1995648752241035,201.9275387662171,False,3,sampled,141.275,0.0,141.275,52.0,0.0,52.0,5.143839279175,75.89042338709677,2.7631791947037296
62,decode,16,181,4810353925302964,4810353961783508,0.036480544,116502822912,7352991744,438.5899508516101,15.844274952037809,3.1935604609404953,201.55926797582845,False,4,sampled,141.275,0.0,141.275,52.0,0.0,52.0,5.1537888536,75.89042338709677,2.7685239295516126
63,decode,16,182,4810353961863349,4810353998290375,0.036427026,116509114368,7353778176,439.2343201446091,15.843436065047824,3.1984251025049364,201.87698485185146,False,4,sampled,141.202,0.08429313930169402,141.275,51.5,0.5773502691896257,52.0,5.1435689252520005,75.81742338709677,2.761803252974782
64,decode,16,183,4810353998371640,4810354034834445,0.036462805,116515405824,7354564608,438.80332300271465,15.842597357464127,3.195459203536316,201.70046182678485,False,3,sampled,141.129,0.0,141.129,51.0,0.0,51.0,5.145959206845,75.74442338709676,2.761854139801149
65,decode,16,184,4810354034915787,4810354071198621,0.036282834,116521697280,7355351040,440.97988597031866,15.841758829229176,3.2114827987251493,202.72261643067904,False,4,sampled,141.129,0.0,141.129,51.0,0.0,51.0,5.120560079585999,75.74442338709676,2.7482223401797494
66,decode,16,185,4810354071278846,4810354107531610,0.036252764,116527988736,7356137472,441.34565849930783,15.840920480285446,3.2143201201431153,202.9124585369546,False,3,sampled,141.74699999999999,0.5352036995387952,142.056,51.0,0.0,51.0,5.138720538707999,76.36242338709675,2.7683489135204993
67,decode,16,186,4810354107612496,4810354143863357,0.036250861,116534280192,7356923904,441.3688270742038,15.84008231057544,3.214662410142479,202.94480464891578,False,4,sampled,142.056,0.0,142.056,51.0,0.0,51.0,5.149652310216001,76.67142338709678,2.7794051118777947
68,decode,16,187,4810354143942961,4810354180296975,0.036354014,116540571648,7357710336,440.116461417438,15.839244320041685,3.2057140003301976,202.3905898259268,False,4,sampled,142.056,0.0,142.056,51.0,0.0,51.0,5.164305812784,76.67142338709678,2.7873139992144433
69,decode,16,188,4810354180377364,4810354216701875,0.036324511,116546863104,7358496768,440.4739268203776,15.838406508626736,3.208490903125991,202.57662293100105,False,3,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.319724635949999,81.06542338709676,2.944661863544253
70,decode,16,189,4810354216783057,4810354253113683,0.036330626,116553154560,7359283200,440.39978832184175,15.837568876273167,3.2081240372791817,202.5641727175304,False,4,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.3206201776999995,81.06542338709676,2.9451575786082653
71,decode,16,190,4810354253192966,4810354289356240,0.036163274,116559446016,7360069632,442.4378168857167,15.836731422923581,3.2231441770454743,203.52332125680874,False,3,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.2961114773,81.06542338709676,2.9315911178735883
72,decode,16,191,4810354289436012,4810354325906230,0.036470218,116565737472,7360856064,438.7141310753887,15.835894148520604,3.1961897642618973,201.83197325554787,False,4,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.341063426099999,81.06542338709676,2.956473663189717
73,decode,16,192,4810354325983444,4810354362341968,0.036358524,116572028928,7361642496,440.061868298064,15.835057053006883,3.2061815525844777,202.47363440826143,False,4,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.3247058398,81.06542338709676,2.947419141789919
74,decode,16,193,4810354362421421,4810354398550601,0.03612918,116578320384,7362428928,442.8553318951607,15.834220136325097,3.2267081728397935,203.78068165399827,False,3,sampled,147.04833333333332,1.0363437331953875,148.245,52.0,0.0,52.0,5.312735703699999,81.66375672043009,2.950444566028628
75,decode,16,194,4810354398631324,4810354434890038,0.036258714,116584611840,7363215360,441.27323434581825,15.833383398417944,3.215354296349286,203.07436606825053,False,4,sampled,148.245,0.0,148.245,52.0,0.0,52.0,5.37517305693,82.86042338709677,3.004412393511653
76,decode,16,195,4810354434968371,4810354471203367,0.036234996,116590903296,7364001792,441.56207441005375,15.832546839228145,3.2176325697952333,203.2289942021796,False,4,sampled,148.245,0.0,148.245,52.0,0.0,52.0,5.37165698202,82.86042338709677,3.002447109989758
77,decode,16,196,4810354471288942,4810354507645297,0.036356355,116597194752,7364788224,440.08812214535806,15.831710458698453,3.2070650303640176,202.57223871865042,False,3,sampled,146.827,1.2280240225663395,148.245,52.0,0.0,52.0,5.338094535585,81.44242338709677,2.9609496567215925
78,decode,16,197,4810354507730216,4810354544179223,0.036449007,116603486208,7365574656,438.96943475030747,15.830874256771637,3.1990854019150645,202.07888395971938,False,4,sampled,146.118,0.0,146.118,52.0,0.0,52.0,5.325856004826,80.73342338709676,2.9426531141702537
79,decode,16,198,4810354544261480,4810354580655018,0.036393538,116609777664,7366361088,439.63848746994586,15.830038233390495,3.2041341422754774,202.40849043036155,False,3,sampled,146.118,0.0,146.118,52.0,0.0,52.0,5.317750985484,80.73342338709676,2.938174911908395
80,decode,16,199,4810354580735677,4810354617063311,0.036327634,116616069120,7367147520,440.4360603280687,15.829202388497848,3.2101201283849097,202.79733934778136,False,4,sampled,142.2825,2.557000000000002,146.118,52.0,0.0,52.0,5.168786584605,76.89792338709677,2.7935196161664915
81,decode,16,200,4810354617144705,4810354653421782,0.036277077,116622360576,7367933952,441.0498673859529,15.828366722036543,3.2147672916425987,203.1016432773787,False,4,sampled,141.004,0.0,141.004,52.0,0.0,52.0,5.115212965307999,75.61942338709676,2.74325164490931
82,decode,16,201,4810354653504351,4810354689784139,0.036279788,116628652032,7368720384,441.01691002163517,15.827531233949452,3.2147004836963213,203.10814341031983,False,3,sampled,141.004,0.0,141.004,52.0,0.0,52.0,5.115595227151999,75.61942338709676,2.7434566491661125
83,decode,16,202,4810354689864093,4810354725980254,0.036116161,116634943488,7369506816,443.0149705003253,15.826695924179466,3.229439128040214,204.05011529326165,False,4,sampled,147.497,0.0,147.497,52.0,0.0,52.0,5.327025399017001,82.11242338709678,2.965585503148553
84,decode,16,203,4810354726067069,4810354762227869,0.0361608,116641234944,7370293248,442.4680869892259,15.825860792669507,3.2256265056082833,203.81997212451054,False,3,sampled,147.497,0.0,147.497,52.0,0.0,52.0,5.3336095176,82.11242338709678,2.969250919616129
85,decode,16,204,4810354762308923,4810354798503110,0.036194187,116647526400,7371079680,442.0599363096621,15.825025839362517,3.2228248806914768,203.65368836714026,False,4,sampled,147.68400000000003,0.3739999999999952,148.245,52.0,0.0,52.0,5.345302312908001,82.2994233870968,2.978760720064755
86,decode,16,205,4810354798586177,4810354834675783,0.036089606,116653817856,7371866112,443.34094420426754,15.824191064201466,3.23233835958198,204.26563016509516,False,4,sampled,148.245,0.0,148.245,52.0,0.0,52.0,5.3501036414700005,82.86042338709677,2.990400033033508
87,decode,16,206,4810354834757147,4810354870825332,0.036068185,116660109312,7372652544,443.60424568078486,15.823356467129342,3.234432487024229,204.40874815297747,False,3,sampled,148.245,0.0,148.245,52.0,0.0,52.0,5.3469280853250005,82.86042338709677,2.9886250799041334
88,decode,16,207,4810354870904542,4810354907227377,0.036322835,116666400768,7373438976,440.494251068233,15.822522048089166,3.2119299269454054,202.99734247065243,False,4,sampled,146.20274999999998,1.3615000000000066,148.245,52.0,0.0,52.0,5.310498364796249,80.81817338709675,2.935545176940906
89,decode,16,208,4810354907307285,4810354943247530,0.035940245,116672692224,7374225408,445.183387035898,15.821687807023975,3.2462965186798254,205.18016524372607,False,3,sampled,145.522,0.0,145.522,52.0,0.0,52.0,5.23009633289,80.13742338709676,2.8801586302009876
90,decode,16,209,4810354943327849,4810354980517771,0.037189922,116678983680,7375011840,430.2240805990397,15.820853743876837,3.1373817799348975,198.30673051693952,False,4,sampled,145.522,0.0,145.522,52.0,0.0,52.0,5.411951829284,80.13742338709676,2.9803045250471043
91,decode,16,210,4810354980612438,4810355017294000,0.036681562,116685275136,7375798272,436.18644156974557,15.82001985859084,3.1810334340724093,201.0764501249974,False,4,sampled,144.498,0.0,144.498,53.0,0.0,53.0,5.3004123458759995,79.11342338709676,2.9020039450060398
92,decode,16,211,4810355017373693,4810355053715719,0.036342026,116691566592,7376584704,440.2616408892559,15.819186151109097,3.210926286608237,202.9767053713516,False,3,sampled,144.498,0.0,144.498,53.0,0.0,53.0,5.251350072947999,79.11342338709676,2.8751420896828783
93,decode,16,212,4810355053798536,4810355089980710,0.036182174,116697858048,7377371136,442.20670654007694,15.818352621374748,3.225285966730468,203.8951870608991,False,4,sampled,144.5675,0.13900000000001,144.776,53.0,0.0,53.0,5.2307664397449996,79.18292338709676,2.8650103118206043
94,decode,16,213,4810355090068426,4810355126367818,0.036299392,116704149504,7378157568,440.77873260246344,15.817519269330953,3.2150441942388457,203.25843386026963,False,3,sampled,144.776,0.0,144.776,53.0,0.0,53.0,5.255280776192,79.39142338709678,2.8818603989661935
95,decode,16,214,4810355126451498,4810355162619411,0.036167913,116710440960,7378944000,442.3810685454811,15.816686094920898,3.226905598893693,204.01907071607917,False,4,sampled,144.776,0.0,144.776,53.0,0.0,53.0,5.236245772488001,79.39142338709678,2.871422094010682
96,decode,16,215,4810355162699613,4810355198910220,0.036210607,116716732416,7379730432,441.85948056601205,15.815853098087798,3.223274672418499,203.8002409625445,False,4,sampled,145.613,0.966484350623421,146.45,52.5,0.5773502691896257,53.0,5.272735117091,80.22842338709677,2.9051199094997697
97,decode,16,216,4810355198992023,4810355235245554,0.036253531,116723023872,7380516864,441.3363211434495,15.815020278774883,3.2196318717754693,203.5806350559343,False,3,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.309329614949999,81.06542338709676,2.938907839792237
98,decode,16,217,4810355235327440,4810355271587265,0.036259825,116729315328,7381303296,441.25971374655006,15.814187636925412,3.2192465167165034,203.56698621683915,False,4,sampled,146.45,0.0,146.45,52.0,0.0,52.0,5.31025137125,81.06542338709676,2.9394180655670357
99,decode,16,218,4810355271668105,4810355307756322,0.036088217,116735606784,7382089728,443.3580079614352,15.813355172482671,3.2347291301202277,204.5567872749158,False,3,sampled,145.334,0.966484350623421,146.45,52.0,0.0,52.0,5.244844929478,79.94942338709677,2.8852321402184233
100,decode,16,219,4810355307836384,4810355344188552,0.036352168,116741898240,7382876160,440.1388109782063,15.812522885389967,3.2114150176682723,203.09314591635913,False,4,sampled,144.776,0.0,144.776,52.0,0.0,52.0,5.262921474368,79.39142338709678,2.886050360726871
101,decode,16,220,4810355344269150,4810355380645872,0.036376722,116748189696,7383662592,439.84172075757675,15.81169077559063,3.2094202907012894,202.97767874741433,False,4,sampled,144.776,0.0,144.776,52.0,0.0,52.0,5.266476304272,79.39142338709678,2.887999737736718
102,decode,16,221,4810355380740054,4810355417024563,0.036284509,116754481152,7384449024,440.9595290375846,15.810858843028015,3.217750063863342,203.5151977390682,False,3,sampled,145.847,0.0,145.847,53.0,0.0,53.0,5.291986784123,80.46242338709678,2.9195395255509236
103,decode,16,222,4810355417104927,4810355453302671,0.036197744,116760772608,7385235456,442.0164969396988,15.810027087645505,3.225636730510056,204.0247440834987,False,4,sampled,145.847,0.0,145.847,53.0,0.0,53.0,5.279332369168,80.46242338709678,2.912558203385742
104,decode,16,223,4810355453383405,4810355489700523,0.036317118,116767064064,7386021888,440.5635931793927,15.8091955093865,3.2152073318152614,203.37577139243263,False,3,sampled,145.847,0.0,145.847,53.0,0.0,53.0,5.296742708946001,80.46242338709678,2.9221633247151537
