step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
26,decode,8,84,4809222244457494,4809222291850332,0.047392838,72627650560,9107701760,168.80187677302635,7.974311464498372,1.532460465017942,192.1746437721244,False,5,sampled,125.7544,0.2696697980864721,125.875,52.0,0.0,52.0,5.9598579069872,60.0374060483871,2.8453430587914297
27,decode,8,85,4809222291929959,4809222340257857,0.048327898,72630403072,9108389888,165.535856742621,7.974011210004101,1.5028669997606765,188.4706404569882,False,5,sampled,125.875,0.0,125.875,52.0,0.0,52.0,6.08327416075,60.158006048387094,2.9073099801898348
28,decode,8,86,4809222340343057,4809222388385251,0.048042194,72633155584,9109078016,166.52028839482224,7.973711000874141,1.5118617518592092,189.6057872794069,False,4,sampled,127.015,0.759999999999998,127.395,52.0,0.0,52.0,6.10207927091,61.298006048387094,2.9448906983897865
29,decode,8,87,4809222388471949,4809222436006019,0.04753407,72635908096,9109766144,168.30033700038732,7.973410837098213,1.528080976360745,191.64708900373986,False,5,sampled,127.39500000000001,0.0,127.395,52.0,0.0,52.0,6.05560284765,61.678006048387104,2.9318066569644556
30,decode,8,88,4809222436087946,4809222483575485,0.047487539,72638660608,9110454272,168.46524727255292,7.973110718666039,1.529636240109221,191.84936646222073,False,5,sampled,128.6646,1.1589809316809314,129.511,52.0,0.0,52.0,6.109965210419401,62.9476060483871,2.9892268971794187
31,decode,8,89,4809222483657177,4809222531064917,0.04740774,72641413120,9111142400,168.7488161215869,7.972810645567344,1.532269058174889,192.18681168939926,False,4,sampled,129.511,0.0,129.511,52.0,0.0,52.0,6.13982381514,63.79400604838709,3.0243296523003624
32,decode,8,90,4809222531166564,4809222578565292,0.047398728,72644165632,9111830528,168.7809006182613,7.972510617791859,1.5326184625038881,192.23787034960094,False,4,sampled,128.952,0.6454776009539988,129.511,52.0,0.0,52.0,6.112160773056,63.23500604838709,2.9972588517658547
33,decode,8,91,4809222578648539,4809222626210150,0.047561611,72646918144,9112518656,168.2028811008946,7.972210635329316,1.5274276168652068,191.59398650310646,False,5,sampled,128.393,0.0,128.393,52.0,0.0,52.0,6.106577921123,62.676006048387094,2.980971818707034
34,decode,8,92,4809222626292642,4809222673633487,0.047340845,72649670656,9113206784,168.98726670383684,7.971910698169449,1.5346086588864225,192.5019881668779,False,5,sampled,136.0346,6.97579449238579,141.129,52.4,0.5477225575051661,53.0,6.439992913237001,70.3176060483871,3.3288948887077563
35,decode,8,93,4809222673716651,4809222721165358,0.047448707,72652423168,9113894912,168.60311915348927,7.971610806301999,1.5311781450230033,192.07888872503943,False,4,sampled,141.129,0.0,141.129,53.0,0.0,53.0,6.696388570202999,75.41200604838708,3.5782021792721466
36,decode,8,94,4809222721247199,4809222768718696,0.047471497,72655175680,9114583040,168.52217658103345,7.971310959716705,1.5305010431838708,192.0011715661716,False,5,sampled,139.0826,2.8021486041964216,141.129,53.0,0.0,53.0,6.602459228652201,73.36560604838711,3.4827751474291904
37,decode,8,95,4809222768801235,4809222816339331,0.047538096,72657928192,9115271168,168.28608364962702,7.971011158403313,1.5284147726909383,191.74666078338515,False,5,sampled,136.013,0.0,136.013,53.0,0.0,53.0,6.465799051248,70.2960060483871,3.3417382839448067
38,decode,8,96,4809222816421042,4809222863535002,0.04711396,72660680704,9115959296,169.80105259672504,7.970711402351571,1.5422325082417185,193.48743548621255,False,4,sampled,134.91825,2.1895000000000095,136.013,53.0,0.0,53.0,6.356533033770001,69.2012560483871,3.260345209413468
39,decode,8,97,4809222863618186,4809222911088104,0.047469918,72663433216,9116647424,168.5277821630111,7.97041169155123,1.5307259055303193,192.05104639110604,False,5,sampled,131.634,0.0,131.634,53.0,0.0,53.0,6.248655186011999,65.91700604838708,3.129074871922439
40,decode,8,98,4809222911170261,4809222958781780,0.047611519,72666185728,9117335552,168.02656516797964,7.970112025992043,1.5262311989667878,191.4943220358082,False,5,sampled,130.86679999999998,1.7155113523378316,131.634,53.0,0.0,53.0,6.230767134669199,65.14980604838708,3.101881228519096
41,decode,8,99,4809222958863814,4809223006442402,0.047578588,72668938240,9118023680,168.14286291976552,7.969812405663768,1.5273454151266532,191.64132571567697,False,5,sampled,127.798,0.0,127.798,53.0,0.0,53.0,6.080448389224,62.081006048387096,2.9537266094017176
42,decode,8,100,4809223006522926,4809223053847732,0.047324806,72671690752,9118711808,169.04453871400975,7.969512830556164,1.535594055092376,192.6835539061692,False,4,sampled,127.798,0.0,127.798,53.0,0.0,53.0,6.048015557188,62.081006048387096,2.9379715675247455
43,decode,8,101,4809223053928552,4809223101530349,0.047601797,72674443264,9119399936,168.0608822393827,7.969213300658996,1.5267163814004754,191.57679984224123,False,5,sampled,127.98999999999998,0.0,127.99,53.0,0.0,53.0,6.09255399803,62.273006048387074,2.9643069924950938
44,decode,8,102,4809223101611034,4809223148934400,0.047323366,72677195776,9120088064,169.0496825606192,7.96891381596203,1.5357571094160969,192.71849901801153,False,5,sampled,127.98999999999998,0.0,127.99,53.0,0.0,53.0,6.056917614339999,62.273006048387074,2.9469682571480353
45,decode,8,103,4809223149023374,4809223196480021,0.047456647,72679948288,9120776192,168.57491006475868,7.968614376455034,1.531501968270114,192.191753285899,False,4,sampled,127.527,0.0,127.527,53.0,0.0,53.0,6.0520038219689996,61.810006048387095,2.933295638106171
46,decode,8,104,4809223196560826,4809223243853112,0.047292286,72682700800,9121464320,169.16078025917375,7.968314982127782,1.5368827973340091,192.87425268467672,False,5,sampled,127.527,0.0,127.527,53.0,0.0,53.0,6.031043356722001,61.810006048387095,2.9231364837020526
47,decode,8,105,4809223243933487,4809223291483253,0.047549766,72685453312,9122152448,168.24478168830527,7.968015632970049,1.5286185280491182,191.84431839264994,False,5,sampled,125.5678,1.0952260953793962,127.527,53.0,0.0,53.0,5.970719507134801,59.8508060483871,2.845891822512191
48,decode,8,106,4809223291566125,4809223339083908,0.047517783,72688205824,9122840576,168.35802293217256,7.967716328971614,1.529705327876934,191.98792536259532,False,5,sampled,125.078,0.0,125.078,53.0,0.0,53.0,5.943429262074,59.3610060483871,2.820703404068946
49,decode,8,107,4809223339166555,4809223386664055,0.0474975,72690958336,9123528704,168.4299173640718,7.9674170701222575,1.5304165132059582,192.08439821043214,False,4,sampled,129.29975,2.8144999999999953,130.707,53.0,0.0,53.0,6.141414875624999,63.58275604838708,3.0200219554082652
50,decode,8,108,4809223386746042,4809223434038541,0.047292499,72693710848,9124216832,169.1600183783902,7.967117856411766,1.5371086828801328,192.93158587369214,False,5,sampled,130.707,0.0,130.707,53.0,0.0,53.0,6.181460666793,64.99000604838709,3.0735397960533404
51,decode,8,109,4809223434120193,4809223481661088,0.047540895,72696463360,9124904960,168.27617570094125,7.966818687829928,1.5291353551505498,191.9380137879188,False,5,sampled,129.8748,0.7596911872596657,130.707,53.0,0.0,53.0,6.174364229946,64.15780604838709,3.0501195207767355
52,decode,8,110,4809223481743454,4809223529020629,0.047277175,72699215872,9125593088,169.2148483914278,7.966519564366532,1.5377233489945203,193.02323135847269,False,4,sampled,129.32,0.0,129.32,53.0,0.0,53.0,6.113884270999999,63.60300604838709,3.0069704474756547
53,decode,8,111,4809223529103861,4809223576773029,0.047669168,72701968384,9126281216,167.82336121326892,7.966220486011375,1.5251360876279612,191.4503986308299,False,5,sampled,131.75920000000002,3.34001215566651,135.418,53.0,0.0,53.0,6.280851440345601,66.04220604838711,3.148177015211181
54,decode,8,112,4809223576852674,4809223625070066,0.048217392,72704720896,9126969344,165.91523656028514,7.965921452754252,1.5078526208136682,189.2879097235288,False,5,sampled,135.418,0.0,135.418,53.0,0.0,53.0,6.529502789856,69.7010060483871,3.3608007314294515
55,decode,8,113,4809223625174915,4809223672813255,0.04763834,72707473408,9127657472,167.93196404408718,7.965622464584964,1.526238601261085,191.60318079933097,False,5,sampled,134.308,1.519930097076839,135.418,53.0,0.0,53.0,6.3982101687199995,68.59100604838709,3.2675616670751206
56,decode,8,114,4809223672894252,4809223720307815,0.047413563,72710225920,9128345600,168.7280915800401,7.965323521493314,1.5335322072293955,192.52604154638198,False,4,sampled,132.643,0.0,132.643,53.0,0.0,53.0,6.289077237009,66.9260060483871,3.1732004041135826
57,decode,8,115,4809223720390305,4809223768105711,0.047715406,72712978432,9129033728,167.66073414527793,7.96502462346911,1.52388891822486,191.32256210918547,False,5,sampled,131.97840000000002,1.4860907778463637,132.643,53.0,0.0,53.0,6.297402939230401,66.26140604838712,3.161689891729647
58,decode,8,116,4809223768189085,4809223815544840,0.047355755,72715730944,9129721856,168.93406091825588,7.964725770502159,1.5355204651261498,192.7901235235295,False,5,sampled,129.32,0.0,129.32,53.0,0.0,53.0,6.1240462366,63.60300604838709,3.011968371690937
59,decode,8,117,4809223815627625,4809223863073593,0.047445968,72718483456,9130409984,168.6128524135075,7.964426962582275,1.532658864837577,192.43805888837593,False,5,sampled,129.32,0.0,129.32,53.0,0.0,53.0,6.135712581759999,63.60300604838709,3.01770618967558
60,decode,8,118,4809223863155570,4809223910557333,0.047401763,72721235968,9131098112,168.77009405747208,7.964128199699274,1.5341462292868728,192.63203590128074,False,4,sampled,129.32,0.0,129.32,53.0,0.0,53.0,6.1299959911599995,63.60300604838709,3.0148946187932113
61,decode,8,119,4809223910640751,4809223958440858,0.047800107,72723988480,9131786240,167.36364209393923,7.963829481842974,1.52141894745131,191.0411254937149,False,5,sampled,128.685,1.419903165712365,129.32,53.0,0.0,53.0,6.151156769295,62.968006048387096,3.0098774266895503
62,decode,8,120,4809223958522886,4809224005890424,0.047367538,72726740992,9132474368,168.89203741178187,7.963530809003197,1.5353709325572293,192.80027532779937,False,5,sampled,126.14500000000001,0.0,126.145,53.0,0.0,53.0,5.97517808101,60.428006048387104,2.862325872761206
63,decode,8,121,4809224005970361,4809224053572273,0.047601912,72729493504,9133162496,168.06047622624905,7.963232181169768,1.527869164247016,191.8654548161847,False,4,sampled,126.145,0.0,126.145,53.0,0.0,53.0,6.00474318924,60.42800604838709,2.87648862625079
64,decode,8,122,4809224053654104,4809224100957595,0.047303491,72732246016,9133850624,169.12071035095485,7.962933598332514,1.5375661389557909,193.090413221299,False,5,sampled,127.98999999999998,0.0,127.99,53.0,0.0,53.0,6.05437381309,62.273006048387074,2.945730581152824
65,decode,8,123,4809224101046242,4809224148573625,0.047527383,72734998528,9134538752,168.32401649381788,7.962635060481268,1.5303808864881117,192.19528144438334,False,5,sampled,127.98999999999998,0.0,127.99,53.0,0.0,53.0,6.083029750169999,62.273006048387074,2.959673009023009
66,decode,8,124,4809224148655913,4809224196016529,0.047360616,72737751040,9135226880,168.91672186020554,7.9623365676058615,1.5358278076450693,192.88657225235417,False,5,sampled,131.309,0.0,131.309,53.0,0.0,53.0,6.218875126344,65.59200604838709,3.1064778111273386
67,decode,8,125,4809224196099904,4809224243240947,0.047141043,72740503552,9135915008,169.70350019620906,7.962038119696133,1.5430397573511472,193.79959429408464,False,4,sampled,131.309,0.0,131.309,53.0,0.0,53.0,6.190043215287,65.59200604838709,3.092075577583276
68,decode,8,126,4809224243322879,4809224290473395,0.047150516,72743256064,9136603136,169.66940510258678,7.961739716741922,1.5427881227005023,193.77525234294362,False,5,sampled,130.6762,0.3537459540404653,131.309,53.0,0.0,53.0,6.1614502589192,64.95920604838709,3.0628600841317724
69,decode,8,127,4809224290555918,4809224338043574,0.047487656,72746008576,9137291264,168.4648322081848,7.961441358733073,1.5318930160713764,192.4140299533841,False,5,sampled,130.518,0.0,130.518,53.0,0.0,53.0,6.197993885808001,64.8010060483871,3.0772478836797257
70,decode,8,128,4809224338125112,4809224385633548,0.047508436,72748761088,9137979392,168.3911463639847,7.961143045659432,1.5312809095209954,192.3443531586685,False,4,sampled,130.76175,0.16249999999999432,130.843,53.0,0.0,53.0,6.2122862311230005,65.0447560483871,3.0901746298604116
71,decode,8,129,4809224385715828,4809224432850729,0.047134901,72751513600,9138667520,169.72561372304568,7.960844777510847,1.5434744118800632,193.883244180358,False,5,sampled,130.843,0.0,130.843,53.0,0.0,53.0,6.167271851542999,65.12600604838708,3.0697078476161264
72,decode,8,130,4809224432931219,4809224480214767,0.047283548,72754266112,9139355648,169.19204117254483,7.960546554277171,1.5386803484374734,193.28827963586826,False,5,sampled,134.3068,3.1620023244773376,136.616,53.0,0.0,53.0,6.350502024526401,68.5898060483871,3.243169386599602
73,decode,8,131,4809224480296888,4809224528517344,0.048220456,72757018624,9140043776,165.90469405764225,7.96024837594826,1.5088413644201126,189.54702079134216,False,5,sampled,136.616,0.0,136.616,53.0,0.0,53.0,6.587685816896001,70.89900604838711,3.4187824015999846
74,decode,8,132,4809224528599604,4809224575937312,0.047337708,72759771136,9140731904,168.99846524043792,7.959950242513972,1.5370362066536891,193.09620786878824,False,4,sampled,134.561,2.3729096063693698,136.616,53.0,0.0,53.0,6.369809326188,68.8440060483871,3.2589174558687826
75,decode,8,133,4809224576023419,4809224623125345,0.047101926,72762523648,9141420032,169.84443481143424,7.959652153964169,1.5447887130560223,194.0774148386204,False,5,sampled,132.506,0.0,132.506,53.0,0.0,53.0,6.2412878065560005,66.7890060483871,3.1458908205046816
76,decode,8,134,4809224623207121,4809224670386131,0.04717901,72765276160,9142108160,169.5669324133762,7.959354110288714,1.5423230830829218,193.77490456031188,False,5,sampled,131.3616,1.5670342370222747,132.506,53.0,0.0,53.0,6.197510240016,65.6446060483871,3.0970475252029157
77,decode,8,135,4809224670469295,4809224717726857,0.047257562,72768028672,9142796288,169.2850765344179,7.959056111477478,1.5398176628747795,193.46737116908398,False,4,sampled,129.645,0.0,129.645,53.0,0.0,53.0,6.126706625490001,63.928006048387104,3.021081709368029
78,decode,8,136,4809224717807541,4809224765139043,0.047331502,72770781184,9143484416,169.02062393878816,7.958758157520329,1.5374703550290885,193.17968012086328,False,5,sampled,129.49920000000003,0.32601871111947534,129.645,53.0,0.0,53.0,6.129391643798401,63.782206048387124,3.018907613143647
79,decode,8,137,4809224765220972,4809224812521621,0.047300649,72773533696,9144172544,169.1308717561148,7.958460248407141,1.5385313993471843,193.32023423188124,False,5,sampled,128.916,0.0,128.916,53.0,0.0,53.0,6.097810466484,63.19900604838709,2.9893540022436347
80,decode,8,138,4809224812603348,4809224859817117,0.047213769,72776286208,9144860672,169.44209643589352,7.9581623841277915,1.5414208132377654,193.69054548472926,False,4,sampled,128.916,0.0,128.916,53.0,0.0,53.0,6.0866102444040004,63.19900604838709,2.983863272598151
81,decode,8,139,4809224859897882,4809224907637377,0.047739495,72779038720,9145548800,167.57613376513513,7.95786456467216,1.5245037409800837,191.57196363304638,False,5,sampled,129.645,0.0,129.645,54.0,0.0,54.0,6.189186829275,63.928006048387104,3.051890725106946
82,decode,8,140,4809224907719396,4809224955035028,0.047315632,72781791232,9146236928,169.0773146599838,7.95756679003013,1.5382187272062644,193.30264737877746,False,5,sampled,129.645,0.0,129.645,54.0,0.0,54.0,6.134235110640001,63.928006048387104,3.0247940086792586
83,decode,8,141,4809224955116638,4809225002461583,0.047344945,72784543744,9146925056,168.9726326643742,7.957269060191587,1.5373244967123736,193.19750093700605,False,5,sampled,132.968,0.0,132.968,54.0,0.0,54.0,6.295362646759999,67.25100604838708,3.1839951825555537
84,decode,8,142,4809225002543994,4809225049754859,0.047210865,72787296256,9147613184,169.45251903348944,7.95697137514642,1.5417488380270092,193.76076214659489,False,4,sampled,132.968,0.0,132.968,54.0,0.0,54.0,6.277534297319999,67.25100604838708,3.174978167664586
85,decode,8,143,4809225049835554,4809225097276357,0.047440803,72790048768,9148301312,168.63120972045942,7.956673734884521,1.5343342474198844,192.83613964122827,False,5,sampled,131.77,0.0,131.77,53.2,0.4472135954999579,54.0,6.25127461131,66.0530060483871,3.133607647499341
86,decode,8,144,4809225097358668,4809225144594465,0.047235797,72792801280,9148989440,169.36307859905486,7.956376139395784,1.5410516155787526,193.68762720358035,False,5,sampled,131.77,0.0,131.77,53.0,0.0,53.0,6.2242609706900005,66.0530060483871,3.1200663849413854
87,decode,8,145,4809225144676271,4809225192123963,0.047447692,72795553792,9149677568,168.60672590776386,7.95607858867011,1.5342274981889532,192.83714723152391,False,4,sampled,131.77,0.0,131.77,53.0,0.0,53.0,6.25218237484,66.0530060483871,3.1340626866580084
88,decode,8,146,4809225192206398,4809225239403282,0.047196884,72798306304,9150365696,169.5027154758776,7.955781082697397,1.5424388250715875,193.87647913366482,False,5,sampled,131.77,0.0,131.77,53.0,0.0,53.0,6.219133404680001,66.0530060483871,3.1174960643170246
89,decode,8,147,4809225239485490,4809225286867986,0.047382496,72801058816,9151053824,168.83872052666874,7.955483621467551,1.5364547029350246,193.13152738935491,False,5,sampled,139.0404,4.064277155903615,140.858,53.8,0.4472135954999579,54.0,6.5880811968384005,73.3234060483871,3.474245993794078
90,decode,8,148,4809225286948279,4809225334050006,0.047101727,72803811328,9151741952,169.84515238687533,7.955186204970478,1.5456718036686847,194.29737580535,False,4,sampled,140.858,0.0,140.858,54.0,0.0,54.0,6.634655061766001,75.1410060483871,3.539271153396478
91,decode,8,149,4809225334131437,4809225381550670,0.047419233,72806563840,9152430080,168.70791646925204,7.95488883319609,1.5353804613414983,193.01092617841374,False,5,sampled,135.929,4.499540809904942,140.858,54.0,0.0,54.0,6.445648922457,70.2120060483871,3.329399474205877
92,decode,8,150,4809225381632440,4809225428799516,0.047167076,72809316352,9153118208,169.60983547082714,7.9545915061342996,1.5436470209007656,194.057359162989,False,5,sampled,132.643,0.0,132.643,54.0,0.0,54.0,6.256382461868,66.9260060483871,3.156704013660734
93,decode,8,151,4809225428880630,4809225476949514,0.048068884,72812068864,9153806336,166.42782886326214,7.9542942237750225,1.5147443170097312,190.4310142919066,False,5,sampled,132.2818,0.3297289796181121,132.643,54.0,0.0,54.0,6.3586384995112,66.5648060483871,3.199695940422418
94,decode,8,152,4809225477036402,4809225524558321,0.047521919,72814821376,9154494464,168.34337014041878,7.953996986108178,1.5322365533260556,192.63730625019582,False,4,sampled,132.041,0.0,132.041,54.0,0.0,54.0,6.274841706679,66.32400604838709,3.1518440431869617
95,decode,8,153,4809225524639713,4809225571998771,0.047359058,72817573888,9155182592,168.9222788172856,7.953699793123689,1.537563814888379,193.31428830362293,False,5,sampled,131.803,0.3258949217155732,132.041,54.0,0.0,54.0,6.242065921574,66.08600604838709,3.1297709934339153
96,decode,8,154,4809225572086882,4809225619315680,0.047228798,72820326400,9155870720,169.3881771033004,7.953402644811481,1.5418627931204176,193.8620313817853,False,5,sampled,131.446,0.0,131.446,54.0,0.0,54.0,6.208036581908,65.72900604838709,3.1043019494000523
97,decode,8,155,4809225619397530,4809225666713491,0.047315961,72823078912,9156558848,169.07613902209448,7.953105541161483,1.5390806267677837,193.51945209355466,False,4,sampled,131.1465,0.5990000000000038,131.446,54.0,0.0,54.0,6.2053226792865,65.4295060483871,3.0958599564347478
98,decode,8,156,4809225666793782,4809225714209782,0.047416,72825831424,9157246976,168.71941960519655,7.952808482163625,1.5358915012653958,193.12567437152018,False,5,sampled,130.248,0.0,130.248,54.0,0.0,54.0,6.1758391679999995,64.53100604838708,3.059802182790322
99,decode,8,157,4809225714291815,4809225761472509,0.047180694,72828583936,9157935104,169.5608801345737,7.952511467807842,1.5436098488928542,194.1034420561936,False,5,sampled,130.43339999999998,0.4145670030284704,131.175,54.0,0.0,54.0,6.1539383327796,64.71640604838707,3.0533649505487
100,decode,8,158,4809225761553583,4809225808710512,0.047156929,72831336448,9158623232,169.64633129523764,7.952214498084071,1.5444461289665405,194.21585387801653,False,5,sampled,131.175,0.0,131.175,54.0,0.0,54.0,6.1858101615750005,65.4580060483871,3.086798543705361
101,decode,8,159,4809225808792473,4809225856199134,0.047406661,72834088960,9159311360,168.75265693148057,7.951917572982255,1.536368253397977,193.20726595783657,False,4,sampled,131.175,0.0,131.175,54.0,0.0,54.0,6.218568756675001,65.4580060483871,3.103145502471837
102,decode,8,160,4809225856280238,4809225903647344,0.047367106,72836841472,9159999488,168.8935777499263,7.951620692492336,1.5377093435262859,193.38313571447662,False,5,sampled,132.643,0.0,132.643,54.0,0.0,54.0,6.282915041158,66.9260060483871,3.1700912226505924
103,decode,8,161,4809225903728899,4809225951078957,0.047350058,72839593984,9160687616,168.9543864972668,7.95132385660426,1.5383211142845907,193.4672945067987,False,5,sampled,132.643,0.0,132.643,54.0,0.0,54.0,6.280653743294,66.9260060483871,3.1689502680994797
