step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
21,decode,4,140,4841551247570908,4841551270250986,0.022680078,29061218304,3726065664,176.36623648296094,7.799438046618386,1.2813544249715545,164.28804451201623,False,3,sampled,109.238,0.0,109.238,25.0,0.0,25.0,2.477526360564,44.10085483870968,1.000210827608613
22,decode,4,141,4841551270271816,4841551292832040,0.022560224,29062791168,3726262272,177.3032040816616,7.799448628826951,1.288231498410654,165.169560018553,False,2,sampled,109.238,0.0,109.238,25.0,0.0,25.0,2.464433749312,44.10085483870968,0.9949251637527743
23,decode,4,142,4841551292852895,4841551315367045,0.02251415,29064364032,3726458880,177.66604557578233,7.799459209918881,1.2909376561851102,165.5163033025897,False,2,sampled,109.238,0.0,109.238,25.0,0.0,25.0,2.4594007177,44.10085483870968,0.9928932609669355
24,decode,4,143,4841551315386982,4841551338057026,0.022670044,29065936896,3726655488,176.4442980348869,7.799469789894354,1.28212970808526,164.38677789950472,False,2,sampled,109.238,0.0,109.238,25.0,0.0,25.0,2.476430266472,44.10085483870968,0.9997683196311613
25,decode,4,144,4841551338077838,4841551360599025,0.022521187,29067509760,3726852096,177.61053180722666,7.799480368753544,1.2906739666963378,165.48204568435935,False,3,sampled,104.081,0.0,104.081,25.0,0.0,25.0,2.344027664147,38.94385483870968,0.8770618373234357
26,decode,4,145,4841551360619103,4841551383251458,0.022632355,29069082624,3727048704,176.73812557288008,7.799490946496631,1.2844037937722343,164.67790046594797,False,2,sampled,104.081,0.0,104.081,25.0,0.0,25.0,2.355598140755,38.94385483870968,0.8813911477781453
27,decode,4,146,4841551383273314,4841551405977481,0.022704167,29070655488,3727245312,176.17911284743457,7.799501523123788,1.2804105734423112,164.16569310822985,False,2,sampled,104.081,0.0,104.081,25.0,0.0,25.0,2.3630724055270003,38.94385483870968,0.8841877838818227
28,decode,4,147,4841551405997705,4841551428485775,0.02248807,29072228352,3727441920,177.87208951235033,7.799512098635195,1.2927845009376084,165.75197071158175,False,2,sampled,104.081,0.0,104.081,25.0,0.0,25.0,2.34058081367,38.94385483870968,0.875772133682742
29,decode,4,148,4841551428506024,4841551451578995,0.023072971,29073801216,3727638528,173.3630229067596,7.799522673031026,1.2600805165489959,161.55867087944588,False,3,sampled,107.70433333333334,3.1378987130456175,109.516,25.0,0.0,25.0,2.4850589595743338,42.56718817204302,0.9821514982450916
30,decode,4,149,4841551451599727,4841551474401520,0.022801793,29075374080,3727835136,175.42480102332303,7.7995332463114595,1.2751354281656708,163.4886842451381,False,2,sampled,109.516,0.0,109.516,25.0,0.0,25.0,2.497161162188,44.378854838709685,1.0119174616093067
31,decode,4,150,4841551474421527,4841551496975740,0.022554213,29076946944,3728031744,177.3504577614834,7.79954381847667,1.2892024627061913,165.29203408693533,False,2,sampled,109.516,0.0,109.516,25.0,0.0,25.0,2.470047190908,44.378854838709685,1.000930144728339
32,decode,4,151,4841551496996242,4841551519671807,0.022675565,29078519808,3728228352,176.40133773954474,7.799554389526835,1.2823724484042625,164.41611717282456,False,2,sampled,109.516,0.0,109.516,25.0,0.0,25.0,2.4833371765400005,44.378854838709685,1.006315607520726
33,decode,4,152,4841551519692778,4841551542130443,0.022437665,29080092672,3728424960,178.27166953424077,7.799564959462132,1.29603916771197,166.16813558808371,False,3,sampled,108.40933333333334,1.9168028937095618,109.516,25.0,0.0,25.0,2.4324523042066666,43.272188172043016,0.9709268620212635
34,decode,4,153,4841551542151321,4841551564754327,0.022603006,29081665536,3728621568,176.96761218397236,7.799575528282735,1.2866282270597107,164.96131390665474,False,2,sampled,106.196,0.0,106.196,25.0,0.0,25.0,2.4003488251759997,41.05885483870968,0.9280535422724838
35,decode,4,154,4841551564774845,4841551587276623,0.022501778,29083238400,3728818176,177.76373049276373,7.799586095988822,1.292486238198599,165.71215732374569,False,2,sampled,106.196,0.0,106.196,25.0,0.0,25.0,2.3895988164879998,41.05885483870968,0.923897236514871
36,decode,4,155,4841551587297064,4841551609740035,0.022442971,29084811264,3729014784,178.22952228561897,7.799596662580568,1.2959430043375273,166.15513088708263,False,2,sampled,106.196,0.0,106.196,25.0,0.0,25.0,2.383353748316,41.05885483870968,0.9214826884383709
37,decode,4,156,4841551609760171,4841551632281167,0.022520996,29086384128,3729211392,177.6120381176747,7.799607228058151,1.2915229916119162,165.58820897619267,False,2,sampled,106.196,0.0,106.196,25.0,0.0,25.0,2.391639691216,41.05885483870968,0.9246863055871614
38,decode,4,157,4841551632301614,4841551655009909,0.022708295,29087956992,3729408000,176.14708634003566,7.7996177924217465,1.2809397179312672,164.23108824330492,False,3,sampled,110.83333333333333,4.016048472483039,113.152,25.0,0.0,25.0,2.5168360291666665,45.69618817204301,1.0376825213862635
39,decode,4,158,4841551655030937,4841551677520454,0.022489517,29089529856,3729604608,177.86064502852597,7.79962835567153,1.293470635941181,165.83747032006067,False,2,sampled,113.152,0.0,113.152,25.0,0.0,25.0,2.544733827584,48.01485483870968,1.0798308941476937
40,decode,4,159,4841551677541190,4841551700219629,0.022678439,29091102720,3729801216,176.3789826980596,7.799638917807678,1.2827647758295886,164.4646360360164,False,2,sampled,113.152,0.0,113.152,25.0,0.0,25.0,2.5661107297280004,48.01485483870968,1.0889019565535325
41,decode,4,160,4841551700240334,4841551722794316,0.022553982,29092675584,3729997824,177.3522742015135,7.799649478830366,1.2899130443573112,165.38089921327418,False,2,sampled,113.152,0.0,113.152,25.0,0.0,25.0,2.552028171264,48.01485483870968,1.082926171764871
42,decode,4,161,4841551722814826,4841551745371577,0.022556751,29094248448,3730194432,177.33050296117557,7.799660038739772,1.2898244276403106,165.36931369238417,False,3,sampled,113.75166666666667,1.0386531342721324,114.951,25.0,0.0,25.0,2.565868020835,48.614521505376345,1.0965856565809193
43,decode,4,162,4841551745391719,4841551767815210,0.022423491,29095821312,3730391040,178.38435594172202,7.799670597536069,1.2975598363341372,166.36085077029264,False,2,sampled,114.951,0.0,114.951,25.0,0.0,25.0,2.577602713941,49.81385483870967,1.1170005256511129
44,decode,4,163,4841551767835767,4841551790233977,0.02239821,29097394176,3730587648,178.58569948223538,7.799681155219436,1.2990946230078206,166.55740114946684,False,2,sampled,114.951,0.0,114.951,25.0,0.0,25.0,2.5746966377100002,49.81385483870967,1.1157411815869356
45,decode,4,164,4841551790254501,4841551812590701,0.0223362,29098967040,3730784256,179.08149103249434,7.7996917117900475,1.3027716012571522,167.02860182125875,False,2,sampled,114.951,0.0,114.951,25.0,0.0,25.0,2.5675685262,49.81385483870967,1.112652224448387
46,decode,4,165,4841551812610933,4841551835113040,0.022502107,29100539904,3730980864,177.7611314353807,7.79970226724808,1.2932362246788711,165.80584493709853,False,3,sampled,114.95099999999998,0.0,114.951,25.0,0.0,25.0,2.5866397017569995,49.81385483870966,1.1209166916631126
47,decode,4,166,4841551835134272,4841551857626807,0.022492535,29102112768,3731177472,177.8367800694764,7.799712821593708,1.293856506969979,165.88514687206222,False,2,sampled,112.674,0.0,112.674,26.0,0.0,26.0,2.5343238885900004,47.53685483870969,1.069224371249597
48,decode,4,167,4841551857647603,4841551880148977,0.022501374,29103685632,3731374080,177.76692214439882,7.799723374827109,1.2934181544647008,165.82872139274696,False,2,sampled,112.674,0.0,112.674,26.0,0.0,26.0,2.5353198140760003,47.53685483870969,1.0696445495095164
49,decode,4,168,4841551880169469,4841551902595600,0.022426131,29105258496,3731570688,178.3633565682819,7.799733926948458,1.2978278997835162,166.39386829587326,False,2,sampled,112.674,0.0,112.674,26.0,0.0,26.0,2.526841884294,47.53685483870969,1.0660677339408873
50,decode,4,169,4841551902616170,4841551925119693,0.022503523,29106831360,3731767296,177.74994608621947,7.7997444779579315,1.2934344262451707,165.83035891757925,False,2,sampled,112.674,0.0,112.674,26.0,0.0,26.0,2.535561950502,47.53685483870969,1.0697467062105648
51,decode,4,170,4841551925140561,4841551947630303,0.022489742,29108404224,3731963904,177.85886561081938,7.799755027855704,1.2942969387554557,165.94071661649122,False,3,sampled,114.246,2.722783869498272,117.39,26.0,0.0,26.0,2.569363064532,49.108854838709675,1.1044454752380322
52,decode,4,171,4841551947650848,4841551970343303,0.022692455,29109977088,3732160512,176.2700421792177,7.799765576641951,1.2828042222844553,164.4670227174627,False,2,sampled,117.39,0.0,117.39,26.0,0.0,26.0,2.66386729245,52.25285483870968,1.1857455570489517
53,decode,4,172,4841551970364017,4841551992867009,0.022502992,29111549952,3732357120,177.75414042719297,7.79977612431685,1.2936746345552628,165.8604829082284,False,2,sampled,117.39,0.0,117.39,26.0,0.0,26.0,2.64162623088,52.25285483870968,1.1758455744126453
54,decode,4,173,4841551992887223,4841552016849198,0.023961975,29113122816,3732553728,166.93114820460335,7.799786670880575,1.2149717548741286,155.7698698876032,False,2,sampled,117.39,0.0,117.39,26.0,0.0,26.0,2.81289624525,52.25285483870968,1.2520816013237903
55,decode,4,174,4841552016870064,4841552040183696,0.023313632,29114695680,3732750336,171.5734382356211,7.799797216333302,1.248827110250346,160.1102023056725,False,3,sampled,117.39,0.0,117.39,26.0,0.0,26.0,2.7367872604800003,52.25285483870968,1.2182038286590968
56,decode,4,175,4841552040204734,4841552062828594,0.02262386,29116268544,3732946944,176.80448871235944,7.799807760675208,1.2869717432834185,165.00044395607117,False,2,sampled,110.11,0.0,110.11,27.0,0.0,27.0,2.4911132246,44.97285483870968,1.0174595716712904
57,decode,4,176,4841552062848630,4841552085372738,0.022524108,29117841408,3733143552,177.58749869251204,7.799818303906466,1.292741155742993,165.73990641493995,False,2,sampled,110.11,0.0,110.11,27.0,0.0,27.0,2.4801295318800003,44.97285483870968,1.0129734394554195
58,decode,4,177,4841552085393898,4841552107937461,0.022543563,29119414272,3733340160,177.4342414284734,7.799828846027253,1.2916952955484455,165.60559482101388,False,2,sampled,110.11,0.0,110.11,27.0,0.0,27.0,2.4822717219299997,44.97285483870968,1.0138483863463064
59,decode,4,178,4841552107957997,4841552130418141,0.022460144,29120987136,3733536768,178.09324820001152,7.7998393870377445,1.2965627974602478,166.22942257182322,False,3,sampled,110.11,0.0,110.11,27.0,0.0,27.0,2.4730864558400003,44.97285483870968,1.0100967957685163
60,decode,4,179,4841552130438523,4841552153188184,0.022749661,29122560000,3733733376,175.82679583665004,7.799849926938115,1.2801316028401477,164.12259400260953,False,2,sampled,113.977,5.4687638456967544,117.844,27.0,0.0,27.0,2.5929381117970003,48.839854838709684,1.111090140869855
61,decode,4,180,4841552153208872,4841552175761667,0.022552795,29124132864,3733929984,177.36160861658166,7.79986046572854,1.291375763580523,165.56395710598176,False,2,sampled,117.844,0.0,117.844,27.0,0.0,27.0,2.65771157398,52.706854838709674,1.1886868922721774
62,decode,4,181,4841552175782358,4841552198190694,0.022408336,29125705728,3734126592,178.50499921100788,7.799871003409196,1.299771019499172,166.6400660896909,False,2,sampled,117.844,0.0,117.844,27.0,0.0,27.0,2.640687947584,52.706854838709674,1.1810729127290323
63,decode,4,182,4841552198211336,4841552220653675,0.022442339,29127278592,3734323200,178.23454141745208,7.799881539980257,1.2978717856458724,166.39634576413806,False,3,sampled,117.844,0.0,117.844,27.0,0.0,27.0,2.644694997116,52.706854838709674,1.1828651039141127
64,decode,4,183,4841552220674176,4841552243143008,0.022468832,29128851456,3734519808,178.0243850681691,7.799892075441899,1.2964114670491103,166.20889808602422,False,2,sampled,114.1965,5.158343968755855,117.844,27.0,0.0,27.0,2.565861973488,49.05935483870968,1.102306401899355
65,decode,4,184,4841552243164005,4841552265609200,0.022445195,29130424320,3734716416,178.21186227163543,7.799902609794296,1.2978467917075347,166.39269188795197,False,2,sampled,110.549,0.0,110.549,27.0,0.0,27.0,2.4812938620550002,45.41185483870969,1.0192779371665326
66,decode,4,185,4841552265629512,4841552288109980,0.022480468,29131997184,3734913024,177.93223877723543,7.7999131430376245,1.2958803697503096,166.1403589996436,False,2,sampled,110.549,0.0,110.549,27.0,0.0,27.0,2.4851932569320003,45.41185483870969,1.0208797495222584
67,decode,4,186,4841552288130272,4841552310614209,0.022483937,29133570048,3735109632,177.9047859812096,7.79992367517206,1.2957503860645045,166.12346992432865,False,3,sampled,110.54900000000002,0.0,110.549,27.0,0.0,27.0,2.4855767514130003,45.4118548387097,1.021037283246694
68,decode,4,187,4841552310635104,4841552333064081,0.022428977,29135142912,3735306240,178.34072414448505,7.7999342061977766,1.2989956212447853,166.53930493575342,False,2,sampled,110.549,0.0,110.549,27.0,0.0,27.0,2.479500978373,45.41185483870969,1.0185414477047583
69,decode,4,188,4841552333084620,4841552355528122,0.022443502,29136715776,3735502848,178.2253054804014,7.7999447361149485,1.2982250174683077,166.44028405192736,False,2,sampled,115.719,0.0,115.719,27.0,0.0,27.0,2.597139607938,50.581854838709674,1.1352339602362902
70,decode,4,189,4841552355548092,4841552378986010,0.023437918,29138288640,3735699456,170.66362293783945,7.799955264923753,1.2432114763777227,159.38700084196898,False,2,sampled,115.719,0.0,115.719,27.0,0.0,27.0,2.7122124330419997,50.581854838709674,1.1855333659975804
71,decode,4,190,4841552379013090,4841552401386810,0.02237372,29139861504,3735896064,178.7811772025394,7.799965792624364,1.3024146858010202,166.9769740570634,False,2,sampled,115.719,0.0,115.719,27.0,0.0,27.0,2.58906450468,50.581854838709674,1.1317042572419354
72,decode,4,191,4841552401406773,4841552423993541,0.022586768,29141434368,3736092672,177.09483711879452,7.799976319216955,1.29019939320225,165.41068080214043,False,3,sampled,115.719,0.0,115.719,27.0,0.0,27.0,2.613718206192,50.581854838709674,1.142480620251613
73,decode,4,192,4841552424020349,4841552446412218,0.022391869,29143007232,3736289280,178.63627194317723,7.799986844701704,1.3014995412843833,166.85919697011448,False,2,sampled,117.079,1.9233304448274084,118.439,27.0,0.0,27.0,2.6216176306509995,51.94185483870967,1.163075209165403
74,decode,4,193,4841552446432639,4841552468894347,0.022461708,29144580096,3736485888,178.08084763634182,7.799997369078783,1.2975228818752342,166.34914352906733,False,2,sampled,118.439,0.0,118.439,27.0,0.0,27.0,2.660342233812,53.30185483870967,1.1972506992454839
75,decode,4,194,4841552468914424,4841552491551651,0.022637227,29146152960,3736682496,176.7000878685362,7.800007892348368,1.2875319472654492,165.06803134500527,False,2,sampled,118.439,0.0,118.439,27.0,0.0,27.0,2.6811305286529996,53.30185483870967,1.2066061875049192
76,decode,4,195,4841552491571635,4841552515272492,0.023700857,29147725824,3736879104,168.7702685181384,7.800018414510634,1.2298173785023891,157.6685224504751,False,3,sampled,118.43900000000001,0.0,118.439,27.0,0.0,27.0,2.807105802223,53.30185483870969,1.2632996393670164
77,decode,4,196,4841552515294087,4841552537665197,0.02237111,29149298688,3737075712,178.80203530356786,7.800028935565756,1.302988483271505,167.0491858472825,False,2,sampled,118.439,0.0,118.439,27.0,0.0,27.0,2.64961189729,53.30185483870967,1.1924216578008062
78,decode,4,197,4841552537685213,4841552560336538,0.022651325,29150871552,3737272320,176.59011117451186,7.800039455513908,1.286938912050399,164.99133361955646,False,2,sampled,119.313,0.0,119.313,27.0,0.0,27.0,2.702597539725,54.17585483870968,1.2271548951044355
79,decode,4,198,4841552560356355,4841552582677881,0.022321526,29152444416,3737468928,179.199217831254,7.800049974355265,1.3060238093040772,167.43787714155383,False,2,sampled,119.313,0.0,119.313,27.0,0.0,27.0,2.663248231638,54.17585483870968,1.209287752354484
80,decode,4,199,4841552582697684,4841552606197325,0.023499641,29154017280,3737665536,170.21536626878682,7.800060492090002,1.240615432380435,159.05202705011536,False,3,sampled,119.313,0.0,119.313,27.0,0.0,27.0,2.803812666633,54.17585483870968,1.2731131395777906
81,decode,4,200,4841552606218359,4841552628653455,0.022435096,29155590144,3737862144,178.29208308268437,7.800071008718293,1.2995527250696852,166.60780698241717,False,2,sampled,119.313,0.0,119.313,27.0,0.0,27.0,2.6767986090480003,54.17585483870968,1.2154405041885163
82,decode,4,201,4841552628673772,4841552651139655,0.022465883,29157163008,3738058752,178.0477535648165,7.800081524240312,1.297841843474392,166.38824087172537,False,2,sampled,115.99350000000001,4.694481920297486,119.313,27.0,0.0,27.0,2.6058963997605002,50.85635483870969,1.1425329176129357
83,decode,4,202,4841552651160780,4841552673429562,0.022268782,29158735872,3738255360,179.62365431571425,7.800092038656236,1.3093996731388362,167.86977213212649,False,2,sampled,112.674,0.0,112.674,27.0,0.0,27.0,2.509112743068,47.53685483870969,1.0585878573688712
84,decode,4,203,4841552673449665,4841552695877580,0.022427915,29160308736,3738451968,178.3491688817262,7.800102551966237,1.3001792068500349,166.6874503492634,False,3,sampled,112.67400000000002,0.0,112.674,27.0,0.0,27.0,2.5270428947100005,47.5368548387097,1.0661525396899199
85,decode,4,204,4841552695898187,4841552718196968,0.022298781,29161881600,3738648576,179.3820029893114,7.80011306417049,1.3077791830862862,167.6615675090042,False,2,sampled,112.674,0.0,112.674,27.0,0.0,27.0,2.512492850394,47.53685483870969,1.0600139154771777
86,decode,4,205,4841552718217231,4841552740736865,0.022519634,29163454464,3738845184,177.62278019260881,7.80012357526917,1.2950234654790571,166.0260190729565,False,2,sampled,112.674,0.0,112.674,27.0,0.0,27.0,2.5373772413160003,47.53685483870969,1.070512572478871
87,decode,4,206,4841552740757258,4841552763208644,0.022451386,29165027328,3739041792,178.16272011001905,7.800134085262452,1.2990301502098802,166.53946406694,False,2,sampled,108.702,0.0,108.702,27.0,0.0,27.0,2.440510560972,43.56485483870968,0.9780913720178387
88,decode,4,207,4841552763229373,4841552785576578,0.022347205,29166600192,3739238400,178.99330139943677,7.80014459415051,1.3051565147408817,167.32465648388694,False,2,sampled,108.702,0.0,108.702,27.0,0.0,27.0,2.4291858779099997,43.56485483870968,0.973552741875887
89,decode,4,208,4841552785596986,4841552808065717,0.022468731,29168173056,3739435008,178.02518531197867,7.800155101933517,1.2981673533765659,166.42840256532514,False,3,sampled,108.702,0.0,108.702,27.0,0.0,27.0,2.442395997162,43.56485483870968,0.978847004425016
