step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
57,decode,4,114,54626620578765,54626626646674,0.006067909,56746934272,14166949888,659.2056670592787,4.005585868562084,9.3519751650857,2334.733412778603,False,1,nearest,189.266,,189.266,90.0,,90.0,1.1484488647939999,115.17354666666665,0.6988626003805866
58,decode,4,115,54626626661484,54626632762392,0.006100908,56748539904,14167179264,655.6401112752396,4.005634350106859,9.301654754341484,2322.142747276307,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.154694453528,115.17354666666665,0.70266321224704
59,decode,4,116,54626632777182,54626638828181,0.006050999,56750145536,14167408640,661.0478699467642,4.005682830081762,9.378640706435418,2341.3338260343457,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.1452483767339998,115.17354666666665,0.6969150157064532
60,decode,4,117,54626638843031,54626644888810,0.006045779,56751751168,14167638016,661.6186268138481,4.00573130848687,9.38700391926334,2343.393302335398,False,1,nearest,189.266,,189.266,90.0,,90.0,1.144260408214,115.17354666666665,0.6963138097928533
61,decode,4,118,54626644903500,54626650980188,0.006076688,56753356800,14167867392,658.253311672411,4.005779785322259,9.339521265531486,2331.511407529891,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.150110431008,115.17354666666665,0.6998737089467733
62,decode,4,119,54626650994658,54626657059177,0.006064519,56754962432,14168096768,659.5741558398943,4.0058282605880065,9.358526608952829,2336.227616402884,False,1,nearest,189.266,,189.266,90.0,,90.0,1.147807253054,115.17354666666665,0.6984721620573866
63,decode,4,120,54626657073567,54626663128896,0.006055329,56756568064,14168326144,660.5751727115075,4.005876734284188,9.37299493784731,2339.811122401442,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.146067898514,115.17354666666665,0.6974137171635199
64,decode,4,121,54626663143146,54626669187555,0.006044409,56758173696,14168555520,661.7685864738803,4.005925206410879,9.390194094410223,2344.0762397117733,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.1440011137939998,115.17354666666665,0.6961560220339199
65,decode,4,122,54626669203175,54626675257983,0.006054808,56759779328,14168784896,660.6320134346126,4.005973676968156,9.374331824890236,2340.088223441602,False,1,nearest,189.266,,189.266,90.0,,90.0,1.145969290928,115.17354666666665,0.6973537117457066
66,decode,4,123,54626675272343,54626681329142,0.006056799,56761384960,14169014272,660.4148494939324,4.006022145956097,9.371515376356388,2339.356856980065,False,1,single_sample,189.266,,189.266,90.0,,90.0,1.146346119534,115.17354666666665,0.6975830222771199
67,decode,4,124,54626681343902,54626687400571,0.006056669,56762990592,14169243648,660.4290246008161,4.006070613374775,9.371981627524965,2339.4449404449874,False,1,nearest,209.391,,209.391,90.0,,90.0,1.2682119785789998,135.29854666666665,0.8194585133410532
68,decode,4,125,54626687415111,54626693516359,0.006101248,56764596224,14169473024,655.6035748751731,4.006119079224269,9.303768052700038,2322.3892921579322,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.277546419968,135.29854666666665,0.8254899872529066
69,decode,4,126,54626693530649,54626699591248,0.006060599,56766201856,14169702400,660.0007689008958,4.006167543504654,9.366434218135865,2338.0036197742174,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.2690348852089999,135.29854666666665,0.8199902366294533
70,decode,4,127,54626699605518,54626705751306,0.006145788,56767807488,14169931776,650.8522584898795,4.006216006216007,9.236863928270875,2305.6330247642773,False,1,nearest,209.391,,209.391,90.0,,90.0,1.286872695108,135.29854666666665,0.8315161845214399
71,decode,4,128,54626705765616,54626711868424,0.006102808,56769413120,14170161152,655.4359894658328,4.006264467358402,9.302179114925456,2321.908398887856,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.277873069928,135.29854666666665,0.8257010529857066
72,decode,4,129,54626711882894,54626717961713,0.006078819,56771018752,14170390528,658.0225533940063,4.006312926931917,9.339152679492514,2331.1091394562004,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.272849989229,135.29854666666665,0.82245537614972
73,decode,4,130,54626717976563,54626724066751,0.006090188,56772624384,14170619904,656.7941744983899,4.006361384936629,9.321982241599109,2326.795150494533,False,1,nearest,209.391,,209.391,90.0,,90.0,1.275230555508,135.29854666666665,0.8239935853267732
74,decode,4,131,54626724080271,54626730157490,0.006077219,56774230016,14170849280,658.1957964654557,4.006409841372612,9.342139886023526,2331.7983571103823,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.2725149636289999,135.29854666666665,0.8222388984750533
75,decode,4,132,54626730171849,54626736238148,0.006066299,56775835648,14171078656,659.3806207046504,4.006458296239944,9.359221437650865,2336.0336600619257,False,1,nearest,209.391,,209.391,90.0,,90.0,1.2702284139089999,135.29854666666665,0.8207614383454532
76,decode,4,133,54626736252458,54626742335867,0.006083409,56777441280,14171308032,657.526068031921,4.0065067495387,9.33316192943792,2329.5011122875353,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.273811093919,135.29854666666665,0.8230763964789198
77,decode,4,134,54626742350897,54626748451495,0.006100598,56779046912,14171537408,655.6734274246558,4.006555201268958,9.30712807367409,2322.9751260450207,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.277410315818,135.29854666666665,0.8254020431975732
78,decode,4,135,54626748466545,54626754564223,0.006097678,56780652544,14171766784,655.9874102896217,4.006603651430791,9.311848304223346,2324.12514796616,False,1,nearest,209.391,,209.391,90.0,,90.0,1.276798894098,135.29854666666665,0.8250069714413065
79,decode,4,136,54626754578413,54626760659502,0.006081089,56782258176,14171996160,657.7769212060538,4.006652100024278,9.33751474053414,2330.503000367204,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.2733253067989998,135.29854666666665,0.8227625038506532
80,decode,4,137,54626760674272,54626766759270,0.006084998,56783863808,14172225536,657.3543656053789,4.006700547049493,9.33178019253252,2329.043581608408,False,1,nearest,209.391,,209.391,90.0,,90.0,1.274143816218,135.29854666666665,0.8232913858695733
