step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
20,decode,4,139,54725519073502,54725536530467,0.017456965,29059645440,3725869056,229.1349040340059,7.79942746329301,1.664644767289159,213.43166214745804,False,1,single_sample,116.895,,116.895,23.0,,23.0,2.040631923675,43.78152361396303,0.7642925253756262
21,decode,4,140,54725536545956,54725553932452,0.017386496,29061218304,3726065664,230.06360798633605,7.799438046618386,1.6714821838741976,214.3080275634607,False,2,sampled,118.57900000000001,2.3815356390362985,120.263,23.0,0.0,23.0,2.0616733091840005,45.46552361396304,0.7904861444520741
22,decode,4,141,54725553948111,54725571550804,0.017602693,29062791168,3726262272,227.23795728301346,7.799448628826951,1.6510423244897812,211.68705674751018,False,2,sampled,120.263,0.0,120.263,23.0,0.0,23.0,2.116952668259,47.14952361396304,0.8299585892728418
23,decode,4,142,54725571567044,54725589199147,0.017632103,29064364032,3726458880,226.85892885267288,7.799459209918881,1.6483776230209182,211.34511748258276,False,2,sampled,120.263,0.0,120.263,23.0,0.0,23.0,2.120489603089,47.14952361396304,0.8313452567623285
24,decode,4,143,54725589214157,54725606875149,0.017660992,29065936896,3726655488,226.48784394443982,7.799469789894354,1.6457703449500458,211.01054165020855,False,1,single_sample,120.263,,120.263,23.0,,23.0,2.123963880896,47.14952361396304,0.8327073593500124
25,decode,4,144,54725606890659,54725624461192,0.017570533,29067509760,3726852096,227.65387936723377,7.799480368753544,1.6543328401022326,212.1080843705766,False,2,sampled,120.263,0.0,120.263,23.0,0.0,23.0,2.113085010179,47.14952361396304,0.8284422605934169
26,decode,4,145,54725624477102,54725642205103,0.017728001,29069082624,3727048704,225.63175622564552,7.799490946496631,1.6397270410803788,210.235136155509,False,2,sampled,120.263,0.0,120.263,23.0,0.0,23.0,2.1320225842630003,47.14952361396304,0.8358668017778604
27,decode,4,146,54725642221963,54725659844955,0.017622992,29070655488,3727245312,226.97621380069853,7.799501523123788,1.6495868288426845,211.49900720604083,False,2,sampled,123.431,0.0,123.431,23.0,0.0,23.0,2.175223525552,50.31752361396303,0.8867453161086817
28,decode,4,147,54725659860865,54725677324330,0.017463465,29072228352,3727441920,229.049618732594,7.799512098635195,1.6647457049331273,213.44228765597205,False,1,single_sample,123.431,,123.431,23.0,,23.0,2.155532948415,50.31752361396303,0.878718312519117
29,decode,4,148,54725677340139,54725694917922,0.017577783,29073801216,3727638528,227.5599829625841,7.799522673031026,1.6540084273426292,212.06533998058802,False,2,sampled,123.431,0.0,123.431,23.0,0.0,23.0,2.169643333473,50.31752361396303,0.884470511183618
30,decode,4,149,54725694933352,54725712810602,0.01787725,29075374080,3727835136,223.74805968479492,7.7995332463114595,1.6263896337523949,208.5239696262009,False,2,sampled,123.431,0.0,123.431,23.0,0.0,23.0,2.20660684475,50.31752361396303,0.8995389490277207
31,decode,4,150,54725712826672,54725730426335,0.017599663,29076946944,3728031744,227.27707911225343,7.79954381847667,1.652130892733571,211.82404140352006,False,2,sampled,123.431,0.0,123.431,23.0,0.0,23.0,2.172344003753,50.31752361396303,0.8855714586002915
32,decode,4,151,54725730441345,54725747906299,0.017464954,29078519808,3728228352,229.03009077493132,7.799554389526835,1.6649640078067194,213.46911947205814,False,1,single_sample,123.431,,123.431,23.0,,23.0,2.155716737174,50.31752361396303,0.8787932353117782
