step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
57,decode,4,115,54546960866600,54546973408343,0.012541743,36356489216,9089122304,318.9349359175994,4.0,2.898838639573463,724.7096598933657,False,1,single_sample,158.682,,158.682,54.0,,54.0,1.9901488627259998,84.90513141683778,1.0648583376112053
58,decode,4,116,54546973422583,54546985975876,0.012553293,36357865472,9089466368,318.6414911210947,4.0,2.8962811169945604,724.0702792486402,False,1,single_sample,158.682,,158.682,54.0,,54.0,1.991981639826,84.90513141683778,1.0658389918790698
59,decode,4,117,54546985989366,54546998612808,0.012623442,36359241728,9089810432,316.8707869058217,4.0,2.8802953844125874,720.0738461031468,False,2,sampled,158.682,0.0,158.682,54.0,0.0,54.0,2.003113023444,84.90513141683778,1.0717950019428295
60,decode,4,118,54546998626498,54547011181091,0.012554593,36360617984,9090154496,318.60849650801106,4.0,2.8962004569960973,724.0501142490243,False,1,single_sample,158.682,,158.682,54.0,,54.0,1.9921879264259998,84.90513141683778,1.0659493685499115
61,decode,4,119,54547011194591,54547023847133,0.012652542,36361994240,9090498560,316.14200529822386,4.0,2.8738884439190167,718.4721109797541,False,1,single_sample,158.682,,158.682,54.0,,54.0,2.007730669644,84.90513141683778,1.0742657412670593
62,decode,4,120,54547023860903,54547036533865,0.012672962,36363370496,9090842624,315.6326042798834,4.0,2.869366332511689,717.3415831279223,False,1,single_sample,166.354,,166.354,53.0,,53.0,2.108197920548,92.5771314168378,1.1732264685145917
63,decode,4,121,54547036547704,54547049402235,0.012854531,36364746752,9091186688,311.17432444637615,4.0,2.8289438760542875,707.2359690135719,False,2,sampled,166.354,0.0,166.354,53.0,0.0,53.0,2.138402649974,92.5771314168378,1.1900356056888155
64,decode,4,122,54547049415665,54547062023137,0.012607472,36366123008,9091530752,317.27217002742503,4.0,2.8844896905581074,721.1224226395268,False,1,single_sample,166.354,,166.354,53.0,,53.0,2.097303397088,92.5771314168378,1.167163592178103
65,decode,4,123,54547062036607,54547074568480,0.012531873,36367499264,9091874816,319.1861264473395,4.0,2.9020003046631575,725.5000761657894,False,1,single_sample,166.354,,166.354,53.0,,53.0,2.0847272010420004,92.5771314168378,1.1601648536201215
66,decode,4,124,54547074582100,54547087263042,0.012680942,36368875520,9092218880,315.4339795892135,4.0,2.8679947846145817,716.9986961536454,False,1,single_sample,166.354,,166.354,53.0,,53.0,2.1095254254680005,92.5771314168378,1.173965234023298
67,decode,4,125,54547087276422,54547099878034,0.012601612,36370251776,9092562944,317.4197078913396,4.0,2.886158673668099,721.5396684170248,False,2,sampled,166.354,0.0,166.354,53.0,0.0,53.0,2.096328562648,92.5771314168378,1.1666210901880003
68,decode,4,126,54547099891594,54547112428298,0.012536704,36371628032,9092907008,319.0631285543633,4.0,2.9012113576263747,725.3028394065936,False,1,single_sample,166.354,,166.354,53.0,,53.0,2.085530857216,92.5771314168378,1.1606120937419961
69,decode,4,127,54547112441617,54547125130159,0.012688542,36373004288,9093251072,315.2450454906482,4.0,2.8666023478505256,716.6505869626313,False,1,single_sample,166.354,,166.354,53.0,,53.0,2.1107897158680005,92.5771314168378,1.174668820222066
70,decode,4,128,54547125143819,54547137868031,0.012724212,36374380544,9093595136,314.361313690781,4.0,2.858674513125056,714.6686282812641,False,1,single_sample,173.933,,173.933,53.0,,53.0,2.213160365796,100.15613141683778,1.2744078492477042
71,decode,4,129,54547137881910,54547150818740,0.01293683,36375756800,9093939200,309.1947563661268,4.0,2.81179831535237,702.9495788380925,False,2,sampled,173.933,0.0,173.933,53.0,0.0,53.0,2.25014165239,100.15613141683778,1.2957028455972894
72,decode,4,130,54547150831939,54547163451002,0.012619063,36377133056,9094283264,316.9807457178081,4.0,2.882712690791702,720.6781726979254,False,1,single_sample,173.933,,173.933,53.0,,53.0,2.194871484779,100.15613141683778,1.2638765321853551
