step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
36,decode,4,93,53972751379123,53972778130955,0.026751832,56713216000,14162132992,149.52247008728224,4.004567393346506,2.119975035728394,529.3892766671082,False,3,sampled,165.116,0.0,165.116,31.0,0.0,31.0,4.417155492512,89.46636960985627,2.3933892894527804
37,decode,4,94,53972778190544,53972804906266,0.026715722,56714821632,14162362368,149.72457042336345,4.004615907876197,2.12290057637222,530.1134054322021,False,2,sampled,165.116,0.0,165.116,31.0,0.0,31.0,4.411193153752,89.46636960985627,2.3901586588461687
38,decode,4,95,53972804960736,53972831617638,0.026656902,56716427264,14162591744,150.05494636998702,4.004664420834413,2.1276451128491973,531.2917361514853,False,3,sampled,166.485,0.0,166.485,33.0,0.0,33.0,4.43797432947,90.83536960985627,2.421389545823717
39,decode,4,96,53972831671138,53972858354520,0.026683382,56718032896,14162821120,149.9060351495174,4.004712932221232,2.125593858229815,530.7730901577619,False,3,sampled,166.485,0.0,166.485,33.0,0.0,33.0,4.44238285227,90.83536960985627,2.4237948664109856
40,decode,4,97,53972858415490,53972885212821,0.026797331,56719638528,14163050496,149.26859693601574,4.004761442036731,2.1166152154481357,528.5246689679656,False,2,sampled,166.485,0.0,166.485,33.0,0.0,33.0,4.461353651535,90.83536960985627,2.4341454659426596
41,decode,4,98,53972885266210,53972911989832,0.026723622,56721244160,14163279872,149.68030905391493,4.004809950280985,2.122513338947842,529.9910271145131,False,3,sampled,166.838,0.6114139350718122,167.544,33.0,0.0,33.0,4.458515647235999,91.18836960985625,2.436883520250086
42,decode,4,99,53972912048092,53972938769884,0.026721792,56722849792,14163509248,149.69055967503976,4.0048584569540715,2.122718782931923,530.0359065739303,False,3,sampled,167.544,0.0,167.544,33.0,0.0,33.0,4.4770759188480005,91.89436960985627,2.4555822306857005
43,decode,4,100,53972938829973,53972965580525,0.026750552,56724455424,14163738624,149.52962465970796,4.004906962056066,2.1204966321442638,529.4746300562322,False,2,sampled,167.544,0.0,167.544,33.0,0.0,33.0,4.481894484288,91.89436960985627,2.45822511275568
44,decode,4,101,53972965636074,53972992405096,0.026769022,56726061056,14163968000,149.42645271089845,4.004955465587044,2.1190935199649803,529.1178736376697,False,3,sampled,167.544,0.0,167.544,33.0,0.0,33.0,4.484989021968,91.89436960985627,2.4599224017623738
45,decode,4,102,53972992461305,53973019201167,0.026739862,56727666688,14164197376,149.58940326617991,4.0050039675470845,2.1214644521351684,529.7034583050578,False,2,sampled,159.265,0.0,159.265,33.0,0.0,33.0,4.258724121429999,83.61536960985624,2.23586344444655
