step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
61,decode,2,119,201650171115703,201650183577247,0.012461544,18180997120,9069854720,160.49375582993568,2.004552187579031,1.458968256261022,727.8275244223348,False,1,single_sample,164.106,,164.106,55.0,,55.0,2.045014139664,89.08004414784394,1.1100748896702997
62,decode,2,120,201650183590057,201650196013511,0.012423454,18181685248,9070026752,160.98582568100625,2.004590035414264,1.4634968059607256,730.0728728097677,False,2,sampled,164.106,0.0,164.106,55.0,0.0,55.0,2.038763342124,89.08004414784394,1.1066818307887083
63,decode,2,121,201650196026681,201650208433216,0.012406535,18182373376,9070198784,161.20536475333364,2.0046278818137973,1.4655480660796911,731.0823516799816,False,1,single_sample,164.106,,164.106,55.0,,55.0,2.03598683271,89.08004414784394,1.105174685521771
64,decode,2,122,201650208445895,201650220884890,0.012438995,18183061504,9070370816,160.7846936187369,2.0046657267777133,1.4617789864856445,729.1883963294463,False,1,single_sample,164.106,,164.106,55.0,,55.0,2.0413137134699997,89.08004414784394,1.10806622375481
65,decode,2,123,201650220897910,201650233414113,0.012516203,18183749632,9070542848,159.79287009007444,2.004703570306093,1.4528167713483073,724.7040374784589,False,1,single_sample,164.106,,164.106,55.0,,55.0,2.053984009518,89.08004414784394,1.1149439158033767
66,decode,2,124,201650233426973,201650245929387,0.012502414,18184437760,9070714880,159.96910676610133,2.004741412399019,1.4544741327554822,725.517078541792,False,2,sampled,167.249,4.444873226538639,170.392,55.0,0.0,55.0,2.091016239086,92.22304414784394,1.153010678276622
67,decode,2,125,201650245942477,201650258357432,0.012414955,18185125888,9070886912,161.09603296991412,2.0047792530565727,1.4647758198076433,730.6419485209572,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.11540901236,95.36604414784394,1.1839651466234957
68,decode,2,126,201650258370332,201650270702537,0.012332205,18185814016,9071058944,162.17699916600478,2.004817092278835,1.4746603722529747,735.5585593979341,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.10130907436,95.36604414784394,1.1760736064702617
69,decode,2,127,201650270715057,201650283214010,0.012498953,18186502144,9071230976,160.01340272261206,2.004854930065888,1.4550420458417597,725.7592676762605,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.129721599576,95.36604414784394,1.1919757035998264
70,decode,2,128,201650283226620,201650295711104,0.012484484,18187190272,9071403008,160.19885163055196,2.004892766417814,1.456783497980373,726.6141722797674,False,2,sampled,170.392,0.0,170.392,55.0,0.0,55.0,2.1272561977280002,95.36604414784394,1.1905958523070512
71,decode,2,129,201650295724484,201650308139779,0.012415295,18187878400,9071575040,161.091621262322,2.004930601334694,1.4649574093889837,730.6773652982068,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.1154669456399997,95.36604414784394,1.183997571078506
72,decode,2,130,201650308152609,201650320596083,0.012443474,18188566528,9071747072,160.72681953608776,2.0049684348166097,1.4616952249829913,729.0365272591882,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.120268421808,95.36604414784394,1.1866848908365482
73,decode,2,131,201650320608943,201650333060537,0.012451594,18189254656,9071919104,160.62200550387365,2.0050062668636426,1.4607972807336955,728.5749201266923,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.121652004848,95.36604414784394,1.1874592631150287
74,decode,2,132,201650333073407,201650345471572,0.012398165,18189942784,9072091136,161.3141944795863,2.0050440974758743,1.4671479839153618,731.7285369246175,False,1,single_sample,170.392,,170.392,55.0,,55.0,2.11254813068,95.36604414784394,1.1823639507422534
75,decode,2,133,201650345484371,201650357907936,0.012423565,18190630912,9072263168,160.98438733165563,2.005081926653387,1.4642037862722979,730.2463639060126,False,2,sampled,177.252,0.0,177.252,55.0,0.0,55.0,2.20210174338,102.22604414784395,1.2700119041636089
76,decode,2,134,201650357920906,201650370395910,0.012475004,18191319040,9072435200,160.3205898771656,2.0051197543962616,1.4582214995682565,727.2490814431803,False,1,single_sample,177.252,,177.252,55.0,,55.0,2.211219409008,102.22604414784395,1.2752703096485298
77,decode,2,135,201650370409010,201650382859314,0.012450304,18192007168,9072607232,160.63864785952214,2.0051575807045805,1.461169716659127,728.705679154501,False,1,single_sample,177.252,,177.252,55.0,,55.0,2.206841284608,102.22604414784395,1.2727453263580781
78,decode,2,136,201650382871774,201650395323118,0.012451344,18192695296,9072779264,160.62523049720576,2.0051954055784247,1.4611029376427156,728.6586302651344,False,1,single_sample,177.252,,177.252,55.0,,55.0,2.207025626688,102.22604414784395,1.2728516414439919
79,decode,2,137,201650395335938,201650407786472,0.012450534,18193383424,9072951296,160.63568036519558,2.005233229017876,1.461253262229556,728.7198521766215,False,2,sampled,177.252,0.0,177.252,55.0,0.0,55.0,2.206882052568,102.22604414784395,1.272768838348232
80,decode,2,138,201650407799322,201650420262956,0.012463634,18194071552,9073123328,160.46684297693594,2.0052710510230156,1.4597726114229608,727.9677281922752,False,1,single_sample,177.252,,177.252,55.0,,55.0,2.209204053768,102.22604414784395,1.2741079995265687
81,decode,2,139,201650420275546,201650432648931,0.012373385,18194759680,9073295360,161.6372560944317,2.0053088715939253,1.4704755149864002,733.2912828623695,False,1,single_sample,177.252,,177.252,55.0,,55.0,2.1932072380200003,102.22604414784395,1.2648822012682701
82,decode,2,140,201650432661631,201650445096905,0.012435274,18195447808,9073467392,160.83280513159582,2.005346690730687,1.4632124557930932,729.6556064627125,False,1,single_sample,177.252,,177.252,55.0,,55.0,2.2041771870480003,102.22604414784395,1.271208868914536
83,decode,2,141,201650445109825,201650457570489,0.012460664,18196135936,9073639424,160.50509025843246,2.0053845084333823,1.460286220381193,728.1826573607956,False,2,sampled,178.314,0.0,178.314,55.0,0.0,55.0,2.2219108404959997,103.28804414784393,1.2870376133434496
84,decode,2,142,201650457583209,201650470035603,0.012452394,18196824064,9073811456,160.61168639540315,2.0054223247020926,1.4613112999797468,728.6800799910443,False,1,single_sample,178.314,,178.314,55.0,,55.0,2.220436183716,103.28804414784393,1.286183421218347
85,decode,2,143,201650470048433,201650482566167,0.012517734,18197512192,9073983488,159.7733263863891,2.005460139536899,1.4537385274363555,724.8902627264647,False,1,single_sample,178.314,,178.314,55.0,,55.0,2.232087220476,103.28804414784393,1.292932262022967
86,decode,2,144,201650482579357,201650494999131,0.012419774,18198200320,9074155520,161.03352605288953,2.005497952937884,1.4652601826732115,730.6216296689457,False,1,single_sample,178.314,,178.314,55.0,,55.0,2.2146195810359997,103.28804414784393,1.2828141652182443
87,decode,2,145,201650495017951,201650507352946,0.012334995,18198888448,9074327552,162.14031704106893,2.005535764905128,1.4753867713768836,735.6571731078934,False,1,single_sample,178.314,,178.314,55.0,,55.0,2.1995022984299997,103.28804414784393,1.2740575081234342
88,decode,2,146,201650507365886,201650519804350,0.012438464,18199576576,9074499584,160.79155754279628,2.0055735754387136,1.4631691321372156,729.5514610164084,False,2,sampled,178.314,0.0,178.314,55.0,0.0,55.0,2.2179522696959997,103.28804414784393,1.2847446187633673
89,decode,2,147,201650519816920,201650532231825,0.012414905,18200264704,9074671616,161.09668177082304,2.005611384538722,1.4660011255825154,730.9497427487363,False,1,single_sample,178.314,,178.314,55.0,,55.0,2.21375137017,103.28804414784393,1.2823112557312883
90,decode,2,148,201650532245015,201650544623079,0.012378064,18200952832,9074843648,161.5761560127658,2.005649192205234,1.470419997182112,733.1391765303524,False,1,single_sample,178.314,,178.314,55.0,,55.0,2.207182104096,103.28804414784393,1.2785060208968375
91,decode,2,149,201650544635989,201650557077083,0.012441094,18201640960,9075015680,160.75756681848077,2.0056869984383323,1.463025756416598,729.4387197781803,False,1,single_sample,178.01,,178.01,56.0,,56.0,2.21463914294,102.98404414784393,1.2812341737434763
92,decode,2,150,201650557090343,201650569600317,0.012509974,18202329088,9075187712,159.87243458699433,2.0057248032380977,1.4550253332261123,725.4361769257074,False,2,sampled,178.01,0.0,178.01,56.0,0.0,56.0,2.22690047174,102.98404414784393,1.2883277147043797
93,decode,2,151,201650569613777,201650582029431,0.012415654,18203017216,9075359744,161.0869632803878,2.0057626066046117,1.4661343829330296,730.9610709190188,False,1,single_sample,178.01,,178.01,56.0,,56.0,2.2101105685399998,102.98404414784393,1.2786142596603551
94,decode,2,152,201650582042771,201650594479116,0.012436345,18203705344,9075531776,160.81895444360865,2.0058004085379557,1.4637504302108058,729.7587656180333,False,1,single_sample,178.01,,178.01,56.0,,56.0,2.21379377345,102.98404414784393,1.280745102517818
95,decode,2,153,201650594492566,201650606943490,0.012450924,18204393472,9075703808,160.63064877755258,2.005838209038212,1.4620917670046014,728.9180953959722,False,1,single_sample,178.01,,178.01,56.0,,56.0,2.21638898124,102.98404414784393,1.2822465068974496
96,decode,2,154,201650606956799,201650619441514,0.012484715,18205081600,9075875840,160.19588753127323,2.0058760081054614,1.458189602245626,726.95899265622,False,2,sampled,178.01,0.0,178.01,56.0,0.0,56.0,2.22240411715,102.98404414784393,1.2857264407332494
97,decode,2,155,201650619454334,201650631918198,0.012463864,18205769728,9076047872,160.46388182669517,2.005913805739785,1.460684241098908,728.1889365930181,False,1,single_sample,178.01,,178.01,56.0,,56.0,2.21869243064,102.98404414784393,1.2835791204287226
98,decode,2,156,201650631931507,201650644394282,0.012462775,18206457856,9076219904,160.47790319571683,2.0059516019412658,1.4608670906760333,728.2663695685752,False,1,single_sample,178.01,,178.01,56.0,,56.0,2.21849857775,102.98404414784393,1.2834669708046458
99,decode,2,157,201650644407451,201650656842326,0.012434875,18207145984,9076391936,160.83796580182752,2.0059893967099836,1.4642001615617366,729.9142079031756,False,1,single_sample,178.15,,178.15,56.0,,56.0,2.21527298125,103.12404414784395,1.2823345984729209
100,decode,2,158,201650656855516,201650669271260,0.012415744,18207834112,9076563968,161.0857955834141,2.0060271900460207,1.4665117218911732,731.052763974515,False,1,single_sample,178.15,,178.15,56.0,,56.0,2.2118647935999998,103.12404414784395,1.2803617323843286
101,decode,2,159,201650669284410,201650682392479,0.013108069,18208522240,9076736000,152.57777480420648,2.0060649819494585,1.3891079029260527,692.454090682617,False,2,sampled,178.15,0.0,178.15,56.0,0.0,56.0,2.33520249235,103.12404414784395,1.3517570862489847
102,decode,2,160,201650682405799,201650695058282,0.012652483,18209210368,9076908032,158.07173975258453,2.006102772420378,1.43918078119528,717.4013220962241,False,1,single_sample,178.15,,178.15,56.0,,56.0,2.2540398464500004,103.12404414784395,1.304775215471845
103,decode,2,161,201650695071292,201650707517216,0.012445924,18209898496,9077080064,160.69518020518203,2.006140561458862,1.4631214601663964,729.3215083106726,False,1,single_sample,178.15,,178.15,56.0,,56.0,2.2172413606,103.12404414784395,1.2834740160367106
104,decode,2,162,201650707530026,201650719942060,0.012412034,18210586624,9077252096,161.13394468626174,2.00617834906499,1.467171828887997,731.3267185700587,False,1,single_sample,178.15,,178.15,56.0,,56.0,2.2112038571,103.12404414784395,1.2799791421805402
105,decode,2,163,201650719954850,201650732376704,0.012421854,18211274752,9077424128,161.00656150040084,2.006216135238845,1.4660673641792925,730.7624230650272,False,2,sampled,178.15,0.0,178.15,56.0,0.0,56.0,2.2129532901,103.12404414784395,1.2809918202940718
106,decode,2,164,201650732389454,201650744834818,0.012445364,18211962880,9077596160,160.70241095399058,2.0062539199805074,1.4633531715102908,729.3957942893434,False,1,single_sample,177.867,,177.867,55.0,,55.0,2.213619558588,102.84104414784393,1.2798942285599877
107,decode,2,165,201650744848098,201650757246223,0.012398125,18212651008,9077768192,161.31471492665221,2.006291703290059,1.4689843027070628,732.1887940313555,False,1,single_sample,177.867,,177.867,55.0,,55.0,2.2052172993749997,102.84104414784393,1.2750361204754874
108,decode,2,166,201650757259703,201650769672717,0.012413014,18213339136,9077940224,161.12122325810637,2.0063294851675817,1.467277740603531,731.3244167774241,False,1,single_sample,177.867,,177.867,55.0,,55.0,2.207865561138,102.84104414784393,1.2765673207818047
109,decode,2,167,201650769686127,201650782179601,0.012493474,18214027264,9078112256,160.08357643358445,2.006367265613156,1.4578833128399675,726.6283386030179,False,2,sampled,177.867,0.0,177.867,55.0,0.0,55.0,2.222176739958,102.84104414784393,1.2848419111939402
