step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
17,decode,16,136,204561664222886,204561681779964,0.017557078,116219707392,3806085120,911.3133745831738,30.53523600439078,6.6195358585295345,216.78351716612525,False,2,sampled,128.69,0.0,128.69,24.0,0.0,24.0,2.2594203678199998,53.97921913580247,0.9477173607463765
18,decode,16,137,204561681796064,204561699369151,0.017573087,116225998848,3806871552,910.4831723646505,30.530580625169463,6.613863508898578,216.63078046560628,False,2,sampled,128.69,0.0,128.69,24.0,0.0,24.0,2.26148056603,53.97921913580247,0.9485815140655216
19,decode,16,138,204561699384871,204561716817100,0.017432229,116232290304,3807657984,917.8401683456544,30.525927168988087,6.667666556239022,218.4263403148272,False,1,single_sample,128.69,,128.69,24.0,,24.0,2.24335355001,53.97921913580247,0.9409781092164907
20,decode,16,139,204561716832980,204561734415187,0.017582207,116238581760,3808444416,910.010899086787,30.521275634655343,6.611148518499413,216.60787044538836,False,2,sampled,128.69,0.0,128.69,24.0,0.0,24.0,2.26265421883,53.97921913580247,0.94907380454404
21,decode,16,140,204561734431147,204561751977575,0.017546428,116244873216,3809230848,911.8665063909305,30.516626020980915,6.62498790158316,217.0943765876451,False,2,sampled,128.69,0.0,128.69,24.0,0.0,24.0,2.25804981932,53.97921913580247,0.9471424820625801
22,decode,16,141,204561751993115,204561769375224,0.017382109,116251164672,3810017280,920.4866912294705,30.511978326775463,6.6879781200313495,219.1918874746442,False,2,sampled,131.094,0.0,131.094,24.0,0.0,24.0,2.278690197246,56.38321913580246,0.9800592607894042
23,decode,16,142,204561769390814,204561786689264,0.01729845,116257456128,3810803712,924.9383615295012,30.507332550850627,6.720686311663762,220.29740884298883,False,1,single_sample,131.094,,131.094,24.0,,24.0,2.2677230043,56.38321913580246,0.9753422970597221
24,decode,16,143,204561786704794,204561804327021,0.017622227,116263747584,3811590144,907.9442683379348,30.502688692019035,6.597562702148826,216.29446403113522,False,2,sampled,131.094,0.0,131.094,24.0,0.0,24.0,2.310168226338,56.38321913580246,0.9935978866018549
25,decode,16,144,204561804342991,204561821794790,0.017451799,116270039040,3812376576,916.8109259108473,30.498046749094286,6.662352634247048,218.4517811602116,False,2,sampled,131.094,0.0,131.094,24.0,0.0,24.0,2.287826138106,56.38321913580246,0.9839886073309784
26,decode,16,145,204561821810510,204561839187419,0.017376909,116276330496,3813163008,920.7621447519809,30.493406720890963,6.691427715711695,219.4385093459372,False,1,single_sample,131.094,,131.094,24.0,,24.0,2.278008508446,56.38321913580246,0.979766068049898
27,decode,16,146,204561839203849,204561856506029,0.01730218,116282621952,3813949440,924.7389635294512,30.488768606224628,6.7206919562737175,220.43172825620817,False,2,sampled,131.094,0.0,131.094,24.0,0.0,24.0,2.2682119849199998,56.38321913580246,0.9755526064670986
28,decode,16,147,204561856521769,204561873959488,0.017437719,116288913408,3814735872,917.5512003605517,30.484132403911815,6.668814505383416,218.76346740075348,False,2,sampled,135.237,0.0,135.237,24.0,0.0,24.0,2.358224804403,60.526219135802464,1.0554392014225462
29,decode,16,148,204561873975208,204561891354597,0.017379389,116295204864,3815522304,920.6307540500993,30.47949811277004,6.691558884147193,219.54294848915575,False,2,sampled,135.237,0.0,135.237,24.0,0.0,24.0,2.350336430193,60.526219135802464,1.0519087070603548
30,decode,16,149,204561891370127,204561908646517,0.01727639,116301496320,3816308736,926.1194034170334,30.47486573161779,6.731817024274169,220.89734811497078,False,1,single_sample,135.237,,135.237,24.0,,24.0,2.33640715443,60.526219135802464,1.0456745670155863
31,decode,16,150,204561908662177,204561926087696,0.017425519,116307787776,3817095168,918.1935987100298,30.47023525927452,6.674566638502991,219.05202180778662,False,2,sampled,135.237,0.0,135.237,24.0,0.0,24.0,2.356574913003,60.526219135802464,1.0547007815490894
32,decode,16,151,204561926103506,204561943546225,0.017442719,116314079232,3817881600,917.2881819629154,30.46560669456067,6.668345642213235,218.88110448835417,False,2,sampled,135.237,0.0,135.237,24.0,0.0,24.0,2.3589009894029997,60.526219135802464,1.055741832518225
33,decode,16,152,204561943564864,204561960941924,0.01737706,116320370688,3818668032,920.7541436813823,30.46098003629764,6.6939039565956495,219.75340086297683,False,1,single_sample,135.237,,135.237,24.0,,24.0,2.35002146322,60.526219135802464,1.0517677414959876
34,decode,16,153,204561960958064,204561978401392,0.017443328,116326662144,3819454464,917.2561566233232,30.45635528330781,6.668834189439079,218.9636326279022,False,2,sampled,137.983,0.0,137.983,24.0,0.0,24.0,2.406882727424,63.27221913580247,1.1036780716736792
35,decode,16,154,204561978417422,204561995826431,0.017409009,116332953600,3820240896,919.0643763812174,30.451732434414524,6.682342090810568,219.44045729426645,False,2,sampled,137.983,0.0,137.983,24.0,0.0,24.0,2.402147288847,63.27221913580247,1.1015066323851574
36,decode,16,155,204561995842321,204562013206481,0.01736416,116339245056,3821027328,921.438180712456,30.447111488442093,6.699963894366327,220.05252934780606,False,2,sampled,137.983,0.0,137.983,24.0,0.0,24.0,2.39595888928,63.27221913580247,1.0986689366291358
37,decode,16,156,204562013222241,204562030574310,0.017352069,116345536512,3821813760,922.0802429958063,30.442492444215805,6.7049950361539015,220.2511850315948,False,1,single_sample,137.983,,137.983,24.0,,24.0,2.3942905368270004,63.27221913580247,1.097903912227565
38,decode,16,157,204562030590100,204562048014029,0.017423929,116351827968,3822600192,918.277387379161,30.437875300561906,6.67770328770279,219.38795733155246,False,2,sampled,137.983,0.0,137.983,24.0,0.0,24.0,2.404205995207,63.27221913580247,1.1024506538946637
39,decode,16,158,204562048029789,204562065458358,0.017428569,116358119424,3823386624,918.0329148078652,30.43326005630761,6.676286471023524,219.37467292925768,False,2,sampled,139.6295,2.3285026304473053,141.276,24.0,0.0,24.0,2.4335423751855005,64.91871913580248,1.1314403758499538
40,decode,16,159,204562065473568,204562082957576,0.017484008,116364410880,3824173056,915.1219788963721,30.428646710281093,6.6554768723510085,218.72405091555666,False,1,single_sample,141.276,,141.276,24.0,,24.0,2.470070714208,66.56521913580248,1.1638268238921237
41,decode,16,160,204562082974816,204562100364555,0.017389739,116370702336,3824959488,920.0828143539129,30.424035261311506,6.691917707103022,219.95496815679635,False,2,sampled,141.276,0.0,141.276,24.0,0.0,24.0,2.4567527669640006,66.56521913580248,1.1575517872494108
42,decode,16,161,204562100380735,204562117821114,0.017440379,116376993792,3825745920,917.411255798971,30.419425708228946,6.6728477513017355,219.36139805218684,False,2,sampled,141.276,0.0,141.276,24.0,0.0,24.0,2.463906983604,66.56521913580248,1.1609226499464476
43,decode,16,162,204562117836984,204562135327042,0.017490058,116383285248,3826532352,914.8054283181908,30.414818049864486,6.654253819398427,218.7832854527984,False,2,sampled,141.276,0.0,141.276,24.0,0.0,24.0,2.470925434008,66.56521913580248,1.164229543467895
44,decode,16,163,204562135343142,204562152738371,0.017395229,116389576704,3827318784,919.7924327411843,30.41021228505015,6.690890743893052,220.02117845071194,False,1,single_sample,141.276,,141.276,24.0,,24.0,2.4575283722040004,66.56521913580248,1.1579172303024663
45,decode,16,164,204562152754171,204562170810044,0.018055873,116395868160,3828105216,886.1382664798318,30.40560841261893,6.446427052294841,212.01440750054013,False,2,sampled,142.799,2.153847255494218,144.322,24.0,0.0,24.0,2.5783606085270003,68.08821913580248,1.2293922375122193
46,decode,16,165,204562170826114,204562188417351,0.017591237,116402159616,3828891648,909.5437688662827,30.401006431404767,6.617053685081953,217.6590337564095,False,2,sampled,144.322,0.0,144.322,24.0,0.0,24.0,2.538802506314,69.61121913580247,1.2245474536768364
47,decode,16,166,204562188433891,204562206017709,0.017583818,116408451072,3829678080,909.9275254100104,30.39640634024257,6.620203363797327,217.79559365321,False,2,sampled,144.322,0.0,144.322,24.0,0.0,24.0,2.5377317813960003,69.61121913580247,1.224031008042068
48,decode,16,167,204562206033529,204562223422498,0.017388969,116414742528,3830464512,920.1235564914746,30.3918081379682,6.694746682681417,220.28128936223877,False,1,single_sample,144.322,,144.322,24.0,,24.0,2.509610784018,69.61121913580247,1.2104673316046761
49,decode,16,168,204562223438818,204562240878386,0.017439568,116421033984,3831250944,917.4539185833044,30.387211823418475,6.6756833646338025,219.687261978049,False,2,sampled,144.322,0.0,144.322,24.0,0.0,24.0,2.516913332896,69.61121913580247,1.2139895896817283
50,decode,16,169,204562240894146,204562258329445,0.017435299,116427325440,3832037376,917.6785554408902,30.382617395431165,6.677678738976601,219.78615772519873,False,2,sampled,143.9675,0.5013387078612644,144.322,24.0,0.0,24.0,2.5101164087825003,69.25671913580247,1.2075116058917377
51,decode,16,170,204562258345645,204562275735134,0.017389489,116433616896,3832823808,920.0960419250962,30.378024852844998,6.695631878314538,220.41037594606718,False,1,single_sample,143.613,,143.613,24.0,,24.0,2.4973566837570003,68.90221913580247,1.1981743817376267
52,decode,16,171,204562275750664,204562293200493,0.017449829,116439908352,3833610240,916.9144293620299,30.373434194499648,6.672839507596321,219.69328410037713,False,2,sampled,143.613,0.0,143.613,24.0,0.0,24.0,2.506022292177,68.90221913580247,1.202331941640281
53,decode,16,172,204562293216443,204562310696601,0.017480158,116446199808,3834396672,915.3235342609604,30.36884541923575,6.6616216974697835,219.35709459834402,False,2,sampled,143.613,0.0,143.613,24.0,0.0,24.0,2.5103779308539997,68.90221913580247,1.2044216770444505
54,decode,16,173,204562310711981,204562328107080,0.017395099,116452491264,3835183104,919.7993066897751,30.364258525894883,6.694557545432768,220.47492250547123,False,2,sampled,143.613,0.0,143.613,24.0,0.0,24.0,2.4981623526870003,68.90221913580247,1.1985609231869785
55,decode,16,174,204562328122960,204562345349491,0.017226531,116458782720,3835969536,928.7998843179744,30.35967351331958,6.760431494884258,222.67800383025462,False,1,single_sample,143.613,,143.613,24.0,,24.0,2.473953796503,68.90221913580247,1.1869462139116944
56,decode,16,175,204562345365541,204562362862239,0.017496698,116465074176,3836755968,914.4582594955916,30.35509038035332,6.6564030639381215,219.28457403791273,False,2,sampled,138.812,6.789639312953232,143.613,24.0,0.0,24.0,2.4287516427760005,64.10121913580248,1.1215596726509571
57,decode,16,176,204562362877889,204562380286638,0.017408749,116471365632,3837542400,919.0781026252948,30.35050912584054,6.69039260845222,220.43757423350752,False,2,sampled,134.011,0.0,134.011,24.0,0.0,24.0,2.332963862239,59.300219135802465,1.0323426305801822
58,decode,16,177,204562380302588,204562397653858,0.01735127,116477657088,3838328832,922.1227034101827,30.345929748626602,6.712918252554425,221.2131349463181,False,2,sampled,134.011,0.0,134.011,24.0,0.0,24.0,2.32526104397,59.300219135802465,1.0289341132844751
59,decode,16,178,204562397673648,204562415046457,0.017372809,116483948544,3839115264,920.9794455231736,30.341352247557836,6.704957646400189,220.98414044614202,False,1,single_sample,134.011,,134.011,24.0,,24.0,2.328147506899,59.300219135802465,1.0302113807044413
60,decode,16,179,204562415062647,204562432416206,0.017353559,116490240000,3839901696,922.0010719414962,30.33677662148151,6.712757884420134,221.27459249137308,False,2,sampled,134.011,0.0,134.011,24.0,0.0,24.0,2.325567795149,59.300219135802465,1.0290698514860772
61,decode,16,180,204562432432026,204562449918645,0.017486619,116496531456,3840688128,914.9853382177539,30.33220286924583,6.66203863971646,219.63583286168702,False,2,sampled,134.011,0.0,134.011,24.0,0.0,24.0,2.3433992988089996,59.300219135802465,1.036960338644287
62,decode,16,181,204562449934564,204562467298084,0.01736352,116502822912,3841474560,921.47214389709,30.327630989699955,6.709631624923978,221.23823740808317,False,1,single_sample,130.92,,130.92,24.0,,24.0,2.2732320383999998,56.209219135802456,0.9759899006488887
63,decode,16,182,204562467314094,204562484714373,0.017400279,116509114368,3842260992,919.5254857695097,30.323060981693978,6.69581874911316,220.81605657012742,False,2,sampled,130.92,0.0,130.92,24.0,0.0,24.0,2.27804452668,56.209219135802456,0.9780560953351017
64,decode,16,183,204562484730233,204562502199361,0.017469128,116515405824,3843047424,915.9014691517516,30.31849284407894,6.6697894608133845,219.9907988538409,False,2,sampled,130.92,0.0,130.92,24.0,0.0,24.0,2.2870582377599997,56.209219135802456,0.9819260438633826
65,decode,16,184,204562502215781,204562519715160,0.017499379,116521697280,3843833856,914.3181595186893,30.313926575706816,6.658618987565216,219.65544354459664,False,2,sampled,130.92,0.0,130.92,24.0,0.0,24.0,2.29101869868,56.209219135802456,0.9836264289514596
66,decode,16,185,204562519730849,204562537094609,0.01736376,116527988736,3844620288,921.4594074094551,30.309362175430522,6.710988215455639,221.41634576842804,False,1,single_sample,130.92,,130.92,24.0,,24.0,2.2732634592,56.209219135802456,0.9760033908614812
67,decode,16,186,204562537110509,204562554603997,0.017493488,116534280192,3845406720,914.6260597086183,30.30479964210392,6.661580594561816,219.81932476816513,False,2,sampled,130.92,0.0,130.92,24.0,0.0,24.0,2.2902474489599998,56.209219135802456,0.9832953004415307
68,decode,16,187,204562554619647,204562572054456,0.017434809,116540571648,3846193152,917.7043465173608,30.300238974581795,6.684361821686719,220.60426082098175,False,2,sampled,130.982,0.0,130.982,24.0,0.0,24.0,2.283646152438,56.27121913580247,0.9810779578298611
69,decode,16,188,204562572069956,204562589508374,0.017438418,116546863104,3846979584,917.5144213196403,30.295680171719884,6.683339228592869,220.6037029276394,False,1,single_sample,130.982,,130.982,24.0,,24.0,2.284118866476,56.27121913580247,0.9812810406597222
70,decode,16,189,204562589523664,204562606991903,0.017468239,116553154560,3847766016,915.9480815438809,30.291123232374844,6.672289894819965,220.27211878655885,False,2,sampled,130.982,0.0,130.982,24.0,0.0,24.0,2.288024880698,56.27121913580247,0.982959104685571
71,decode,16,190,204562607013153,204562624499311,0.017486158,116559446016,3848552448,915.0094606259419,30.286568155404282,6.665812239372422,220.09136872719552,False,2,sampled,130.982,0.0,130.982,24.0,0.0,24.0,2.2903719471560002,56.27121913580247,0.9839674286612655
72,decode,16,191,204562624515301,204562642090838,0.017575537,116565737472,3849338880,910.3562525571765,30.28201493966673,6.632271746348349,219.01685735121492,False,2,sampled,130.982,0.0,130.982,24.0,0.0,24.0,2.3020789873339997,56.27121913580247,0.9889968939564042
73,decode,16,192,204562642106688,204562659535487,0.017428799,116572028928,3850125312,918.0207999415221,30.277463584021653,6.688471702955551,220.90594492483393,False,1,single_sample,130.982,,130.982,24.0,,24.0,2.282858950618,56.27121913580247,0.9807397678028549
74,decode,16,193,204562659551127,204562677090865,0.017539738,116578320384,3850911744,912.2143101567424,30.272914087329443,6.646525756770141,219.55355000171613,False,2,sampled,131.267,0.0,131.267,24.0,0.0,24.0,2.3023887880459997,56.556219135802465,0.9919812659125616
75,decode,16,194,204562677106795,204562694609783,0.017502988,116584611840,3851698176,914.1296331803461,30.268366448451438,6.660840528485765,220.059465046768,False,2,sampled,131.267,0.0,131.267,24.0,0.0,24.0,2.297564725796,56.556219135802465,0.9899028248593209
76,decode,16,195,204562694625423,204562712071512,0.017446089,116590903296,3852484608,917.1109926127282,30.263820666249888,6.682924940713073,220.82224892925856,False,1,single_sample,131.267,,131.267,24.0,,24.0,2.290095764763,56.556219135802465,0.986684832546713
77,decode,16,196,204562712087531,204562729439601,0.01735207,116597194752,3853271040,922.0801898563111,30.259276739587985,6.71949771710234,222.06405575818908,False,2,sampled,131.267,0.0,131.267,24.0,0.0,24.0,2.27775417269,56.556219135802465,0.9813674733797839
78,decode,16,197,204562729455281,204562746867440,0.017412159,116603486208,3854057472,918.8981102228621,30.25473466732984,6.696670195120548,221.34288298194383,False,2,sampled,131.267,0.0,131.267,24.0,0.0,24.0,2.285641875453,56.556219135802465,0.9847658800314351
79,decode,16,198,204562746883070,204562764281989,0.017398919,116609777664,3854843904,919.5973611923822,30.250194448340494,6.702127739315299,221.55651762043377,False,2,sampled,131.4375,0.24112341238461849,131.608,24.0,0.0,24.0,2.2868704160625,56.72671913580247,0.9869835913795771
80,decode,16,199,204562764297619,204562781583809,0.01728619,116616069120,3855630336,925.5943617419455,30.24565608148592,6.746198504123813,223.04685624767518,False,1,single_sample,131.608,,131.608,24.0,,24.0,2.27500089352,56.89721913580247,0.9835361404531173
81,decode,16,200,204562781599769,204562798906259,0.01730649,116622360576,3856416768,924.508666979844,30.241119565633007,6.73864894476003,222.83067034389987,False,2,sampled,131.608,0.0,131.608,24.0,0.0,24.0,2.2776725359200003,56.89721913580247,0.9846911540015741
82,decode,16,201,204562798922289,204562816182199,0.01725991,116628652032,3857203200,927.0036749901941,30.23658489964957,6.7571993151760354,223.47759634899603,False,2,sampled,131.608,0.0,131.608,24.0,0.0,24.0,2.27154223528,56.89721913580247,0.9820408815342284
83,decode,16,202,204562816198289,204562833460420,0.017262131,116634943488,3857989632,926.8844037853727,30.23205208240435,6.75669437846347,223.49440124165434,False,1,single_sample,131.608,,131.608,24.0,,24.0,2.271834536648,56.89721913580247,0.9821672502579291
84,decode,16,203,204562833475870,204562850781740,0.01730587,116641234944,3858776064,924.5417884220788,30.227521112767015,6.739980997430352,222.97498270817934,False,2,sampled,131.608,0.0,131.608,24.0,0.0,24.0,2.27759093896,56.89721913580247,0.98465587772571
85,decode,16,204,204562850797629,204562868085290,0.017287661,116647526400,3859562496,925.5156032964784,30.22299198960814,6.747444110571118,223.25533199661888,False,2,sampled,131.5075,0.14212846301849139,131.608,24.0,0.0,24.0,2.2734570789574997,56.79671913580246,0.9818824263319659
86,decode,16,205,204562868100960,204562885392450,0.01729149,116653817856,3860348928,925.3106585956444,30.218464711799232,6.746313814251981,223.25137556104187,False,2,sampled,131.407,0.0,131.407,24.0,0.0,24.0,2.27222282643,56.69621913580248,0.9803621062245372
87,decode,16,206,204562885408620,204562902612471,0.017203851,116660109312,3861135360,930.0243300177385,30.213939278212717,6.781046250168059,224.43436414323747,False,1,single_sample,131.407,,131.407,24.0,,24.0,2.260706448357,56.69621913580248,0.9753933062756945
88,decode,16,207,204562902628370,204562920143809,0.017515439,116666400768,3861921792,913.4798162923578,30.209415687721933,6.660775146315202,220.48672556822584,False,2,sampled,131.407,0.0,131.407,24.0,0.0,24.0,2.301651292673,56.69621913580248,0.9930591678037811
89,decode,16,208,204562920160588,204562937469668,0.01730908,116672692224,3862708224,924.3703304855023,30.20489393920114,6.7405484418582615,223.16080484924674,False,2,sampled,131.407,0.0,131.407,24.0,0.0,24.0,2.27453427556,56.69621913580248,0.9813593927191361
90,decode,16,209,204562937484638,204562954702769,0.017218131,116678983680,3863494656,929.2530066126224,30.200374031525513,6.77651852457157,224.38525156998745,False,1,single_sample,131.407,,131.407,24.0,,24.0,2.2625829403170004,56.69621913580248,0.9762029282849539
91,decode,16,210,204562954718429,204562971978849,0.01726042,116685275136,3864281088,926.9762844704823,30.195855963571148,6.760280174874076,223.88105781898702,False,2,sampled,131.128,0.0,131.128,24.0,0.0,24.0,2.2633243537599994,56.417219135802455,0.9737848975159873
92,decode,16,211,204562971994309,204562989252800,0.017258491,116691566592,3865067520,927.0798936013583,30.191339734215045,6.761400321267948,223.95164907522908,False,2,sampled,131.128,0.0,131.128,24.0,0.0,24.0,2.263071407848,56.417219135802455,0.9736760687002745
93,decode,16,212,204562989268650,204563006547120,0.01727847,116697858048,3865853952,926.0079162101737,30.186825342335126,6.753946272326195,223.73821015402405,False,1,single_sample,131.128,,131.128,24.0,,24.0,2.26569121416,56.417219135802455,0.9748032283213887
94,decode,16,213,204563006562870,204563023815220,0.01725235,116704149504,3866640384,927.4098890875736,30.182312786810225,6.764536396722765,224.12253310418583,False,2,sampled,131.128,0.0,131.128,24.0,0.0,24.0,2.2622661507999995,56.417219135802455,0.9733296105575615
95,decode,16,214,204563023831200,204563041153260,0.01732206,116710440960,3867426816,923.6776688222994,30.177802066520087,6.737676752072213,223.265986608983,False,2,sampled,131.128,0.0,131.128,24.0,0.0,24.0,2.2714070836799998,56.417219135802455,0.9772624549035183
96,decode,16,215,204563041169060,204563058464210,0.01729515,116716732416,3868213248,925.1148443349726,30.173293180345368,6.748523858769655,223.6588435486249,False,2,sampled,131.247,0.1682914139224181,131.366,24.0,0.0,24.0,2.26993655205,56.53621913580248,0.9778023903865742
97,decode,16,216,204563058480490,204563075702541,0.017222051,116723023872,3868999680,929.0414945351167,30.16878612716763,6.777533284043812,224.65382781644303,False,1,single_sample,131.366,,131.366,24.0,,24.0,2.2623919516660003,56.65521913580248,0.9757190733729663
98,decode,16,217,204563075717941,204563093025341,0.0173074,116729315328,3869786112,924.4600575476386,30.16428090586935,6.744474347851208,223.59141823728578,False,2,sampled,131.366,0.0,131.366,24.0,0.0,24.0,2.2736039084,56.65521913580248,0.9805545396709879
99,decode,16,218,204563093041231,204563110393680,0.017352449,116735606784,3870572544,922.0600504286168,30.159777515333918,6.727327467379388,223.05626969426623,False,2,sampled,131.366,0.0,131.366,24.0,0.0,24.0,2.2795218153340002,56.65521913580248,0.9831068006378366
100,decode,16,219,204563110409890,204563127734770,0.01732488,116741898240,3871358976,923.5273202469511,30.155275954445614,6.738395777633092,223.4566113012038,False,1,single_sample,131.366,,131.366,24.0,,24.0,2.2759001860800003,56.65521913580248,0.9815448729014817
101,decode,16,220,204563127750570,204563145165199,0.017414629,116748189696,3872145408,918.7677785154079,30.150776222089643,6.704029680793085,222.35015216229988,False,2,sampled,131.366,0.0,131.366,24.0,0.0,24.0,2.287690153214,56.65521913580248,0.9866296221637009
102,decode,16,221,204563145180719,204563162447029,0.01726631,116754481152,3872931840,926.6600680747653,30.146278317152102,6.7619822157716385,224.30570515645786,False,2,sampled,131.48700000000002,0.1711198410471376,131.608,24.0,0.0,24.0,2.2702953029700006,56.77621913580249,0.980315800226698
103,decode,16,222,204563162463049,204563179832818,0.017369769,116760772608,3873718272,921.140632325047,30.141782238520005,6.722068244430885,223.01495615744804,False,2,sampled,131.608,0.0,131.608,24.0,0.0,24.0,2.2860005585520002,56.89721913580247,0.9882915531312686
104,decode,16,223,204563179848368,204563197324637,0.017476269,116767064064,3874504704,915.5272215139285,30.137287985081255,6.6814641079283,221.70090789973534,False,1,single_sample,131.608,,131.608,24.0,,24.0,2.300016810552,56.89721913580247,0.9943511069692315
105,decode,16,224,204563197340177,204563214844165,0.017503988,116773355520,3875291136,914.0774091024284,30.13279555572467,6.671242891619897,221.39475506953042,False,2,sampled,131.608,0.0,131.608,24.0,0.0,24.0,2.3036648527040002,56.89721913580247,0.9959282409864569
106,decode,16,225,204563214859845,204563232323643,0.017463798,116779646976,3876077568,916.1810048421312,30.12830494933996,6.686955894473814,221.94929006851777,False,2,sampled,131.608,0.0,131.608,24.0,0.0,24.0,2.298375527184,56.89721913580247,0.9936415417493889
107,decode,16,226,204563232339383,204563249698933,0.01735955,116785938432,3876864000,921.6828777243649,30.12381616481775,6.727474988234142,223.3274480041245,False,1,single_sample,131.608,,131.608,24.0,,24.0,2.2846556564000005,56.89721913580247,0.9877101204489199
108,decode,16,227,204563249714822,204563267087972,0.01737315,116792229888,3877650432,920.9613685485937,30.11932920104955,6.722570742093402,223.19789053798533,False,2,sampled,131.6815,0.10394469683441637,131.755,24.0,0.0,24.0,2.287722451725,56.97071913580247,0.9897608491541667
