step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
20,decode,32,77,202349497497510,202349503812352,0.006314842,453500207104,14283702272,5067.426865153554,31.749486125385406,71.81497290098469,2261.9255195933642,False,1,single_sample,153.969,,153.969,1.0,,1.0,0.972289907898,77.68732271325796,0.4905831683372353
21,decode,32,78,202349503830372,202349510136465,0.006306093,453513052160,14285537280,5074.457354181108,31.74630700064226,71.916645085951,2265.3546784038867,False,1,nearest,153.969,,153.969,1.0,,1.0,0.9709428331169999,77.68732271325796,0.48990348195081695
22,decode,32,79,202349510154785,202349516620786,0.006466001,453525897216,14287372288,4948.963045319665,31.743128692525044,70.14009079429465,2209.6149208761335,False,1,single_sample,153.969,,153.969,1.0,,1.0,0.995563707969,77.68732271325796,0.5023263063512486
23,decode,32,80,202349516638095,202349522948228,0.006310133,453538742272,14289207296,5071.208483244331,31.739951200719148,71.87467241530408,2264.4859143222493,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.1408089450699999,104.50832271325795,0.6594614159275786
24,decode,32,81,202349522965648,202349529269100,0.006303452,453551587328,14291042304,5076.583433966023,31.736774524910118,71.95288983369747,2267.1771442060635,False,1,nearest,180.79,,180.79,87.0,,87.0,1.13960108708,104.50832271325795,0.6587631958235313
25,decode,32,82,202349529286560,202349535605873,0.006319313,453564432384,14292877312,5063.84159164137,31.73359866478367,71.7743261623534,2261.777081147903,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.14246859727,104.50832271325795,0.6604208023300863
26,decode,32,83,202349535623663,202349541935525,0.006311862,453577277440,14294712320,5069.819333819402,31.730423620025675,71.86108907957747,2264.7377778538253,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.1411215309799998,104.50832271325795,0.6596421108175498
27,decode,32,84,202349541955905,202349548270857,0.006314952,453590122496,14296547328,5067.338595764465,31.727249390322168,71.82796044942225,2263.9201894171165,False,1,nearest,180.79,,180.79,87.0,,87.0,1.14168017208,104.50832271325795,0.6599650415347338
28,decode,32,85,202349548288107,202349554625880,0.006337773,453602967552,14298382336,5049.092165339465,31.724075975359344,71.57134967629797,2256.0578196789315,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.1458059806699998,104.50832271325795,0.6623500259673729
29,decode,32,86,202349554643269,202349560947942,0.006304673,453615812608,14300217344,5075.60027300385,31.72090337482356,71.94914194725088,2268.1933454756495,False,1,nearest,180.79,,180.79,87.0,,87.0,1.13982183167,104.50832271325795,0.6588908004855641
30,decode,32,87,202349560965462,202349567331894,0.006366432,453628657664,14302052352,5026.3632753793645,31.717731588401335,71.25320079818648,2246.4784595201836,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.15098724128,104.50832271325795,0.6653451299880122
31,decode,32,88,202349567349584,202349573667436,0.006317852,453641502720,14303887360,5065.012602384481,31.714560615779344,71.80312275754481,2264.0428044215028,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.14220446308,104.50832271325795,0.6602681156706022
32,decode,32,89,202349573684956,202349580006078,0.006321122,453654347776,14305722368,5062.392404386436,31.711390456644434,71.76801013744078,2263.1618829695108,False,1,nearest,180.79,,180.79,87.0,,87.0,1.14279564638,104.50832271325795,0.6606098578858746
33,decode,32,90,202349580023518,202349586340611,0.006317093,453667192832,14307557376,5065.621164671788,31.708221110683596,71.81581667896927,2264.8957955819233,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.1420672434699999,104.50832271325795,0.6601887938536628
34,decode,32,91,202349586358351,202349592681163,0.006322812,453680037888,14309392384,5061.039297072252,31.705052577583995,71.7528906265124,2263.1374116453253,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.1431011814799998,104.50832271325795,0.6607864769512599
35,decode,32,92,202349592700903,202349599018825,0.006317922,453692882944,14311227392,5064.956484109807,31.701884857032955,71.81045966442764,2265.179499208759,False,1,nearest,180.79,,180.79,87.0,,87.0,1.14221711838,104.50832271325795,0.6602754312531921
36,decode,32,93,202349599036765,202349605371947,0.006335182,453705728000,14313062400,5051.157172753679,31.69871794871795,71.6168419470822,2259.297743932219,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.14533755378,104.50832271325795,0.6620792449032229
37,decode,32,94,202349605389287,202349611711370,0.006322083,453718573056,14314897408,5061.622886001339,31.695551852326624,71.76725978700375,2264.269135346689,False,1,nearest,180.79,,180.79,87.0,,87.0,1.14296938557,104.50832271325795,0.660710290384002
38,decode,32,95,202349611729270,202349618216411,0.006487141,453731418112,14316732416,4932.8355896688545,31.692386567546784,69.94320273168103,2206.94022466908,False,1,single_sample,180.79,,180.79,87.0,,87.0,1.17281022139,104.50832271325795,0.6779602251144069
39,decode,32,96,202349618234210,202349624541003,0.006306793,453744263168,14318567424,5073.894132881799,31.689222094066384,71.94532358490282,2270.3404763720646,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.281079941711,126.84532271325797,0.7999871933707163
40,decode,32,97,202349624558703,202349630875605,0.006316902,453757108224,14320402432,5065.774330518346,31.686058431573553,71.83222222285544,2266.9977200849403,False,1,nearest,203.127,,203.127,87.0,,87.0,1.283133352554,126.84532271325797,0.8012694727380247
41,decode,32,98,202349630893245,202349637230707,0.006337462,453769953280,14322237440,5049.339940815424,31.682895579756565,71.60121090745791,2259.932673363564,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.2873096436740001,126.84532271325797,0.8038774125730094
42,decode,32,99,202349637248317,202349643556050,0.006307733,453782798336,14324072448,5073.138003780439,31.679733538303868,71.94071124063115,2270.8748845266596,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.281270881091,126.84532271325797,0.8001064279740668
43,decode,32,100,202349643575770,202349649903542,0.006327772,453795643392,14325907456,5057.072220680518,31.67657230690406,71.71491693948519,2263.973394743047,False,1,nearest,203.127,,203.127,87.0,,87.0,1.285341343044,126.84532271325797,0.8026482813959178
44,decode,32,101,202349649920912,202349656246494,0.006325582,453808488448,14327742464,5058.823045847797,31.6734118852459,71.74177624256552,2265.047305370478,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.284896494914,126.84532271325797,0.8023704901391757
45,decode,32,102,202349656264454,202349662570887,0.006306433,453821333504,14329577472,5074.183773933696,31.670252273018313,71.96165146034215,2272.215921742132,False,1,nearest,203.127,,203.127,87.0,,87.0,1.2810068159910002,126.84532271325797,0.7999415290545396
46,decode,32,103,202349662590526,202349668984288,0.006393762,453834178560,14331412480,5004.878192212973,31.66709346991037,70.98077447361975,2241.467930773776,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.298745693774,126.84532271325797,0.8110188042417656
47,decode,32,104,202349669005028,202349675323741,0.006318713,453847023616,14333247488,5064.322434014648,31.663935475611318,71.82586447841514,2268.380837680078,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.2835012155510002,126.84532271325797,0.8014991896174585
48,decode,32,105,202349675341100,202349681653383,0.006312283,453859868672,14335082496,5069.481200383443,31.660778289810548,71.90106474503757,2270.982225606805,False,1,nearest,203.127,,203.127,87.0,,87.0,1.2821951089410002,126.84532271325797,0.8006835741924122
49,decode,32,106,202349681671133,202349687993865,0.006322732,453872713728,14336917504,5061.1033331793915,31.65762191219762,71.78427200899864,2267.5194052191364,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.2843175829640001,126.84532271325797,0.8020089809694431
50,decode,32,107,202349688014945,202349694339077,0.006324132,453885558784,14338752512,5059.982935207551,31.654466342462246,71.77041193700575,2267.3075944651378,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.284601960764,126.84532271325797,0.8021865644212415
51,decode,32,108,202349694358107,202349700680290,0.006322183,453898403840,14340587520,5061.542824685714,31.651311580294305,71.79456903414533,2268.2968082385464,False,1,nearest,203.127,,203.127,87.0,,87.0,1.2842060662410002,126.84532271325797,0.8019393428872734
52,decode,32,109,202349700698179,202349707027302,0.006329123,453911248896,14342422528,5055.992749706397,31.648157625383828,71.717874482136,2266.099509837303,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.285615767621,126.84532271325797,0.8028196494269034
53,decode,32,110,202349707044942,202349713362704,0.006317762,453924093952,14344257536,5065.084756279201,31.645004477421004,71.84887527450384,2270.4650058042707,False,1,nearest,203.127,,203.127,87.0,,87.0,1.2833080417740002,126.84532271325797,0.8013785597155582
54,decode,32,111,202349713380414,202349719856095,0.006475681,453936939008,14346092544,4941.565219163823,31.641852136096187,70.0987184217382,2215.379748322995,False,1,single_sample,203.127,,203.127,87.0,,87.0,1.315385654487,126.84532271325797,0.8214098462331131
55,decode,32,112,202349719873525,202349726188537,0.006315012,453949784064,14347927552,5067.290450121077,31.638700601099885,71.8842314256885,2272.0348832274585,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.419684162732,148.52932271325795,0.9379644552860965
56,decode,32,113,202349726206157,202349732515750,0.006309593,453962629120,14349762560,5071.642497384539,31.635549872122763,71.948005064669,2274.2770508335484,False,1,nearest,224.811,,224.811,89.0,,89.0,1.4184659119229999,148.52932271325795,0.9371595748863133
57,decode,32,114,202349732532889,202349738860922,0.006328033,453975474176,14351597568,5056.863641513879,31.632399948855646,71.74037717186367,2267.9397481018195,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.4226114267630001,148.52932271325795,0.9398984555971459
58,decode,32,115,202349738878572,202349745197594,0.006319022,453988319232,14353432576,5064.074788788518,31.629250830989516,71.8447125571014,2271.464251271795,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.420585654842,148.52932271325795,0.9385600578701766
59,decode,32,116,202349745217464,202349751550946,0.006333482,454001164288,14355267584,5052.512977853257,31.626102518215518,71.68271170392526,2266.5679927723804,False,1,nearest,224.811,,224.811,89.0,,89.0,1.4238364219019999,148.52932271325795,0.9407077918766104
60,decode,32,117,202349751568856,202349757911318,0.006342462,454014009344,14357102592,5045.359357296898,31.62295501022495,71.5832446996135,2263.648184569336,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.425855224682,148.52932271325795,0.9420415851945755
61,decode,32,118,202349757928638,202349764240431,0.006311793,454026854400,14358937600,5069.874756665817,31.619808306709267,71.93310274909206,2274.9379772118637,False,1,nearest,224.811,,224.811,89.0,,89.0,1.418960496123,148.52932271325795,0.9374863393962825
62,decode,32,119,202349764258171,202349770649102,0.006390931,454039699456,14360772608,5007.09521038484,31.61666240736008,71.04437513970969,2247.054866966957,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.436751589041,148.52932271325795,0.9492406529371643
63,decode,32,120,202349770667022,202349777003995,0.006336973,454052544512,14362607616,5049.729579090837,31.61351731186917,71.6513301401158,2266.477640980954,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.424621237103,148.52932271325795,0.9412263077422024
64,decode,32,121,202349777021664,202349783356727,0.006335063,454065389568,14364442624,5051.252055425494,31.610373019928463,71.67496038602931,2267.4506352975495,False,1,nearest,224.811,,224.811,89.0,,89.0,1.424191848093,148.52932271325795,0.9409426167358201
65,decode,32,122,202349783374147,202349789686559,0.006312412,454078234624,14366277632,5069.377600828337,31.607229531230043,71.9341884883306,2275.877688591936,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.419099654132,148.52932271325795,0.937578279047042
66,decode,32,123,202349789704049,202349796018982,0.006314933,454091079680,14368112640,5067.3538420756,31.604086845466156,71.90750553964706,2275.259712177469,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.4196664026630001,148.52932271325795,0.9379527214696022
67,decode,32,124,202349796038311,202349802362344,0.006324033,454103924736,14369947648,5060.062147050782,31.600944962329205,71.80606501199472,2272.2758796483195,False,1,nearest,224.811,,224.811,89.0,,89.0,1.421712182763,148.52932271325795,0.9393043383062928
68,decode,32,125,202349802380253,202349808715696,0.006335443,454116769792,14371782656,5050.94908122447,31.597803881511748,71.6787712859227,2268.4732000587805,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.424277276273,148.52932271325795,0.9409990578784511
69,decode,32,126,202349808733006,202349815063248,0.006330242,454129614848,14373617664,5055.098999374748,31.594663602706497,71.73969255014264,2270.6268834588,False,1,nearest,224.811,,224.811,89.0,,89.0,1.423108034262,148.52932271325795,0.9402265568710194
70,decode,32,127,202349815080908,202349821585469,0.006504561,454142459904,14375452672,4919.62486015582,31.59152412560633,69.81907924362612,2210.057323161394,False,1,single_sample,224.811,,224.811,89.0,,89.0,1.462296862971,148.52932271325795,0.9661180398770719
71,decode,32,128,202349821602968,202349827949521,0.006346553,454155304960,14377287680,5042.107109166189,31.588385449904276,71.55936536888608,2265.3695131829827,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.592229563193,174.59932271325795,1.1081038553637952
72,decode,32,129,202349827967571,202349834306513,0.006338942,454168150016,14379122688,5048.161033812898,31.58524757529352,71.64731117842693,2268.378964186768,False,1,nearest,250.881,,250.881,89.0,,89.0,1.590320107902,174.59932271325795,1.1067749799186248
73,decode,32,130,202349834323833,202349840668825,0.006344992,454180995072,14380957696,5043.347572384646,31.582110501467398,71.58101934123793,2266.5052526464965,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.591837937952,174.59932271325795,1.1078313058210398
74,decode,32,131,202349840686425,202349847037357,0.006350932,454193840128,14382792704,5038.630550602652,31.578974228119417,71.51609246138992,2264.674335042479,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.593328171092,174.59932271325795,1.1088684257979566
75,decode,32,132,202349847057497,202349853403159,0.006345662,454206685184,14384627712,5042.81507587388,31.575838754943234,71.57750998776801,2266.8442964658375,False,1,nearest,250.881,,250.881,89.0,,89.0,1.592006028222,174.59932271325795,1.107948287367258
76,decode,32,133,202349853420659,202349859773841,0.006353182,454219530240,14386462720,5036.846103259752,31.572704081632654,71.49480846605685,2264.4499590913656,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.593892653342,174.59932271325795,1.1092612742740615
77,decode,32,134,202349859792191,202349866144333,0.006352142,454232375296,14388297728,5037.6707573602735,31.569570207881647,71.50853606484237,2265.1095847668394,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.593631737102,174.59932271325795,1.1090796909784397
78,decode,32,135,202349866163643,202349872511275,0.006347632,454245220352,14390132736,5041.250028357032,31.56643713338434,71.56136656189268,2267.0080332319203,False,1,nearest,250.881,,250.881,89.0,,89.0,1.592500263792,174.59932271325795,1.1082922480330029
79,decode,32,136,202349872528875,202349878875827,0.006346952,454258065408,14391967744,5041.7901380064,31.56330485783501,71.57105732137252,2267.5400324439192,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.592329664712,174.59932271325795,1.108173520493558
80,decode,32,137,202349878893387,202349885235689,0.006342302,454270910464,14393802752,5045.486638763023,31.5601733809281,71.62555653515079,2269.491858318951,False,1,nearest,250.881,,250.881,89.0,,89.0,1.5911630680620001,174.59932271325795,1.1073616336429413
81,decode,32,138,202349885253239,202349891608331,0.006355092,454283755520,14395637760,5035.332297313714,31.55704270235819,71.48342707233822,2265.2131172924014,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.5943718360519998,174.59932271325795,1.1095947589804438
82,decode,32,139,202349891626211,202349897968223,0.006342012,454296600576,14397472768,5045.717352789619,31.553912821820035,71.63288252623931,2270.1743181816746,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.591090312572,174.59932271325795,1.1073109998393544
83,decode,32,140,202349897985953,202349904340725,0.006354772,454309445632,14399307776,5035.585855794669,31.550783739008537,71.49106933057551,2265.9047053143686,False,1,nearest,250.881,,250.881,89.0,,89.0,1.594291554132,174.59932271325795,1.1095388871971756
84,decode,32,141,202349904358605,202349910703097,0.006344492,454322290688,14401142784,5043.745031123059,31.547655453618756,71.60893113081394,2269.8653862279284,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.591712497452,174.59932271325795,1.1077440061596833
85,decode,32,142,202349910720827,202349917067379,0.006346552,454335135744,14402977792,5042.107903630192,31.544527965345903,71.5877118384912,2269.4177550266663,False,1,single_sample,250.881,,250.881,89.0,,89.0,1.592229312312,174.59932271325795,1.1081036807644726
86,decode,32,143,202349917086679,202349923534550,0.006447871,454347980800,14404812800,4962.878444683524,31.54140127388535,70.46480625930636,2234.0417170256665,False,1,nearest,250.881,,250.881,89.0,,89.0,1.617648324351,174.59932271325795,1.1257939095424572
87,decode,32,144,202349923551730,202349929904332,0.006352602,454360825856,14406647808,5037.30597320594,31.53827537893262,71.5235781898504,2267.8341580347706,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.761836991282,201.05932271325798,1.277249855586888
88,decode,32,145,202349929922172,202349936270124,0.006347952,454373670912,14408482816,5040.995899149836,31.535150280183394,71.5779941171578,2269.78446213834,False,1,nearest,277.341,,277.341,90.0,,90.0,1.760547355632,201.05932271325798,1.2763149297362713
89,decode,32,146,202349936287664,202349942685816,0.006398152,454386515968,14410317824,5001.444167003222,31.532025977333504,71.01839968290844,2252.262500797105,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.774469873832,201.05932271325798,1.286408107736477
90,decode,32,147,202349942703476,202349949034018,0.006330542,454399361024,14412152832,5054.859441735005,31.52890247007894,71.77890313720374,2276.6064630800965,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.755718848822,201.05932271325798,1.2728144869278335
91,decode,32,148,202349949051448,202349955386420,0.006334972,454412206080,14413987840,5051.324615167991,31.52577975811585,71.73073631264668,2275.3041118413785,False,1,nearest,277.341,,277.341,90.0,,90.0,1.7569474694520002,201.05932271325798,1.2737051797274535
92,decode,32,149,202349955403590,202349961773272,0.006369682,454425051136,14415822848,5023.798676291846,31.52265784114053,71.34187407409036,2263.193491920005,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.766573975562,201.05932271325798,1.2806839488188304
93,decode,32,150,202349961791522,202349968131414,0.006339892,454437896192,14417657856,5047.404593011995,31.519536718849434,71.67912263994403,2274.1172650890585,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.7583119871719999,201.05932271325798,1.2746943915952025
94,decode,32,151,202349968150884,202349974487336,0.006336452,454450741248,14419492864,5050.1447813382,31.51641639093917,71.720063727777,2275.641457396032,False,1,nearest,277.341,,277.341,90.0,,90.0,1.757357934132,201.05932271325798,1.274002747525069
95,decode,32,152,202349974504906,202349980888408,0.006383502,454463586304,14421327872,5012.922373957116,31.513296857106504,71.19345874787851,2259.1561609912555,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.770406828182,201.05932271325798,1.2834625886587279
96,decode,32,153,202349980906358,202349987248610,0.006342252,454476431360,14423162880,5045.526415538204,31.510178117048348,71.65852623957547,2274.1390408328148,False,1,nearest,277.341,,277.341,90.0,,90.0,1.758966511932,201.05932271325798,1.2751688915968058
97,decode,32,154,202349987265800,202349993682631,0.006416831,454489276416,14424997888,4986.885270938256,31.507060170461774,70.827683698698,2247.994046905708,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.779650326371,201.05932271325798,1.2901636948254378
98,decode,32,155,202349993701011,202350000065903,0.006364892,454502121472,14426832896,5027.579415330221,31.50394301704401,71.40767219176696,2266.626503010578,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.7652455121719999,201.05932271325798,1.279720874663034
99,decode,32,156,202350000083263,202350006419935,0.006336672,454514966528,14428667904,5049.969447684842,31.500826656492432,71.72770920255932,2277.0103776872147,False,1,nearest,277.341,,277.341,90.0,,90.0,1.757418949152,201.05932271325798,1.274046980576066
100,decode,32,157,202350006437295,202350012782528,0.006345233,454527811584,14430502912,5043.156019644985,31.497711088504577,71.63295840893471,2274.227425848665,False,1,single_sample,277.341,,277.341,90.0,,90.0,1.759793265453,201.05932271325798,1.275768249437814
101,decode,32,158,202350012800217,202350019146759,0.006346542,454540656640,14432337920,5042.115848283995,31.494596312778132,71.62020776668618,2274.0474923194392,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.9548872530080001,231.74232271325798,1.4707623842772457
102,decode,32,159,202350019166569,202350025598761,0.006432192,454553501696,14434172928,4974.975871367024,31.491482329010932,70.66852197446842,2244.051938748097,False,1,nearest,308.024,,308.024,90.0,,90.0,1.9812695086079999,231.74232271325798,1.4906111142176361
103,decode,32,160,202350025616661,202350031956013,0.006339352,454566346752,14436007936,5047.834542079379,31.488369136900978,71.70549083754933,2277.2056096585266,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.9526725604480002,231.74232271325798,1.4690961569769374
104,decode,32,161,202350031974563,202350038312875,0.006338312,454579191808,14437842944,5048.66279854952,31.485256736146415,71.71928295861737,2277.868767583546,False,1,nearest,308.024,,308.024,90.0,,90.0,1.952352215488,231.74232271325798,1.4688551449613154
105,decode,32,162,202350038330365,202350044742806,0.006412441,454592036864,14439677952,4990.299325950914,31.482145126445545,70.8921979732835,2251.8223484629334,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.9751857265839998,231.74232271325798,1.4860339716017266
106,decode,32,163,202350044760536,202350051101119,0.006340583,454604881920,14441512960,5046.854524260623,31.479034307496825,71.6976470334037,2277.6317193545137,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.953051737992,231.74232271325798,1.4693814317761975
107,decode,32,164,202350051118939,202350057462881,0.006343942,454617726976,14443347968,5044.182308098025,31.475924278998857,71.66170923000242,2276.715009059036,False,1,nearest,308.024,,308.024,90.0,,90.0,1.954086390608,231.74232271325798,1.4701598542381913
108,decode,32,165,202350057480111,202350063831483,0.006351372,454630572032,14445182976,5038.2814925657,31.472815040650406,71.57989990698073,2274.3405638970607,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.956375008928,231.74232271325798,1.4718816996959507
109,decode,32,166,202350063849403,202350070200135,0.006350732,454643417088,14447017984,5038.789229336083,31.469706592150388,71.58913603786145,2274.8587066813716,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.9561778735680002,231.74232271325798,1.4717333846094143
110,decode,32,167,202350070219585,202350076558537,0.006338952,454656262144,14448852992,5048.153070097392,31.466598933197865,71.72420017441368,2279.3756747172083,False,1,nearest,308.024,,308.024,90.0,,90.0,1.952549350848,231.74232271325798,1.469003460047852
111,decode,32,168,202350076576307,202350082917159,0.006340852,454669107200,14450688000,5046.640419930949,31.463492063492062,71.70473419029494,2278.9820673940976,False,1,single_sample,308.024,,308.024,90.0,,90.0,1.953134596448,231.74232271325798,1.4694437704610073
