step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
57,decode,8,114,202284954701106,202284960752681,0.006051575,113493868544,14193328128,1321.9699003978303,7.996283008500598,18.754434761859514,2345.394071460735,False,1,nearest,194.631,,194.631,90.0,,90.0,1.177824093825,118.81414285714285,0.7190126965607143
58,decode,8,115,202284960767401,202284966803617,0.006036216,113497079808,14193786880,1325.3336196053951,7.996250808015514,18.802686949572383,2351.437867697246,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.174834756296,118.81414285714285,0.7171878301405714
59,decode,8,116,202284966817737,202284972864572,0.006046835,113500291072,14194245632,1323.006167689378,7.996218609611842,18.770198140349454,2347.3843146042514,False,1,nearest,194.631,,194.631,90.0,,90.0,1.176901542885,118.81414285714285,0.7184495175235714
60,decode,8,117,202284972878772,202284978926887,0.006048115,113503502336,14194704384,1322.7261717080446,7.99618641328938,18.766756640044047,2346.9633735469647,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.177150670565,118.81414285714285,0.7186015996264286
61,decode,8,118,202284978940967,202284984994922,0.006053955,113506713600,14195163136,1321.4501924774797,7.996154219047927,18.74918356677577,2344.775132289553,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.178287315605,118.81414285714285,0.7192954742207143
62,decode,8,119,202284985013702,202284991061207,0.006047505,113509924864,14195621888,1322.8595925096383,7.996122026887281,18.769711618923836,2347.351823272573,False,1,nearest,194.631,,194.631,90.0,,90.0,1.177031945655,118.81414285714285,0.7185291229992857
63,decode,8,120,202284991075337,202284997116213,0.006040876,113513136128,14196080640,1324.3112422767824,7.996089836807239,18.79084029005065,2350.003648477473,False,1,single_sample,194.631,,194.631,90.0,,90.0,1.175741736756,118.81414285714285,0.7177415040462857
64,decode,8,121,202284997130012,202285003165008,0.006034996,113516347392,14196539392,1325.6015414094725,7.9960576488076,18.809680634751043,2352.3693125894365,False,1,nearest,213.937,,213.937,90.0,,90.0,1.291108939252,138.12014285714287,0.8335545096622857
65,decode,8,122,202285003179178,202285009217983,0.006038805,113519558656,14196998144,1324.7654130245967,7.996025462888164,18.79834812616072,2350.9615137431992,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.291923825285,138.12014285714287,0.8340806092864287
66,decode,8,123,202285009231913,202285015285108,0.006053195,113522769920,14197456896,1321.6161052138582,7.995993279048727,18.754190129344916,2345.448460854144,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.295002378715,138.12014285714287,0.8360681581421429
67,decode,8,124,202285015300598,202285021349384,0.006048786,113525981184,14197915648,1322.579439907446,7.995961097289088,18.768391076159745,2347.2339156981257,False,1,nearest,213.937,,213.937,90.0,,90.0,1.294059130482,138.12014285714287,0.8354591864322857
68,decode,8,125,202285021363124,202285027418879,0.006055755,113529192448,14198374400,1321.0574073752982,7.995928917609047,18.747322579595775,2344.6084592259754,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.295550057435,138.12014285714287,0.8364217457078572
69,decode,8,126,202285027432869,202285033474724,0.006041855,113532403712,14198833152,1324.096655745628,7.9958967400084004,18.790984509227716,2350.078436506669,False,1,nearest,213.937,,213.937,90.0,,90.0,1.292576333135,138.12014285714287,0.8345018757221428
70,decode,8,127,202285033488684,202285039638358,0.006149674,113535614976,14199291904,1300.8819654505264,7.995864564486948,18.462054244826636,2308.9503450101583,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.3156428065380001,138.12014285714287,0.8493938514048572
71,decode,8,128,202285039652258,202285045722373,0.006070115,113538826240,14199750656,1317.932197330693,7.995832391044487,18.70455934360387,2339.288572951254,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.2986221927550001,138.12014285714287,0.8384051509592858
72,decode,8,129,202285045737603,202285051808518,0.006070915,113542037504,14200209408,1317.7585256917616,7.995800219680817,18.70262349316372,2339.0558767500456,False,1,nearest,213.937,,213.937,90.0,,90.0,1.298793342355,138.12014285714287,0.8385156470735714
73,decode,8,130,202285051822328,202285057882993,0.006060665,113545248768,14200668160,1319.9871631248386,7.995768050395736,18.73478385094705,2343.0874598744526,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.296600488105,138.12014285714287,0.8370999156092858
74,decode,8,131,202285057896743,202285063972768,0.006076025,113548460032,14201126912,1316.6502771137382,7.995735883189043,18.687951420871375,2337.2397105015207,False,1,nearest,213.937,,213.937,90.0,,90.0,1.299886560425,138.12014285714287,0.8392214410035714
75,decode,8,132,202285063986128,202285070045243,0.006059115,113551671296,14201585664,1320.3248329170183,7.995703718060535,18.740636428917423,2343.8382773721905,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.2962688857550002,138.12014285714287,0.8368858293878573
76,decode,8,133,202285070059423,202285076113848,0.006054425,113554882560,14202044416,1321.3476093931297,7.995671555010014,18.7556840756967,2345.729679697081,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.2952655212250002,138.12014285714287,0.8362380459178572
77,decode,8,134,202285076129468,202285082201273,0.006071805,113558093824,14202503168,1317.5653697706036,7.995639394037275,18.70252648495793,2339.090792276761,False,1,nearest,213.937,,213.937,90.0,,90.0,1.2989837462850002,138.12014285714287,0.8386385740007144
78,decode,8,135,202285082215063,202285088281868,0.006066805,113561305088,14202961920,1318.6512505346718,7.995607235142119,18.718469620830074,2341.0941871380405,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.297914061285,138.12014285714287,0.8379479732864286
79,decode,8,136,202285088296008,202285094356064,0.006060056,113564516352,14203420672,1320.1198140743254,7.995575078324343,18.739846026505365,2343.777132092509,False,1,nearest,213.937,,213.937,90.0,,90.0,1.2964702004720001,138.12014285714287,0.8370158004422859
