step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
52,decode,4,109,202252568946666,202252574959132,0.006012466,56738906112,14165803008,665.2844273880302,4.005343437287477,9.436877665836281,2356.0720356672286,False,1,nearest,184.681,,184.681,90.0,,90.0,1.110388233346,109.71181500513875,0.6596385575166865
53,decode,4,110,202252574972271,202252580985277,0.006013006,56740511744,14166032384,665.2246812991705,4.0053919266827505,9.436297210413558,2355.8985944800315,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.1104879610860001,109.71181500513875,0.6596978018967894
54,decode,4,111,202252580998607,202252587065692,0.006067085,56742117376,14166261760,659.2951969520783,4.005440414507772,9.352451362721967,2334.937084283474,False,1,nearest,184.681,,184.681,90.0,,90.0,1.1204753248850001,109.71181500513875,0.6656309071404521
55,decode,4,112,202252587078412,202252593100298,0.006021886,56743723008,14166491136,664.243726965273,4.005488900762617,9.422915513179758,2352.500717549286,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.112127928366,109.71181500513875,0.6606720428140349
56,decode,4,113,202252593113198,202252599135744,0.006022546,56745328640,14166720512,664.1709336881777,4.005537385447362,9.422149476317822,2352.2809974386246,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.112249817826,109.71181500513875,0.6607444526119384
57,decode,4,114,202252599150214,202252605157420,0.006007206,56746934272,14166949888,665.8669604471696,4.005585868562084,9.446477159597988,2358.3259651824824,False,1,nearest,184.681,,184.681,90.0,,90.0,1.1094168112860001,109.71181500513875,0.6590614733697595
58,decode,4,115,202252605170469,202252611168345,0.005997876,56748539904,14167179264,666.9027502402517,4.005634350106859,9.46143933352407,2362.0327035770665,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.107693737556,109.71181500513875,0.6580378621357615
59,decode,4,116,202252611181275,202252617175641,0.005994366,56750145536,14167408640,667.2932550331428,4.005682830081762,9.467247334580504,2363.4540566925675,False,1,nearest,184.681,,184.681,90.0,,90.0,1.1070455072460001,109.71181500513875,0.6576527736650936
60,decode,4,117,202252617188921,202252623174497,0.005985576,56751751168,14167638016,668.2731954284767,4.00573130848687,9.481418524800286,2366.963182156571,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.105422161256,109.71181500513875,0.6566884068111983
61,decode,4,118,202252623187247,202252629191843,0.006004596,56753356800,14167867392,666.1563908712593,4.005779785322259,9.451652833929211,2359.50385204933,False,1,nearest,184.681,,184.681,90.0,,90.0,1.1089347938760001,109.71181500513875,0.6587751255325961
62,decode,4,119,202252629205033,202252635274108,0.006069075,56754962432,14168096768,659.0790194551888,4.0058282605880065,9.351501247224661,2334.4738313499174,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.1208428400750001,109.71181500513875,0.6658492336523124
63,decode,4,120,202252635287238,202252641288414,0.006001176,56756568064,14168326144,666.5360256056479,4.005876734284188,9.45757432609875,2360.9249493765888,False,1,single_sample,184.681,,184.681,90.0,,90.0,1.108303184856,109.71181500513875,0.6583999111252785
64,decode,4,121,202252641301204,202252647307240,0.006006036,56758173696,14168555520,665.99667401261,4.005925206410879,9.450188726141501,2359.0527129707516,False,1,nearest,184.681,,184.681,90.0,,90.0,1.1092007345160002,109.71181500513875,0.6589331105462035
65,decode,4,122,202252647320120,202252653335586,0.006015466,56759779328,14168784896,664.9526404105684,4.005973676968156,9.435641283318699,2355.392732001145,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.23792274814,130.82081500513874,0.7869481647557018
66,decode,4,123,202252653348365,202252659327102,0.005978737,56761384960,14169014272,669.0376245016297,4.006022145956097,9.493875539265234,2369.900912517142,False,1,nearest,205.79,,205.79,90.0,,90.0,1.2303642872299998,130.82081500513874,0.7821432470413782
67,decode,4,124,202252659339772,202252665422137,0.006082365,56762990592,14169243648,657.6389282787205,4.006070613374775,9.332388074704495,2329.561551797697,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.25168989335,130.82081500513874,0.7956999464587308
68,decode,4,125,202252665435197,202252671448292,0.006013095,56764596224,14169473024,665.2148352886492,4.006119079224269,9.440162881843708,2356.4359159467795,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.23743482005,130.82081500513874,0.7866379886033248
69,decode,4,126,202252671460792,202252677487728,0.006026936,56766201856,14169702400,663.6871538041884,4.006167543504654,9.41874973552067,2351.062364027094,False,1,nearest,205.79,,205.79,90.0,,90.0,1.24028315944,130.82081500513874,0.7884486795038109
70,decode,4,127,202252677500828,202252683602423,0.006101595,56767807488,14169931776,655.5662904535618,4.006216006216007,9.303765243022522,2322.332402593093,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.2556472350499999,130.82081500513874,0.7982156307312794
71,decode,4,128,202252683614993,202252689658208,0.006043215,56769413120,14170161152,661.8993366941272,4.006264467358402,9.39390922216072,2344.8050668394226,False,1,nearest,205.79,,205.79,90.0,,90.0,1.24363321485,130.82081500513874,0.7905783115512796
72,decode,4,129,202252689671158,202252695757244,0.006086086,56771018752,14170390528,657.2368514017055,4.006312926931917,9.328001403857915,2328.3257134388173,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.25245563794,130.82081500513874,0.7961867307113648
73,decode,4,130,202252695769784,202252701806189,0.006036405,56772624384,14170619904,662.6460616873785,4.006361384936629,9.405038989928608,2347.5263677635944,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.24223178495,130.82081500513874,0.7896874218010945
74,decode,4,131,202252701819209,202252707867175,0.006047966,56774230016,14170849280,661.3793794475696,4.006409841372612,9.387326254148917,2343.07687576286,False,1,nearest,205.79,,205.79,90.0,,90.0,1.24461092314,130.82081500513874,0.791199841243369
75,decode,4,132,202252707879954,202252713901770,0.006021816,56775835648,14171078656,664.2514484002833,4.006458296239944,9.428357765830107,2353.289880660585,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.23922951464,130.82081500513874,0.7877788769309846
76,decode,4,133,202252713915140,202252719934076,0.006018936,56777441280,14171308032,664.5692860000505,4.0065067495387,9.433135903089848,2354.4540151282554,False,1,nearest,205.79,,205.79,90.0,,90.0,1.23863683944,130.82081500513874,0.7874021129837697
77,decode,4,134,202252719947546,202252726030261,0.006082715,56779046912,14171537408,657.601087672199,4.006555201268958,9.334490751580503,2329.8046033720143,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.2517619198499998,130.82081500513874,0.7957457337439825
78,decode,4,135,202252726043371,202252732040167,0.005996796,56780652544,14171766784,667.0228568722364,4.006603651430791,9.468498268742174,2363.2230917976867,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.23408064884,130.82081500513874,0.784505740139556
79,decode,4,136,202252732053677,202252738085823,0.006032146,56782258176,14171996160,663.1139233035805,4.006652100024278,9.413276498281043,2349.411993675219,False,1,nearest,205.79,,205.79,90.0,,90.0,1.24135532534,130.82081500513874,0.7891302559499876
80,decode,4,137,202252738098872,202252744131688,0.006032816,56783863808,14172225536,663.0402783708305,4.006700547049493,9.412497216556913,2349.1890911309083,False,1,single_sample,205.79,,205.79,90.0,,90.0,1.24149320464,130.82081500513874,0.789217905896041
81,decode,4,138,202252744144868,202252750161704,0.006016836,56785469440,14172454912,664.801234402932,4.006748992506514,9.437762544965492,2355.4663800043745,False,1,nearest,230.62,,230.62,91.0,,91.0,1.3876027183200002,155.65081500513872,0.936525427152259
82,decode,4,139,202252750174723,202252756238469,0.006063746,56787075072,14172684288,659.6582376636488,4.006797436395416,9.36501546601721,2337.2819850963415,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.39842110252,155.65081500513872,0.9438270068841499
83,decode,4,140,202252756251579,202252762276614,0.006025035,56788680704,14172913664,663.8965582772548,4.006845878716276,9.425452417122889,2352.3371505725695,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.3894935716999999,155.65081500513872,0.937801608184486
84,decode,4,141,202252762291794,202252768315390,0.006023596,56790286336,14173143040,664.0551590777336,4.00689431946917,9.427970656730631,2352.9371890146685,False,1,nearest,230.62,,230.62,91.0,,91.0,1.38916170952,155.65081500513872,0.9375776266616936
85,decode,4,142,202252768328790,202252774354286,0.006025496,56791891968,14173372416,663.8457647304056,4.006942758654173,9.425264238495885,2352.233312577089,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.38959988752,155.65081500513872,0.9378733632102033
86,decode,4,143,202252774367446,202252780454061,0.006086615,56793497600,14173601792,657.1797296198297,4.006991196271362,9.33088384923311,2328.6509483514233,False,1,nearest,230.62,,230.62,91.0,,91.0,1.4036951513,155.65081500513872,0.9473865853725024
87,decode,4,144,202252780467091,202252786503036,0.006035945,56795103232,14173831168,662.6965620130734,4.007039632320813,9.409479912755998,2348.237296396836,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.3920096359,155.65081500513872,0.9394997585761921
88,decode,4,145,202252786516486,202252792554252,0.006037766,56796708864,14174060544,662.496691657146,4.007088066802602,9.406907929853526,2347.567054437022,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.39242959492,155.65081500513872,0.9397831987103165
89,decode,4,146,202252792569562,202252798614857,0.006045295,56798314496,14174289920,661.6715974985506,4.007136499716806,9.39545787194835,2344.6812636935006,False,1,nearest,230.62,,230.62,91.0,,91.0,1.3941659329,155.65081500513872,0.9409550936964901
90,decode,4,147,202252798627707,202252804680373,0.006052666,56799920128,14174519296,660.8658069022807,4.007184931063499,9.384281261843956,2341.863783000747,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.39586583292,155.65081500513872,0.942102395853893
91,decode,4,148,202252804693133,202252810745348,0.006052215,56801525760,14174748672,660.9150534143286,4.0072333608427595,9.38524585792144,2342.0761939223908,False,1,nearest,230.62,,230.62,91.0,,91.0,1.3957618233,155.65081500513872,0.9420321973363256
92,decode,4,149,202252810758228,202252816803643,0.006045415,56803131392,14174978048,661.6584634801746,4.007281789054662,9.396068159423299,2344.748548776221,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.3941936073,155.65081500513872,0.9409737717942908
93,decode,4,150,202252816816973,202252822854399,0.006037426,56804737024,14175207424,662.5340004167339,4.007330215699283,9.408767415782819,2347.8892203399264,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.39235118412,155.65081500513872,0.9397302774332147
94,decode,4,151,202252822869079,202252828913305,0.006044226,56806342656,14175436800,661.7886227285346,4.007378640776699,9.398447817139862,2345.2856991118465,False,1,nearest,230.62,,230.62,91.0,,91.0,1.39391940012,155.65081500513872,0.9407887029752495
95,decode,4,152,202252828926354,202252834968320,0.006041966,56807948288,14175666176,662.0361650495881,4.007427064286985,9.40222905723071,2346.2009180455498,False,1,single_sample,230.62,,230.62,91.0,,91.0,1.3933981989200002,155.65081500513872,0.940436932133338
96,decode,4,153,202252834981520,202252841010036,0.006028516,56809553920,14175895552,663.5132095527324,4.007475486230219,9.423472363679553,2351.4734889979554,False,1,nearest,255.482,,255.482,91.0,,91.0,1.540177324712,180.51281500513875,1.0882243934635192
97,decode,4,154,202252841022865,202252847054891,0.006032026,56811159552,14176124928,663.1271151682702,4.007523906606475,9.418255085770518,2350.14320694241,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.541074066532,180.51281500513875,1.088857993444187
98,decode,4,155,202252847068151,202252853111147,0.006042996,56812765184,14176354304,661.9233241259799,4.007572325415831,9.401423595845504,2345.9148912228306,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.543876704072,180.51281500513875,1.0908382190247934
99,decode,4,156,202252853125676,202252859159642,0.006033966,56814370816,14176583680,662.9139110164028,4.007620742658361,9.415759189892684,2349.4636330400267,False,1,nearest,255.482,,255.482,91.0,,91.0,1.541569701612,180.51281500513875,1.089208188305297
100,decode,4,157,202252859173222,202252865204498,0.006031276,56815976448,14176813056,663.2095762157129,4.007669158334142,9.42022491559,2350.549544739786,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.5408824550320002,180.51281500513875,1.0887226088329334
101,decode,4,158,202252865217608,202252871262273,0.006044665,56817582080,14177042432,661.7405596505348,4.0077175724432506,9.39962464090235,2345.3809982852645,False,1,nearest,255.482,,255.482,91.0,,91.0,1.54430310353,180.51281500513875,1.091139494913037
102,decode,4,159,202252871274873,202252877351388,0.006076515,56819187712,14177271808,658.2720523194627,4.007765984985762,9.35062082657576,2333.1254523357547,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.5524402052300001,180.51281500513875,1.0968888280709508
103,decode,4,160,202252877364788,202252883398304,0.006033516,56820793344,14177501184,662.9633533747156,4.007814395961753,9.417525924187489,2349.7909318546594,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.541454734712,180.51281500513875,1.0891269575385447
104,decode,4,161,202252883412914,202252889461179,0.006048265,56822398976,14177730560,661.3466837183887,4.007862805371299,9.39482628092519,2344.0987721272136,False,1,nearest,255.482,,255.482,91.0,,91.0,1.54522283873,180.51281500513875,1.0917893410470554
105,decode,4,162,202252889474019,202252895512035,0.006038016,56824004608,14177959936,662.4692614262698,4.007911213214476,9.411039090986177,2348.115661833291,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.5426044037120001,180.51281500513875,1.089939265206068
106,decode,4,163,202252895525265,202252901554690,0.006029425,56825610240,14178189312,663.413177873512,4.007959619491361,9.424714668479997,2351.499406991546,False,1,nearest,255.482,,255.482,91.0,,91.0,1.5404095578499999,180.51281500513875,1.0883884796123586
107,decode,4,164,202252901567470,202252907634346,0.006066876,56827215872,14178418688,659.3179092501643,4.008008024202029,9.3668002893087,2337.021341461405,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.5499776142319999,180.51281500513875,1.0951488650471162
108,decode,4,165,202252907647265,202252913670351,0.006023086,56828821504,14178648064,664.1113874183433,4.008056427346556,9.435166873592705,2354.050409374862,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.5387900574520001,180.51281500513875,1.0872442088780412
109,decode,4,166,202252913685331,202252919729937,0.006044606,56830427136,14178877440,661.7470187469621,4.008104828925018,9.401841432841115,2345.7074687746394,False,1,nearest,255.482,,255.482,91.0,,91.0,1.544288030092,180.51281500513875,1.0911288446569518
110,decode,4,167,202252919742517,202252925792062,0.006049545,56832032768,14179106816,661.2067519127471,4.008153228937492,9.394430947782023,2343.8302907078137,False,1,single_sample,255.482,,255.482,91.0,,91.0,1.54554985569,180.51281500513875,1.092020397450262
111,decode,4,168,202252925805262,202252931842808,0.006037546,56833638400,14179336192,662.5208321394156,4.008201627384053,9.41336735156966,2348.526403277093,False,1,nearest,255.482,,255.482,91.0,,91.0,1.5424843271720001,180.51281500513875,1.0898544241830155
