step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
20,decode,4,77,43084999743260,43085101652475,0.101909215,56687525888,14158462976,39.250621251473675,4.003790947088747,0.5562551520782493,138.93211694349722,False,6,sampled,13.442,0.0,13.442,95.33333333333333,3.141125063837266,97.0,1.36986366803,10.51213422818792,1.0712833471692618
21,decode,4,78,43085101799558,43085203365376,0.101565818,56689131520,14158692352,39.38332874944206,4.003839486772401,0.5581516757931295,139.40410889025674,False,6,sampled,13.442,0.0,13.442,94.33333333333333,7.061633427661525,98.0,1.365247725556,10.51213422818792,1.0676735118117047
22,decode,4,79,43085203515995,43085304881609,0.101365614,56690737152,14158921728,39.46111350936028,4.003888024883359,0.559269903421095,139.6817043696889,False,5,sampled,13.442000000000002,0.0,13.442,95.4,3.5777087639996634,97.0,1.3625565833880002,10.512134228187922,1.0655689404906847
23,decode,4,80,43085305028960,43085406390519,0.101361559,56692342784,14159151104,39.462692163209525,4.003936561421698,0.5593081178240362,139.68955532738008,False,5,sampled,13.442000000000002,0.0,13.442,93.8,6.099180272790763,97.0,1.3625020760780002,10.512134228187922,1.0655263137863895
24,decode,4,81,43085406534360,43085508284012,0.101749652,56693948416,14159380480,39.312173765469,4.003985096387494,0.5571905878950819,139.15900646028746,False,6,sampled,13.442,0.0,13.442,96.5,1.760681686165901,98.0,1.367718822184,10.51213422818792,1.0696059994954095
25,decode,4,82,43085508428382,43085610009562,0.10158118,56695554048,14159609856,39.37737285587744,4.004033629780824,0.5581304927546619,139.3920591983673,False,5,sampled,13.125200000000001,0.1770965838179837,13.442,96.0,2.23606797749979,97.0,1.333273303736,10.195334228187921,1.0356540813937183
26,decode,4,83,43085610139830,43085712314059,0.102174229,56697159680,14159839232,39.14881510874919,4.004082161601763,0.5549066553758873,138.5852320157953,False,6,sampled,13.31,0.20449352067975202,13.442,93.16666666666667,7.9603182515943836,97.0,1.3599389879900001,10.38013422818792,1.0605822116816108
27,decode,4,84,43085712468179,43085814215252,0.101747073,56698765312,14160068608,39.313170217682824,4.004130691850388,0.5572520529607766,139.16929687009278,False,5,sampled,13.283600000000002,0.21689813277204623,13.442,95.6,3.714835124201342,98.0,1.3515674189028002,10.353734228187921,1.053462152338035
28,decode,4,85,43085814352538,43085916102317,0.101749779,56700370944,14160297984,39.3121246975878,4.004179220526776,0.557253013237503,139.16785002550225,False,5,sampled,13.204399999999998,0.21689813277204623,13.442,92.2,9.148770409186143,97.0,1.3435447818275998,10.274534228187918,1.0454315870460562
29,decode,4,86,43085916246723,43086018009732,0.101763009,56701976576,14160527360,39.30701380891754,4.0042277476310035,0.5571963440664377,139.15201112026864,False,6,sampled,13.244,0.21689813277204623,13.442,95.5,3.2093613071762426,97.0,1.347749291196,10.31413422818792,1.0495973342902953
30,decode,4,87,43086018162101,43086119669847,0.101507746,56703582208,14160756736,39.40585972621242,4.004276273163146,0.5586133516155507,139.50419838895843,False,5,sampled,13.362799999999998,0.1770965838179837,13.442,92.6,8.763560920082657,97.0,1.3564277082487997,10.432934228187918,1.0590236376696052
31,decode,4,88,43086119796319,43086221502323,0.101706004,56705187840,14160986112,39.32904492049457,4.004324797123281,0.5575402199461106,139.23451472933692,False,6,sampled,13.442,0.0,13.442,95.83333333333333,3.430257521916783,98.0,1.3671321057680001,10.51213422818792,1.0691471658606175
32,decode,4,89,43086221656331,43086323381333,0.101725002,56706793472,14161215488,39.32169989045565,4.004373319511484,0.5574518786640082,139.21076637580208,False,6,sampled,13.442,0.0,13.442,94.0,6.928203230275509,98.0,1.367387476884,10.51213422818792,1.0693468753866846
33,decode,4,90,43086323530082,43086425086250,0.101556168,56708399104,14161444864,39.3870710048847,4.004421840327832,0.558394435520647,139.44445859753196,False,5,sampled,13.442000000000002,0.0,13.442,96.0,2.8284271247461903,98.0,1.3651180102560003,10.512134228187922,1.0675720697164028
34,decode,4,91,43086425233268,43086526974351,0.101741083,56710004736,14161674240,39.31548477815987,4.004470359572401,0.5573953319918955,139.19327200399468,False,5,sampled,13.442000000000002,0.0,13.442,95.4,2.5099800796022267,97.0,1.3676036376860001,10.512134228187922,1.0695159210172083
35,decode,4,92,43086527126979,43086628967121,0.101840142,56711610368,14161903616,39.27724295592596,4.004518877245267,0.5568689247114366,139.0601322610096,False,5,sampled,13.442000000000002,0.0,13.442,95.6,3.714835124201342,98.0,1.3689351887640002,10.512134228187922,1.0705572425217182
36,decode,4,93,43086629121824,43086730871541,0.101749717,56713216000,14162132992,39.312148651971185,4.004567393346506,0.5573795944808376,139.18596935262238,False,5,sampled,13.442000000000002,0.0,13.442,95.2,4.604345773288535,98.0,1.3677196959140003,10.512134228187922,1.0696066827841344
37,decode,4,94,43086731014975,43086832540442,0.101525467,56714821632,14162362368,39.398981538297186,4.004615907876197,0.5586265526067464,139.4956633688767,False,6,sampled,13.442,0.0,13.442,92.83333333333333,9.261029460414575,97.0,1.364705327414,10.51213422818792,1.067249336683463
38,decode,4,95,43086832695580,43086934011934,0.101316354,56716427264,14162591744,39.4802994983416,4.004664420834413,0.5597953837146568,139.78584093146503,False,6,sampled,13.442,0.0,13.442,91.83333333333333,11.321071798494463,98.0,1.361894430468,10.51213422818792,1.065051112758604
39,decode,4,96,43086934152655,43087035807693,0.101655038,56718032896,14162821120,39.34876301949737,4.004712932221232,0.55794610883919,139.32237298460308,False,6,sampled,13.442,0.0,13.442,95.5,2.7386127875258306,97.0,1.366447020796,10.51213422818792,1.0686114044275437
40,decode,4,97,43087035957127,43087137619174,0.101662047,56719638528,14163050496,39.34605015380026,4.004761442036731,0.5579234355570275,139.31502378660545,False,5,sampled,13.442000000000002,0.0,13.442,95.4,4.159326868617084,98.0,1.3665412357740003,10.512134228187922,1.0686850839763493
41,decode,4,98,43087137778191,43087239477316,0.101699125,56721244160,14163279872,39.331705164621624,4.004809950280985,0.5577358129679091,139.26648702238097,False,6,sampled,13.442,0.0,13.442,94.0,6.418722614352485,97.0,1.36703963825,10.51213422818792,1.0690748528892617
42,decode,4,99,43087239631435,43087341069571,0.101438136,56722849792,14163509248,39.432901251261164,4.0048584569540715,0.5591866336345139,139.62706538692706,False,5,sampled,13.442000000000002,0.0,13.442,95.2,3.492849839314596,97.0,1.3635314241120002,10.512134228187922,1.0663313014891813
43,decode,4,100,43087341217301,43087443144459,0.101927158,56724455424,14163738624,39.24371167103472,4.004906962056066,0.5565195433389794,138.9594186860385,False,6,sampled,13.442,0.0,13.442,93.66666666666667,5.501514942874069,97.0,1.370104857836,10.51213422818792,1.0714719663937182
44,decode,4,101,43087443292467,43087544861284,0.101568817,56726061056,14163968000,39.38216588660277,4.004955465587044,0.5584987866502373,139.45193434713332,False,6,sampled,13.442,0.0,13.442,95.66666666666667,2.804757862395017,97.0,1.365288038114,10.51213422818792,1.0677050377022552
45,decode,4,102,43087545031124,43087647050937,0.102019813,56727666688,14164197376,39.20807029905064,4.0050039675470845,0.5560455858510542,138.83771161195915,False,5,sampled,13.442000000000002,0.0,13.442,95.8,3.3466401061363023,98.0,1.3713503263460003,10.512134228187922,1.072445968190631
