step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
41,decode,4,160,43808528380197,43808561518069,0.033137872,29092675584,3729997824,120.70781129216746,7.799649478830366,0.87792829859443,112.55996836489682,False,2,sampled,15.425,0.0,15.425,69.0,0.0,69.0,0.5111516756,12.915082998661312,0.4279783672790147
42,decode,4,161,43808561546412,43808594322081,0.032775669,29094248448,3730194432,122.04174993346436,7.799660038739772,0.8876782483982248,113.80986401833628,False,3,sampled,15.425000000000002,0.0,15.425,77.0,9.539392014169456,88.0,0.5055646943250001,12.915082998661315,0.4233004854716507
43,decode,4,162,43808594354683,43808627268537,0.032913854,29095821312,3730391040,121.52937179584013,7.799670597536069,0.8839992214828443,113.33801991100769,False,2,sampled,15.422,0.004242640687119446,15.425,70.0,0.0,70.0,0.507597456388,12.912082998661312,0.4249864146538206
44,decode,4,163,43808627296731,43808659583985,0.032287254,29097394176,3730587648,123.88789706303298,7.799681155219436,0.9012037436196958,115.54366463001158,False,3,sampled,15.425000000000002,0.0,15.425,78.66666666666667,8.962886439832502,89.0,0.4980308929500001,12.915082998661315,0.4169925652088596
45,decode,4,164,43808659614532,43808692377563,0.032763031,29098967040,3730784256,122.08882627495608,7.7996917117900475,0.8881646829318081,113.8717677250313,False,2,sampled,15.422,0.004242640687119446,15.425,71.0,0.0,71.0,0.505271464082,12.912082998661312,0.4230389755597135
46,decode,4,165,43808692406451,43808725300946,0.032894495,29100539904,3730980864,121.60089400977274,7.79970226724808,0.8846629171233665,113.42265214893858,False,3,sampled,15.421000000000001,0.0034641016151378858,15.425,81.0,8.888194417315589,88.0,0.507266007395,12.911082998661314,0.4247035551440496
47,decode,4,166,43808725334993,43808757817339,0.032482346,29102112768,3731177472,123.14381479712087,7.799712821593708,0.8959362962268796,114.8678568967894,False,2,sampled,15.419,0.0,15.419,73.0,1.4142135623730951,74.0,0.500845292974,12.909082998661312,0.4193173005052343
48,decode,4,167,43808757850441,43808790908046,0.033057605,29103685632,3731374080,121.00090130546361,7.799723374827109,0.8803930481957177,112.87490669696128,False,2,sampled,15.419,0.0,15.419,70.0,1.4142135623730951,71.0,0.509715211495,12.909082998661312,0.4267433666819611
49,decode,4,168,43808790936722,43808823694059,0.032757337,29105258496,3731570688,122.11004820080461,7.799733926948458,0.8885111294608595,113.91556914409742,False,3,sampled,15.419000000000002,0.0,15.419,77.66666666666667,9.865765724632494,89.0,0.505085379203,12.909082998661315,0.4228671821481192
50,decode,4,169,43808823725328,43808856209961,0.032484633,29106831360,3731767296,123.13514516232952,7.7997444779579315,0.8960184761822614,114.87792692624849,False,2,sampled,15.419,0.0,15.419,72.5,0.7071067811865476,73.0,0.500880556227,12.909082998661312,0.4193468235780522
51,decode,4,170,43808856247952,43808888861854,0.032613902,29108404224,3731963904,122.64708466959887,7.799755027855704,0.8925152293644594,114.4286232294437,False,3,sampled,15.419000000000002,0.0,15.419,77.66666666666667,9.073771725877465,88.0,0.5028737549380001,12.909082998661315,0.42101556782820626
52,decode,4,171,43808888894604,43808921753200,0.032858596,29109977088,3732160512,121.73374662751873,7.799765576641951,0.8859166437908669,113.58247053525965,False,2,sampled,15.419,0.0,15.419,70.5,2.1213203435596424,72.0,0.506646691724,12.909082998661312,0.42417434298348056
53,decode,4,172,43808921779922,43808954099888,0.032319966,29111549952,3732357120,123.76250643332979,7.79977612431685,0.9007295970546504,115.48146801887107,False,3,sampled,15.419000000000002,0.0,15.419,79.0,8.717797887081348,89.0,0.4983415557540001,12.909082998661315,0.41722112360791175
54,decode,4,173,43808954131490,43808986653641,0.032522151,29113122816,3732553728,122.99309476793218,7.799786670880575,0.8951782683746841,114.76958359857564,False,2,sampled,15.419,0.0,15.419,71.5,0.7071067811865476,72.0,0.501459046269,12.909082998661312,0.41983114655399595
55,decode,4,174,43808986682289,43809019137662,0.032455373,29114695680,3732750336,123.24615711549517,7.799797216333302,0.8970685895367772,115.01178359589333,False,3,sampled,15.419000000000002,0.0,15.419,77.66666666666667,9.814954576223638,89.0,0.5004293962870001,12.909082998661315,0.4189691038095115
56,decode,4,175,43809019168819,43809051620424,0.032451605,29116268544,3732946944,123.26046739444782,7.799807760675208,0.8972212173789247,115.0311962690289,False,2,sampled,15.419,0.0,15.419,71.5,0.7071067811865476,72.0,0.5003712974950001,12.909082998661312,0.41892046238477243
57,decode,4,176,43809051649387,43809083949362,0.032299975,29117841408,3733143552,123.83910513862627,7.799818303906466,0.9014818558837893,115.57728920842818,False,3,sampled,15.421000000000001,0.0034641016151378858,15.425,78.33333333333333,9.237604307034012,89.0,0.49809791447500007,12.911082998661314,0.4170276580796855
58,decode,4,177,43809083980047,43809117262604,0.033282557,29119414272,3733340160,120.18307367429733,7.799828846027253,0.8749151777010403,112.17107387512324,False,2,sampled,15.419,0.0,15.419,71.0,1.4142135623730951,72.0,0.513183746383,12.909082998661312,0.429647290720676
59,decode,4,178,43809117292715,43809149900181,0.032607466,29120987136,3733536768,122.6712925193267,7.7998393870377445,0.8930772828529515,114.49944524974741,False,3,sampled,15.419000000000002,0.0,15.419,79.66666666666667,8.020806277010642,88.0,0.5027745182540001,12.909082998661315,0.4209324849700269
60,decode,4,179,43809149930949,43809182515026,0.032584077,29122560000,3733733376,122.75934653603966,7.799849926938115,0.8937666087641518,114.58766734439033,False,2,sampled,15.419,0.0,15.419,72.0,0.0,72.0,0.5024138832630001,12.909082998661312,0.4206305544277711
61,decode,4,180,43809182546832,43809215290436,0.032743604,29124132864,3733929984,122.16126239493978,7.79986046572854,0.8894602092060482,114.03540013493931,False,3,sampled,15.419000000000002,0.0,15.419,77.33333333333333,9.237604307034012,88.0,0.5048736300760002,12.909082998661315,0.42268990171129867
